chr1,20966758,20966858
chr12,51818902,51819002
chr3,186258444,186258544
chr20,22832519,22832619
chr12,10484386,10484486
chr10,32656888,32656988
chr3,171490396,171490496
chr2,209331214,209331314
chr9,118912243,118912343
chr14,102983284,102983384
chr19,14183036,14183136
chr4,122113714,122113814
chr7,18650111,18650211
chr6,26572959,26573059
chr10,79365412,79365512
chr5,81134518,81134618
chr4,76649264,76649364
chr9,74383921,74384021
chr9,33738237,33738337
chr7,149007440,149007540
chr4,103220959,103221059
chr3,149597833,149597933
chrX,15779851,15779951
chr13,61201374,61201474
chr16,88450291,88450391
chr2,238384195,238384295
chr1,6780199,6780299
chr19,11992146,11992246
chr17,17343450,17343550
chr20,54746291,54746391
chr11,60131062,60131162
chr16,68544204,68544304
chr8,140418133,140418233
chr12,40158903,40159003
chr6,69488662,69488762
chr3,67435341,67435441
chr3,13922224,13922324
chr2,202023210,202023310
chr10,28721205,28721305
chr19,3547548,3547648
chr8,142094532,142094632
chr1,158083450,158083550
chr19,1605924,1606024
chr6,148466195,148466295
chr2,238074150,238074250
chr20,34535494,34535594
chr15,80142265,80142365
chr9,94741177,94741277
chr12,55117563,55117663
chr11,10427836,10427936
chr5,135398406,135398506
chr6,142433725,142433825
chr9,104211749,104211849
chr17,26881695,26881795
chr7,28576015,28576115
chr4,27012117,27012217
chr16,66309862,66309962
chr10,4809391,4809491
chr6,46189044,46189144
chr18,76746312,76746412
chr16,50543626,50543726
chr14,29220799,29220899
chr10,73308320,73308420
chr8,145550370,145550470
chr14,24777444,24777544
chr20,49548182,49548282
chr1,177150955,177151055
chr14,71088979,71089079
chr9,92861775,92861875
chr1,2703319,2703419
chr2,164917803,164917903
chr9,2728217,2728317
chr22,45371609,45371709
chr13,45968257,45968357
chr12,125249065,125249165
chr17,18529071,18529171
chr8,102345239,102345339
chr2,188003104,188003204
chr7,152033986,152034086
chr1,999314,999414
chr11,30164801,30164901
chr6,51720209,51720309
chr15,35581370,35581470
chr5,14872024,14872124
chr18,53449013,53449113
chr1,179836987,179837087
chr3,172391081,172391181
chr12,98396814,98396914
chr11,65021589,65021689
chr12,68752740,68752840
chr11,14254372,14254472
chr20,36858315,36858415
chr12,104020407,104020507
chr6,36583077,36583177
chr2,191861207,191861307
chr6,64017868,64017968
chr8,130838568,130838668
chr3,47365908,47366008
chr1,47088275,47088375
chr14,37117280,37117380
chr14,105435611,105435711
chr6,141884090,141884190
chr7,38473669,38473769
chr2,1542601,1542701
chr7,50764536,50764636
chr6,3849499,3849599
chr18,21085614,21085714
chr22,41929377,41929477
chr15,77909992,77910092
chr6,142795690,142795790
chr10,82684241,82684341
chrX,107020555,107020655
chr1,116350502,116350602
chr3,108994673,108994773
chr17,16331533,16331633
chr2,109877427,109877527
chr11,63438276,63438376
chr17,26578797,26578897
chr18,61631004,61631104
chr1,38148161,38148261
chr13,20534392,20534492
chr20,3096321,3096421
chr12,53718610,53718710
chr17,30469350,30469450
chr3,136829366,136829466
chr19,4267765,4267865
chr15,41234167,41234267
chr11,44505909,44506009
chr17,78932782,78932882
chr19,58693407,58693507
chr11,75236959,75237059
chr6,75940354,75940454
chr20,36244365,36244465
chr1,805252,805352
chr16,80858827,80858927
chr15,99949367,99949467
chr10,115439460,115439560
chrX,136007454,136007554
chr5,53785340,53785440
chr1,159977514,159977614
chr14,80680003,80680103
chr4,7196269,7196369
chr15,67373610,67373710
chr18,30132547,30132647
chr15,60017253,60017353
chr9,111230770,111230870
chr5,87437421,87437521
chr9,75697079,75697179
chr16,4598907,4599007
chr14,88958670,88958770
chr1,183287779,183287879
chr19,16552597,16552697
chr17,38473746,38473846
chr6,43464525,43464625
chr13,112113005,112113105
chr15,95569510,95569610
chr6,53409518,53409618
chr12,105777262,105777362
chr4,134241867,134241967
chr15,60472142,60472242
chr6,129052449,129052549
chr8,125437655,125437755
chr19,4660549,4660649
chr5,58484411,58484511
chr7,51293135,51293235
chr7,38110387,38110487
chr4,57702939,57703039
chr5,63259074,63259174
chr3,97758266,97758366
chr1,194264970,194265070
chr1,240116420,240116520
chr16,4567934,4568034
chr2,30937058,30937158
chr9,86552920,86553020
chr14,73938937,73939037
chr3,197807571,197807671
chr10,3235172,3235272
chr3,13541758,13541858
chr11,133691748,133691848
chr10,64926689,64926789
chr1,150457485,150457585
chr8,65480317,65480417
chr11,128718858,128718958
chr10,65579666,65579766
chr1,52762077,52762177
chr2,114128243,114128343
chr1,228703119,228703219
chr4,89739946,89740046
chr1,118696985,118697085
chr7,30199536,30199636
chr13,26084092,26084192
chr9,89563494,89563594
chr19,41945927,41946027
chr2,77181011,77181111
chr3,64449373,64449473
chr15,39978373,39978473
chr17,49811979,49812079
chr9,25964304,25964404
chr6,29981244,29981344
chr2,96804547,96804647
chr19,43733571,43733671
chr11,117678320,117678420
chr2,95989253,95989353
chr1,9310237,9310337
chr9,130268233,130268333
chr19,51842120,51842220
chr1,160960185,160960285
chr7,2758698,2758798
chr20,48219818,48219918
chr8,109735278,109735378
chr1,89948970,89949070
chr11,18432050,18432150
chr1,93426056,93426156
chrX,139848301,139848401
chr19,46898948,46899048
chr1,27611310,27611410
chr18,1664252,1664352
chr18,68122088,68122188
chr5,127549099,127549199
chr10,82203513,82203613
chr15,31507741,31507841
chr8,29177997,29178097
chrX,149654431,149654531
chr18,7452450,7452550
chr2,47562329,47562429
chr21,36772878,36772978
chr14,60798664,60798764
chr13,27056842,27056942
chr5,68338790,68338890
chr2,232382369,232382469
chr11,6759236,6759336
chr10,45184977,45185077
chr11,58864737,58864837
chr19,4547598,4547698
chrX,131226610,131226710
chr14,24506070,24506170
chr1,28417842,28417942
chr4,15807370,15807470
chr7,77763747,77763847
chr1,18561398,18561498
chr1,157333477,157333577
chr5,118806675,118806775
chr2,175442834,175442934
chr9,112915341,112915441
chr18,47294516,47294616
chr2,166810701,166810801
chr1,208827702,208827802
chr5,75031145,75031245
chrX,20009307,20009407
chr1,110041050,110041150
chr12,81016219,81016319
chr6,159572457,159572557
chr5,39376464,39376564
chr2,163010252,163010352
chr7,98429383,98429483
chrX,12919752,12919852
chr11,65247069,65247169
chr1,10437591,10437691
chr9,36991696,36991796
chr15,102042224,102042324
chr8,24763596,24763696
chr3,172314044,172314144
chr2,188364821,188364921
chr10,101769807,101769907
chr20,52814683,52814783
chr19,42891281,42891381
chr2,176953172,176953272
chr19,18705237,18705337
chr15,68545414,68545514
chr11,32814572,32814672
chr9,127602041,127602141
chr8,18066530,18066630
chr2,223478606,223478706
chr11,117097297,117097397
chr11,113561846,113561946
chr7,10748242,10748342
chr20,19765678,19765778
chr7,90084892,90084992
chr12,133137887,133137987
chr16,4250350,4250450
chr11,723383,723483
chr11,129566111,129566211
chr9,136454677,136454777
chr18,75362885,75362985
chr2,118979700,118979800
chr9,32579861,32579961
chr15,45750255,45750355
chr11,36078034,36078134
chr5,54201929,54202029
chr2,191545163,191545263
chr12,122326998,122327098
chr1,218534800,218534900
chr2,11213531,11213631
chr11,6044343,6044443
chr4,99977320,99977420
chr20,20805735,20805835
chr19,7633396,7633496
chr5,125874979,125875079
chr8,9178221,9178321
chr20,2332594,2332694
chr3,46414131,46414231
chr19,5523253,5523353
chr3,111296747,111296847
chr1,43396816,43396916
chr2,45201342,45201442
chr9,111955155,111955255
chr22,18507337,18507437
chr4,83123328,83123428
chr7,6036957,6037057
chr13,29370937,29371037
chr19,19164739,19164839
chr12,13251102,13251202
chr17,20020152,20020252
chr7,150865438,150865538
chr6,160559386,160559486
chr11,69519472,69519572
chrX,53118578,53118678
chr22,23298235,23298335
chr8,139712728,139712828
chr12,95730375,95730475
chr8,127396072,127396172
chr7,140346998,140347098
chr7,97128669,97128769
chr6,72219963,72220063
chr6,44462104,44462204
chr14,34318540,34318640
chr11,18824332,18824432
chr6,16184484,16184584
chr4,3882465,3882565
chr13,25268355,25268455
chr12,12941848,12941948
chr5,151651145,151651245
chr1,180137965,180138065
chr5,33997624,33997724
chr12,8543229,8543329
chr1,78149203,78149303
chrX,106242302,106242402
chr7,87046152,87046252
chr19,59031505,59031605
chrX,2545448,2545548
chr1,158497134,158497234
chr4,10076432,10076532
chr11,124539157,124539257
chr4,171912244,171912344
chr19,43695981,43696081
chr7,142001918,142002018
chr1,212933618,212933718
chr17,38459395,38459495
chr2,89173731,89173831
chrX,4465402,4465502
chr3,118864354,118864454
chr9,7052711,7052811
chr17,74835960,74836060
chr7,45013476,45013576
chrX,135350757,135350857
chr7,104284194,104284294
chr7,8458427,8458527
chr12,108306651,108306751
chr1,87791780,87791880
chr12,56390039,56390139
chr1,17402050,17402150
chr13,28345096,28345196
chr1,33472948,33473048
chr6,27720140,27720240
chr14,86504888,86504988
chr1,17980387,17980487
chr20,2435514,2435614
chr5,70771744,70771844
chr11,31663173,31663273
chr1,19908876,19908976
chr3,107565233,107565333
chr10,28530853,28530953
chr22,20001075,20001175
chr9,89939661,89939761
chr7,5179754,5179854
chr11,33704070,33704170
chr19,50006464,50006564
chr2,85526028,85526128
chr4,11722068,11722168
chr5,146958122,146958222
chr1,3400557,3400657
chr20,23976932,23977032
chr2,100106995,100107095
chr2,235409199,235409299
chr11,68870326,68870426
chr1,212923324,212923424
chr12,7741454,7741554
chr1,24477074,24477174
chr1,67998208,67998308
chr2,85360061,85360161
chr5,7897264,7897364
chr2,64116085,64116185
chr7,41751434,41751534
chr16,67318965,67319065
chr12,52317326,52317426
chr6,44635986,44636086
chr22,43430012,43430112
chr13,61228676,61228776
chr5,57794292,57794392
chr3,18601010,18601110
chr11,126839927,126840027
chr18,42964524,42964624
chr14,24766183,24766283
chr22,18268119,18268219
chr12,57402028,57402128
chr20,48795880,48795980
chr17,38632529,38632629
chr6,31697239,31697339
chr4,186959461,186959561
chrX,150320269,150320369
chr14,22336776,22336876
chr6,32915735,32915835
chr8,19670929,19671029
chr7,151047497,151047597
chr5,157189112,157189212
chr1,33352301,33352401
chr9,77800639,77800739
chr2,228913733,228913833
chr17,43669849,43669949
chr5,136656259,136656359
chr9,131865487,131865587
chrX,15705348,15705448
chr10,73028288,73028388
chr19,5480695,5480795
chr10,61792683,61792783
chr6,39157845,39157945
chr8,96317727,96317827
chr5,43074117,43074217
chr1,120218337,120218437
chrX,67930889,67930989
chr12,133345103,133345203
chr12,94161098,94161198
chr5,138738397,138738497
chr17,53679279,53679379
chr6,2765673,2765773
chr6,138026583,138026683
chr15,99884161,99884261
chr3,124269418,124269518
chr17,14829999,14830099
chr8,62475941,62476041
chr4,184178088,184178188
chr1,156554749,156554849
chr21,24825253,24825353
chr16,56637617,56637717
chr17,16290075,16290175
chr15,91025752,91025852
chr10,97123205,97123305
chr3,163208168,163208268
chr9,35481509,35481609
chr8,32403998,32404098
chr10,121404028,121404128
chr8,23447166,23447266
chr11,2171558,2171658
chr5,74199383,74199483
chr15,78931200,78931300
chr8,82147626,82147726
chr10,101130802,101130902
chr19,17716973,17717073
chrX,71238544,71238644
chr12,95728363,95728463
chr15,50344166,50344266
chr5,148067143,148067243
chr5,127244919,127245019
chr5,145806862,145806962
chr3,106954837,106954937
chr7,7693355,7693455
chr9,35955073,35955173
chr22,32598541,32598641
chr7,115763217,115763317
chr9,139686327,139686427
chr10,47600629,47600729
chr1,202206374,202206474
chr19,6633371,6633471
chr11,2020238,2020338
chr9,104490066,104490166
chr16,67917742,67917842
chr2,120584088,120584188
chr1,205557952,205558052
chr9,111945957,111946057
chr6,8131635,8131735
chr7,12558933,12559033
chr2,122476445,122476545
chr9,15211588,15211688
chr7,24755601,24755701
chr9,132379687,132379787
chrX,149000879,149000979
chr2,219984303,219984403
chr15,100244737,100244837
chr18,33876685,33876785
chr4,47706874,47706974
chr2,96926599,96926699
chr15,45418887,45418987
chr5,134073995,134074095
chr1,212872694,212872794
chr7,134199458,134199558
chr2,111893510,111893610
chr6,2354270,2354370
chr12,123722785,123722885
chr6,114302250,114302350
chr14,94889944,94890044
chr11,26003689,26003789
chr2,37395652,37395752
chr9,75207801,75207901
chr11,114645501,114645601
chr6,28652130,28652230
chr19,47343892,47343992
chr1,10927309,10927409
chr20,53297500,53297600
chr7,140143944,140144044
chr4,88014846,88014946
chrX,53100855,53100955
chr2,105854527,105854627
chr3,127413379,127413479
chr7,73689751,73689851
chr14,29078578,29078678
chr22,31503743,31503843
chr11,35327469,35327569
chr12,103890085,103890185
chr9,100686133,100686233
chr3,42581510,42581610
chr7,134671425,134671525
chr7,97465000,97465100
chr17,42161711,42161811
chr16,79295540,79295640
chr1,44513505,44513605
chr22,26170610,26170710
chr1,11809365,11809465
chr8,37248115,37248215
chrX,49148488,49148588
chr9,134211775,134211875
chr4,78520705,78520805
chr2,114148012,114148112
chr1,193376072,193376172
chr4,190045443,190045543
chr17,77696308,77696408
chr7,112799952,112800052
chr10,27847582,27847682
chr2,231689342,231689442
chrX,83301535,83301635
chr12,119417710,119417810
chr1,39657403,39657503
chr7,87872774,87872874
chr7,77650007,77650107
chr19,35632358,35632458
chr1,118077749,118077849
chr10,64314521,64314621
chr2,68585217,68585317
chrX,62907146,62907246
chr4,88894893,88894993
chr1,79963001,79963101
chr1,25363776,25363876
chr5,2208200,2208300
chr3,64385023,64385123
chr22,31316446,31316546
chr20,21216801,21216901
chr5,76011840,76011940
chr3,107472503,107472603
chr19,46520208,46520308
chr2,218858719,218858819
chr14,70051830,70051930
chr22,36027798,36027898
chr12,80589048,80589148
chr22,41973035,41973135
chr2,27488002,27488102
chr6,159531152,159531252
chr7,130380812,130380912
chr1,12091445,12091545
chr5,9499176,9499276
chr19,49112141,49112241
chr7,23502604,23502704
chr2,95652285,95652385
chr16,15776062,15776162
chr14,67893969,67894069
chr3,147079745,147079845
chr18,74515839,74515939
chr2,205556789,205556889
chr7,1633290,1633390
chr14,101121256,101121356
chr1,187897560,187897660
chr22,20255928,20256028
chr10,53975652,53975752
chr9,116169328,116169428
chr9,140567399,140567499
chr20,20549377,20549477
chr3,148661498,148661598
chr2,165394911,165395011
chr19,4267151,4267251
chr5,145076945,145077045
chr8,66557333,66557433
chr12,133757929,133758029
chr4,56915235,56915335
chr1,158173723,158173823
chr16,3078350,3078450
chr20,20574389,20574489
chr1,165083657,165083757
chr19,11671489,11671589
chr2,175327642,175327742
chr7,154624424,154624524
chr3,133646540,133646640
chr15,28266860,28266960
chr16,10673878,10673978
chr16,71533804,71533904
chr22,37957863,37957963
chr11,131558005,131558105
chr19,17577201,17577301
chr2,138848093,138848193
chr15,90762927,90763027
chr19,16487605,16487705
chr2,237478373,237478473
chr10,112259348,112259448
chr18,57364619,57364719
chr2,163157830,163157930
chrX,48901376,48901476
chr6,139013478,139013578
chr10,124325346,124325446
chr2,88650615,88650715
chr8,2308426,2308526
chr7,42312991,42313091
chrX,136276452,136276552
chr8,31042956,31043056
chr1,153326198,153326298
chr15,99813315,99813415
chr2,120511057,120511157
chr17,15848491,15848591
chr3,27399312,27399412
chrX,1257833,1257933
chr1,248100304,248100404
chr2,130154922,130155022
chr1,64081617,64081717
chr17,36478182,36478282
chr18,13558188,13558288
chr11,121065579,121065679
chr2,239266145,239266245
chr12,51380890,51380990
chr14,91369495,91369595
chr2,168121028,168121128
chr11,57568296,57568396
chr4,65405110,65405210
chr19,55600049,55600149
chr19,43297731,43297831
chr7,32387013,32387113
chr19,56592066,56592166
chr19,52111328,52111428
chr12,14876760,14876860
chr12,4867410,4867510
chr4,159546198,159546298
chr2,25532370,25532470
chr15,62352751,62352851
chr1,240895738,240895838
chr1,919659,919759
chr20,34111283,34111383
chr16,67976131,67976231
chr9,95719589,95719689
chr5,142268190,142268290
chr12,115836305,115836405
chr1,20757046,20757146
chr8,39853320,39853420
chr2,240931249,240931349
chr18,77915768,77915868
chr9,34994550,34994650
chr12,104165349,104165449
chr19,44039757,44039857
chr5,141967075,141967175
chr10,118230425,118230525
chr17,79204438,79204538
chr10,107710230,107710330
chr5,143583446,143583546
chr10,104513044,104513144
chr21,47188655,47188755
chr1,110630821,110630921
chr2,55127104,55127204
chr12,26587381,26587481
chr6,142528675,142528775
chr11,762560,762660
chr3,396184,396284
chr12,114451876,114451976
chr6,12894233,12894333
chr10,101471041,101471141
chr7,158488879,158488979
chr12,5281051,5281151
chr18,44742063,44742163
chr9,17063690,17063790
chr16,56903586,56903686
chrX,46763216,46763316
chr7,115820398,115820498
chr19,48606461,48606561
chr5,147314764,147314864
chr8,50822264,50822364
chr5,125937016,125937116
chr2,101805270,101805370
chr12,105184437,105184537
chr1,6787650,6787750
chr10,94766337,94766437
chr20,43929747,43929847
chr13,110522152,110522252
chr3,114137667,114137767
chr9,101285932,101286032
chr4,122658027,122658127
chr11,22809247,22809347
chr7,1416841,1416941
chr1,113585374,113585474
chr7,32204398,32204498
chr2,212869944,212870044
chr5,61064668,61064768
chrX,5939512,5939612
chr4,130283975,130284075
chr2,216878313,216878413
chr11,44578323,44578423
chr19,51059963,51060063
chr8,94373472,94373572
chr18,57298945,57299045
chr3,156167932,156168032
chr2,105466126,105466226
chr20,33357655,33357755
chr5,39547803,39547903
chr7,130692363,130692463
chr7,73115928,73116028
chr1,162006891,162006991
chr10,6711365,6711465
chr13,45945212,45945312
chr5,169527496,169527596
chr2,46005875,46005975
chr6,37271821,37271921
chr11,118359353,118359453
chr12,47055305,47055405
chr11,63597490,63597590
chr17,9891271,9891371
chr4,89945362,89945462
chr21,44537452,44537552
chr14,74945886,74945986
chr22,20960618,20960718
chr22,21983650,21983750
chr10,91553539,91553639
chr17,32254979,32255079
chr20,32003939,32004039
chr10,114325367,114325467
chr6,143144205,143144305
chr18,33864797,33864897
chr6,32122489,32122589
chr3,172208054,172208154
chr19,47582716,47582816
chr13,36527933,36528033
chr19,13358761,13358861
chr16,19191350,19191450
chr12,120218771,120218871
chr13,76270087,76270187
chr4,190011481,190011581
chr13,74614494,74614594
chr2,71212114,71212214
chr6,913238,913338
chr18,7174840,7174940
chr17,77785275,77785375
chr19,10112691,10112791
chr6,161413941,161414041
chr10,90343047,90343147
chr17,69081509,69081609
chr2,5506157,5506257
chr20,35830868,35830968
chr6,84245910,84246010
chrX,152973971,152974071
chr9,124225449,124225549
chr5,21469993,21470093
chr1,179261609,179261709
chr16,52016783,52016883
chr6,47748622,47748722
chr20,5037480,5037580
chr6,51928446,51928546
chrX,136036417,136036517
chr3,8281566,8281666
chrX,77963858,77963958
chr6,87646920,87647020
chr16,16955453,16955553
chr6,43197166,43197266
chr22,37868559,37868659
chr7,108100553,108100653
chr5,9339464,9339564
chr6,125632340,125632440
chr7,22041146,22041246
chr10,96723723,96723823
chr8,119427329,119427429
chr9,130285837,130285937
chr6,167364967,167365067
chr6,42499927,42500027
chr6,90502739,90502839
chrX,129213900,129214000
chr12,52208180,52208280
chr11,105958698,105958798
chr2,74378704,74378804
chr14,34800980,34801080
chr1,242618200,242618300
chr7,142551759,142551859
chr17,53813293,53813393
chr2,157192159,157192259
chr17,62211103,62211203
chr15,43668410,43668510
chr2,193027289,193027389
chr3,134396223,134396323
chr13,100039830,100039930
chr2,232717131,232717231
chr2,223573097,223573197
chr14,76445741,76445841
chr18,47730473,47730573
chr1,17662722,17662822
chr20,47521717,47521817
chr5,53607776,53607876
chr3,66988915,66989015
chr12,1900422,1900522
chr7,126496868,126496968
chr12,82921094,82921194
chr2,161775549,161775649
chr10,7567512,7567612
chr6,31010652,31010752
chr4,185185424,185185524
chr1,211432395,211432495
chr22,37418124,37418224
chr18,66290735,66290835
chr22,43176206,43176306
chr2,11586940,11587040
chr6,55141685,55141785
chr3,81959538,81959638
chr1,155699031,155699131
chr18,5073397,5073497
chr9,91275644,91275744
chr2,182579910,182580010
chr4,25047402,25047502
chr16,9350111,9350211
chr17,76408584,76408684
chr11,126586484,126586584
chr14,58539457,58539557
chr3,108212852,108212952
chr6,34954673,34954773
chr3,44364974,44365074
chr12,71127301,71127401
chr13,45885313,45885413
chr5,153008816,153008916
chr12,106599330,106599430
chr20,22434033,22434133
chr15,42358815,42358915
chr12,62604260,62604360
chr21,26268588,26268688
chr21,43887549,43887649
chr16,87428183,87428283
chr12,13814363,13814463
chr10,114480979,114481079
chr8,139698888,139698988
chr7,29385382,29385482
chr19,47253506,47253606
chr2,129513101,129513201
chr10,78063638,78063738
chr12,121447693,121447793
chr12,120773371,120773471
chr3,178103293,178103393
chr20,50767326,50767426
chr4,48277422,48277522
chr2,199239234,199239334
chr18,9951400,9951500
chr12,91247942,91248042
chr17,38095940,38096040
chr1,77779336,77779436
chr17,79504749,79504849
chr2,80163579,80163679
chr7,3735390,3735490
chr14,21325915,21326015
chr18,9684152,9684252
chr17,13501184,13501284
chr4,128508258,128508358
chr5,130718209,130718309
chr19,5170559,5170659
chr14,23764347,23764447
chr14,65103544,65103644
chr1,57050734,57050834
chr9,23492282,23492382
chrX,17553487,17553587
chr11,5705947,5706047
chr19,48763512,48763612
chr5,53539446,53539546
chr2,23536018,23536118
chrX,69253389,69253489
chr1,206899046,206899146
chr21,36880853,36880953
chr10,62194344,62194444
chr10,106685163,106685263
chr3,187459955,187460055
chr12,55074316,55074416
chr15,74329362,74329462
chr11,80438535,80438635
chr7,83143355,83143455
chr12,9903457,9903557
chr18,77929222,77929322
chr9,127615473,127615573
chr22,43742563,43742663
chr13,21499081,21499181
chr22,26756510,26756610
chr4,21881027,21881127
chr9,6354241,6354341
chr8,124778579,124778679
chr4,74312209,74312309
chr8,23796244,23796344
chr5,38551683,38551783
chr1,154934409,154934509
chr12,54161608,54161708
chr1,11538836,11538936
chr2,192020487,192020587
chr11,898171,898271
chr9,99871631,99871731
chr1,47400661,47400761
chr10,24931943,24932043
chr14,105956108,105956208
chr1,202938264,202938364
chr16,12365125,12365225
chr8,38242610,38242710
chr14,65227026,65227126
chr1,21817441,21817541
chr18,9971459,9971559
chr17,42423244,42423344
chr2,227994657,227994757
chr11,64019739,64019839
chr3,48199705,48199805
chr4,156893391,156893491
chr3,131725583,131725683
chr1,235781277,235781377
chr1,107973402,107973502
chr3,93953175,93953275
chrX,114885368,114885468
chr22,26857327,26857427
chrX,152094928,152095028
chr8,142518167,142518267
chr5,101278062,101278162
chr5,139167649,139167749
chr4,10065488,10065588
chr5,135709752,135709852
chr12,13128762,13128862
chrX,29496915,29497015
chr9,26856551,26856651
chr17,45914760,45914860
chr17,74001816,74001916
chr18,5868341,5868441
chr5,8843198,8843298
chr17,1934033,1934133
chr3,187396813,187396913
chr20,17663376,17663476
chr2,27308525,27308625
chr11,65356297,65356397
chr4,7846131,7846231
chr13,44765692,44765792
chr7,123505719,123505819
chr3,27353693,27353793
chr2,15299980,15300080
chr8,62722678,62722778
chr19,46513126,46513226
chr10,5336190,5336290
chr9,99090135,99090235
chr3,182336073,182336173
chr5,172709083,172709183
chr2,219033727,219033827
chr15,38172905,38173005
chr1,86047045,86047145
chr1,245319875,245319975
chr22,31608045,31608145
chr11,29042016,29042116
chr1,158968605,158968705
chr1,208155473,208155573
chr12,56132695,56132795
chr7,93072176,93072276
chr11,48131617,48131717
chr2,38209371,38209471
chr13,66212853,66212953
chr5,168373513,168373613
chr15,93237389,93237489
chrX,11776595,11776695
chr17,54204014,54204114
chr15,42677823,42677923
chr10,29681479,29681579
chr5,147558939,147559039
chr5,73331454,73331554
chr1,61444768,61444868
chr14,52598575,52598675
chr13,32005936,32006036
chr21,38459581,38459681
chr20,14318347,14318447
chr13,61047887,61047987
chrX,155049944,155050044
chr1,17290074,17290174
chr7,47892411,47892511
chr19,11354069,11354169
chr17,42811279,42811379
chr6,11044773,11044873
chr8,31985651,31985751
chr11,45204674,45204774
chr19,9697514,9697614
chr1,13870575,13870675
chr8,8105454,8105554
chr14,89133939,89134039
chr20,48125268,48125368
chr3,17074058,17074158
chr10,64004910,64005010
chr10,134451463,134451563
chr1,44020242,44020342
chr19,51941628,51941728
chr18,8450066,8450166
chr5,43105536,43105636
chr11,76445068,76445168
chr10,116463564,116463664
chr11,104480061,104480161
chr17,32771026,32771126
chr20,38894913,38895013
chr19,4911932,4912032
chr22,27061578,27061678
chr21,47645186,47645286
chr1,183439345,183439445
chr8,107093379,107093479
chrX,128739534,128739634
chr22,24372435,24372535
chr2,178664404,178664504
chr16,34666601,34666701
chr1,185286597,185286697
chr11,45105171,45105271
chr2,54730487,54730587
chr2,22578823,22578923
chr13,30733055,30733155
chr11,10900331,10900431
chr6,28324041,28324141
chr8,141646278,141646378
chr16,34625886,34625986
chr22,51001282,51001382
chr4,103179005,103179105
chr11,119076588,119076688
chr7,35956713,35956813
chr11,62554678,62554778
chr15,39464401,39464501
chr10,123811301,123811401
chr2,54749968,54750068
chr12,98818712,98818812
chr17,46452156,46452256
chr4,88072082,88072182
chr1,22432255,22432355
chr11,35857122,35857222
chr7,121187715,121187815
chr1,240618670,240618770
chr6,52441489,52441589
chr7,16138378,16138478
chr16,87622489,87622589
chr2,179565724,179565824
chr3,56890033,56890133
chr22,31485236,31485336
chr2,8685161,8685261
chr14,70285538,70285638
chr4,123499115,123499215
chr12,106676297,106676397
chr7,128067480,128067580
chr1,177882964,177883064
chr9,81436170,81436270
chr11,66743541,66743641
chr17,74449342,74449442
chr10,102754138,102754238
chr4,89580646,89580746
chr10,27171091,27171191
chr18,46568437,46568537
chr3,51409542,51409642
chr1,109743874,109743974
chr2,38603916,38604016
chr18,53051916,53052016
chr3,196705651,196705751
chr6,159026448,159026548
chr2,202228801,202228901
chr11,125812059,125812159
chr1,150227883,150227983
chr17,39120265,39120365
chr15,64044433,64044533
chr6,108301637,108301737
chr13,41796532,41796632
chr17,81034952,81035052
chr4,38761290,38761390
chr22,43058091,43058191
chr2,234766231,234766331
chr4,145676112,145676212
chr1,71515829,71515929
chr11,112151413,112151513
chr4,6136441,6136541
chr19,51433214,51433314
chr17,8894962,8895062
chr16,24057122,24057222
chr12,18145121,18145221
chr22,35934970,35935070
chr7,105517110,105517210
chr12,69201904,69202004
chr2,199179424,199179524
chr8,11337759,11337859
chr1,242059793,242059893
chr14,35891728,35891828
chr8,56884840,56884940
chr4,133149099,133149199
chr9,96065107,96065207
chr16,29721791,29721891
chr15,62637291,62637391
chr14,88655825,88655925
chr4,118998513,118998613
chr7,97795579,97795679
chrX,102189676,102189776
chr11,45315275,45315375
chr7,1596036,1596136
chr6,35417326,35417426
chr18,11040971,11041071
chr5,112374470,112374570
chr16,85364557,85364657
chr20,35220918,35221018
chr2,230580772,230580872
chr20,44953761,44953861
chr5,169005164,169005264
chr2,33638119,33638219
chr2,103457838,103457938
chr11,73642511,73642611
chr4,22609099,22609199
chr2,203043216,203043316
chr7,7143138,7143238
chr12,28325527,28325627
chr1,185650312,185650412
chr8,4733002,4733102
chr12,122884160,122884260
chr3,78695055,78695155
chr2,224592346,224592446
chr1,23000769,23000869
chr3,35950013,35950113
chr20,1420816,1420916
chr19,52281241,52281341
chr3,118753779,118753879
chr19,47270064,47270164
chr2,26692128,26692228
chr19,56666622,56666722
chr11,14991517,14991617
chr6,116589852,116589952
chr1,41090884,41090984
chr14,100462222,100462322
chr17,42018093,42018193
chr4,167942836,167942936
chr3,87399899,87399999
chr1,231827543,231827643
chr1,8409181,8409281
chr10,62724046,62724146
chr8,27445848,27445948
chr7,15344754,15344854
chr8,133157293,133157393
chr2,151281664,151281764
chr1,156471183,156471283
chr20,55570788,55570888
chr1,163331055,163331155
chr9,99329192,99329292
chr8,145634775,145634875
chr1,234250478,234250578
chr1,62107537,62107637
chr3,145907474,145907574
chr21,38349411,38349511
chr2,241000547,241000647
chr2,26311067,26311167
chr3,122746715,122746815
chr4,187508725,187508825
chr10,102572927,102573027
chr10,14541062,14541162
chr1,17278274,17278374
chr4,2415222,2415322
chr12,30997602,30997702
chr19,3308245,3308345
chr2,167038234,167038334
chr17,17217061,17217161
chr1,172711870,172711970
chr13,47405861,47405961
chr14,95898676,95898776
chr1,109112895,109112995
