chr10,120324313,120324413
chr9,95399088,95399188
chr6,136571312,136571412
chr14,50779533,50779633
chr8,129281876,129281976
chr1,61804026,61804126
chr19,48758987,48759087
chr2,73298703,73298803
chrX,128583264,128583364
chr10,125344110,125344210
chr21,45264906,45265006
chr5,53029856,53029956
chr11,46321290,46321390
chr1,27683540,27683640
chr9,134270776,134270876
chr4,136639377,136639477
chr3,57812183,57812283
chr9,134435169,134435269
chr17,21179537,21179637
chr9,123492229,123492329
chr11,120493033,120493133
chr13,43411224,43411324
chr2,71192129,71192229
chr1,41463697,41463797
chr11,114271581,114271681
chr8,142394869,142394969
chr1,14769301,14769401
chr4,76579160,76579260
chr7,29279374,29279474
chr7,49522861,49522961
chr4,179520816,179520916
chr19,43683747,43683847
chr1,58818282,58818382
chr3,48457201,48457301
chr6,499693,499793
chr5,83384928,83385028
chr8,104242107,104242207
chr1,160489769,160489869
chr2,148777965,148778065
chr22,32751901,32752001
chr3,136668723,136668823
chr17,42909446,42909546
chr11,14913727,14913827
chr20,49330380,49330480
chr13,19174112,19174212
chr3,60825060,60825160
chr3,119500582,119500682
chrX,110811739,110811839
chr15,70558059,70558159
chr3,71630686,71630786
chr18,30249685,30249785
chr2,1522867,1522967
chr12,89672080,89672180
chr2,180219594,180219694
chr10,71423504,71423604
chr2,73162245,73162345
chr8,99559290,99559390
chr18,66330161,66330261
chr7,63767766,63767866
chr9,95090632,95090732
chr19,56904575,56904675
chr11,47237850,47237950
chr2,218774218,218774318
chr2,143835805,143835905
chr4,2188252,2188352
chr7,2080679,2080779
chr12,109085474,109085574
chr19,28293391,28293491
chrX,72306733,72306833
chr4,99183071,99183171
chr2,47315629,47315729
chr2,1158588,1158688
chr1,7048149,7048249
chr1,177402192,177402292
chr6,138166667,138166767
chr8,20913978,20914078
chr17,38278856,38278956
chr14,35516005,35516105
chr8,119126210,119126310
chr13,61564335,61564435
chr17,37073638,37073738
chr5,4382893,4382993
chr5,43008745,43008845
chr1,54951014,54951114
chr1,78291092,78291192
chr3,53266206,53266306
chr17,47031742,47031842
chr7,43850319,43850419
chr2,41071636,41071736
chr12,45609690,45609790
chr20,25240700,25240800
chr22,27194025,27194125
chr4,40721193,40721293
chr22,36867016,36867116
chr8,48816098,48816198
chr20,54513703,54513803
chr10,107451727,107451827
chr15,99495531,99495631
chr22,34451906,34452006
chr9,138711928,138712028
chr4,155176264,155176364
chr2,113808657,113808757
chr2,96822019,96822119
chr8,129038071,129038171
chr11,70224993,70225093
chr9,139493651,139493751
chr22,35817288,35817388
chr19,58874068,58874168
chr13,45901554,45901654
chr11,84109187,84109287
chr9,14442378,14442478
chr9,127155413,127155513
chrX,57238004,57238104
chr22,28836602,28836702
chr11,65145407,65145507
chr8,41010521,41010621
chr1,110351549,110351649
chr4,91214611,91214711
chr13,51837138,51837238
chr6,52935675,52935775
chr19,6393106,6393206
chr5,145770192,145770292
chr4,110495680,110495780
chr10,71187021,71187121
chr3,52079327,52079427
chr15,74251712,74251812
chr16,66545982,66546082
chr20,39980937,39981037
chr2,158732948,158733048
chr16,66378798,66378898
chr17,65625017,65625117
chr16,78430104,78430204
chr14,23292106,23292206
chr8,116111682,116111782
chr3,196294953,196295053
chr1,91978840,91978940
chr12,12111276,12111376
chr1,59542360,59542460
chr16,2630331,2630431
chr18,34000343,34000443
chr19,51911164,51911264
chr20,42101858,42101958
chr1,89531337,89531437
chr7,41733467,41733567
chr15,41165941,41166041
chr3,46587752,46587852
chr6,3338216,3338316
chr13,114782622,114782722
chr18,12773740,12773840
chr11,110399938,110400038
chr3,48453382,48453482
chr17,3719390,3719490
chr22,43506504,43506604
chr20,25480640,25480740
chr11,92930110,92930210
chr15,58983040,58983140
chr11,59578143,59578243
chr13,80020547,80020647
chr5,134889670,134889770
chr5,140090253,140090353
chr2,112448200,112448300
chr2,64751352,64751452
chr12,28736817,28736917
chr16,53737890,53737990
chr13,26855120,26855220
chr1,119682858,119682958
chr21,45863887,45863987
chr11,82701073,82701173
chr2,121270022,121270122
chrY,21427824,21427924
chr1,16939797,16939897
chr5,131841950,131842050
chr20,38058551,38058651
chr13,49400275,49400375
chrX,49030420,49030520
chr12,70102562,70102662
chr16,9179058,9179158
chr7,28403837,28403937
chr12,26782977,26783077
chr20,56603349,56603449
chr6,144665782,144665882
chr14,96968335,96968435
chr15,80351217,80351317
chr9,82047545,82047645
chr6,166869948,166870048
chr15,50430739,50430839
chr3,170086872,170086972
chr2,44787630,44787730
chr21,28205896,28205996
chr5,1007475,1007575
chr11,62572646,62572746
chr21,35265271,35265371
chr6,144605294,144605394
chr3,72036339,72036439
chr17,66081953,66082053
chr5,71610738,71610838
chr15,72878138,72878238
chr6,127869183,127869283
chr1,27834879,27834979
chr19,13048925,13049025
chr12,54995709,54995809
chr7,99474309,99474409
chr5,80534659,80534759
chr1,199249153,199249253
chr19,21787673,21787773
chr3,104111333,104111433
chr11,125758105,125758205
chr20,4094992,4095092
chr11,123468726,123468826
chrX,47599034,47599134
chr18,74147690,74147790
chr8,117920376,117920476
chr15,49763573,49763673
chr1,221082174,221082274
chr2,240639555,240639655
chr5,176433509,176433609
chr1,178349085,178349185
chr22,38509674,38509774
chr16,89324581,89324681
chr17,49197807,49197907
chr19,21688656,21688756
chr15,41229317,41229417
chr6,26234416,26234516
chr12,71243294,71243394
chr2,174083889,174083989
chr1,243599228,243599328
chr3,19255204,19255304
chr19,33795770,33795870
chr17,6399244,6399344
chr8,144649545,144649645
chr6,57766971,57767071
chr10,77055026,77055126
chr11,37252601,37252701
chr4,137634430,137634530
chr11,64012524,64012624
chr13,83914402,83914502
chr1,231473840,231473940
chr3,151144144,151144244
chr1,211993424,211993524
chr10,75853690,75853790
chr5,99771431,99771531
chr12,64147687,64147787
chr1,24968969,24969069
chr15,72767467,72767567
chr15,75694318,75694418
chr11,107898039,107898139
chr8,70423850,70423950
chr1,19000613,19000713
chr1,229831823,229831923
chr15,101640937,101641037
chr5,140464113,140464213
chr18,57814753,57814853
chr10,3777417,3777517
chr14,57218312,57218412
chr20,35170541,35170641
chr12,46284246,46284346
chr11,78763738,78763838
chr10,34371043,34371143
chr8,79527632,79527732
chr1,107590271,107590371
chr7,52985833,52985933
chr2,194407498,194407598
chr20,409605,409705
chr14,65953800,65953900
chr6,30458353,30458453
chr9,139035247,139035347
chr1,62900049,62900149
chr6,156423415,156423515
chr4,15780088,15780188
chr10,129671285,129671385
chr16,65610654,65610754
chr11,134529422,134529522
chrX,123110698,123110798
chr5,150599495,150599595
chr2,125985734,125985834
chr6,37138116,37138216
chr11,32469894,32469994
chr12,2120943,2121043
chr16,4664017,4664117
chr15,22512298,22512398
chr13,24085253,24085353
chr11,128390711,128390811
chrX,106917442,106917542
chr18,14416134,14416234
chr13,24281988,24282088
chr7,40487072,40487172
chr21,42741215,42741315
chr1,111010460,111010560
chrY,18774714,18774814
chr1,228192715,228192815
chr8,18001306,18001406
chr1,181999181,181999281
chr9,117373497,117373597
chr14,89534208,89534308
chr16,67840348,67840448
chr2,187645837,187645937
chr12,5008677,5008777
chr17,1012946,1013046
chr3,39459028,39459128
chr1,26445477,26445577
chr20,24761561,24761661
chr10,44525787,44525887
chr9,68324894,68324994
chr1,6140817,6140917
chr3,126456516,126456616
chr8,9687709,9687809
chr6,101843353,101843453
chr10,118925427,118925527
chr13,31736077,31736177
chr11,65769542,65769642
chr3,48935901,48936001
chr7,51422772,51422872
chr11,98131861,98131961
chr2,99197318,99197418
chr4,78774522,78774622
chr4,120375972,120376072
chr8,26492946,26493046
chr22,51080924,51081024
chr8,53625846,53625946
chr13,49067459,49067559
chr5,128430560,128430660
chr1,207111060,207111160
chr6,1856271,1856371
chr2,8821604,8821704
chr10,125043763,125043863
chr17,2496689,2496789
chr1,28240985,28241085
chr3,136070854,136070954
chr3,17951329,17951429
chr2,130783645,130783745
chr15,89865001,89865101
chr17,32645650,32645750
chr19,52430089,52430189
chr7,44178570,44178670
chr5,114725635,114725735
chrX,46432172,46432272
chr14,75699434,75699534
chr17,13044168,13044268
chr22,32596882,32596982
chr18,6541414,6541514
chr17,66535745,66535845
chr12,121464285,121464385
chr20,44115906,44116006
chr2,202126305,202126405
chr5,1737368,1737468
chr1,6696321,6696421
chr2,81080020,81080120
chrX,118616747,118616847
chr3,183273216,183273316
chr8,104061610,104061710
chr1,170316209,170316309
chr16,50406174,50406274
chr16,81462708,81462808
chr2,160018516,160018616
chr10,25171338,25171438
chr19,35707927,35708027
chr14,46517455,46517555
chr2,25368818,25368918
chr2,106361141,106361241
chr14,100991308,100991408
chr6,80355816,80355916
chr9,44172445,44172545
chr16,4838243,4838343
chr6,12159025,12159125
chr7,87413879,87413979
chr3,133213461,133213561
chr5,118619915,118620015
chr13,45222728,45222828
chr2,42569318,42569418
chr17,80921210,80921310
chr21,26879988,26880088
chr14,102784356,102784456
chr2,81551288,81551388
chrX,67238545,67238645
chr20,40820294,40820394
chr10,65280518,65280618
chr12,94296635,94296735
chr10,72824298,72824398
chr10,50516102,50516202
chr16,69601289,69601389
chr9,85378704,85378804
chr8,12566229,12566329
chr8,135724512,135724612
chr4,95677738,95677838
chr18,77277510,77277610
chr6,154730135,154730235
chr15,55806179,55806279
chr19,51611031,51611131
chr6,91556664,91556764
chrX,39698804,39698904
chr8,20193006,20193106
chr1,158150649,158150749
chr1,151474088,151474188
chrX,86834127,86834227
chr20,8809952,8810052
chr5,169935859,169935959
chr6,109557734,109557834
chr20,53343358,53343458
chr19,28503371,28503471
chr9,88891054,88891154
chr3,124773536,124773636
chr13,19728342,19728442
chr5,3431045,3431145
chr7,92807660,92807760
chr1,29566892,29566992
chr6,162544915,162545015
chr2,192489913,192490013
chr8,86375501,86375601
chr11,32511175,32511275
chr1,205641398,205641498
chr17,80882717,80882817
chr11,37129077,37129177
chr5,21663345,21663445
chr17,42700613,42700713
chr14,49444360,49444460
chr16,3108816,3108916
chr2,60112800,60112900
chr1,151798623,151798723
chr20,40322115,40322215
chr13,97475272,97475372
chrX,64923906,64924006
chr5,149341739,149341839
chr12,27937959,27938059
chr1,167774427,167774527
chr17,38226182,38226282
chr2,242672087,242672187
chr17,76386502,76386602
chr2,235055322,235055422
chr8,54500721,54500821
chr5,24445585,24445685
chr21,43319684,43319784
chr6,151769784,151769884
chr8,32403996,32404096
chrY,13622564,13622664
chr19,3505904,3506004
chr2,75833464,75833564
chr8,135637727,135637827
chr7,150412677,150412777
chr14,22265194,22265294
chr12,101271700,101271800
chr6,8743480,8743580
chr19,33513894,33513994
chr10,37996942,37997042
chr12,127189349,127189449
chr9,86537350,86537450
chr17,49810417,49810517
chr17,65135984,65136084
chr6,142799344,142799444
chr19,10443555,10443655
chr12,40730520,40730620
chr13,48756643,48756743
chr6,64990604,64990704
chr8,123198038,123198138
chr13,30721668,30721768
chr4,152967023,152967123
chr2,212827929,212828029
chr8,94658954,94659054
chr16,72870992,72871092
chr11,3404214,3404314
chr3,167211211,167211311
chr1,172674037,172674137
chr2,197504557,197504657
chr1,20569797,20569897
chr1,202583688,202583788
chr11,61152550,61152650
chr3,55643610,55643710
chr18,34846382,34846482
chr2,25053355,25053455
chr17,46908640,46908740
chr6,42052775,42052875
chr4,109670398,109670498
chr18,77958747,77958847
chr17,42027347,42027447
chr11,61385115,61385215
chr11,13509321,13509421
chr3,172310886,172310986
chr2,111827444,111827544
chr6,106258307,106258407
chr14,92781591,92781691
chr20,44882205,44882305
chr1,100818670,100818770
chr1,232736778,232736878
chr2,177738268,177738368
chr1,24482037,24482137
chr10,49592330,49592430
chr20,62204949,62205049
chr19,16597898,16597998
chrX,48054674,48054774
chr17,43860678,43860778
chrX,149582503,149582603
chr2,192555232,192555332
chr20,7918148,7918248
chr21,28213317,28213417
chr9,140429418,140429518
chr16,54177927,54178027
chr2,12688042,12688142
chr3,194206992,194207092
chr12,215401,215501
chr22,19109143,19109243
chr6,154111282,154111382
chr3,96498831,96498931
chr6,21528157,21528257
chr3,81222842,81222942
chr7,55543420,55543520
chr8,96172443,96172543
chrX,77880562,77880662
chr5,93017340,93017440
chr2,111618342,111618442
chr10,98877299,98877399
chr1,40915592,40915692
chr15,76221691,76221791
chr3,36165746,36165846
chr1,855106,855206
chr1,42370877,42370977
chr12,109250874,109250974
chrY,21712046,21712146
chr8,127839132,127839232
chr22,29427254,29427354
chr16,58483833,58483933
chr8,76172063,76172163
chr2,2146256,2146356
chr20,56040126,56040226
chr19,41027332,41027432
chr4,41260960,41261060
chr11,67433064,67433164
chr12,119843600,119843700
chr14,96518244,96518344
chr15,89849529,89849629
chr7,48934315,48934415
chr8,75110944,75111044
chr17,78833178,78833278
chr3,58337828,58337928
chr5,77923232,77923332
chr12,52435698,52435798
chr16,82401687,82401787
chr15,86303750,86303850
chr2,109929483,109929583
chr6,80816090,80816190
chr12,123374293,123374393
chr3,59050115,59050215
chr3,1481200,1481300
chr8,143210297,143210397
chr5,58802240,58802340
chr19,12978260,12978360
chr10,36602212,36602312
chr2,197248298,197248398
chrX,135055293,135055393
chr5,141392529,141392629
chr11,5912586,5912686
chr2,31657948,31658048
chr22,39705390,39705490
chr4,153627262,153627362
chr5,148694398,148694498
chr12,112226136,112226236
chr17,7232203,7232303
chr19,13970513,13970613
chr16,89883160,89883260
chr10,91404171,91404271
chr8,134571818,134571918
chr14,51026863,51026963
chr18,25756346,25756446
chr6,34605987,34606087
chrX,118279266,118279366
chr19,19673968,19674068
chr5,93361964,93362064
chr12,22745597,22745697
chr7,72915826,72915926
chr1,222030587,222030687
chr5,175314375,175314475
chr6,85259773,85259873
chr9,129967517,129967617
chrY,16713401,16713501
chr10,95985512,95985612
chr5,147314757,147314857
chr11,17954166,17954266
chr1,11420641,11420741
chr17,38718320,38718420
chr7,73244275,73244375
chr6,71261391,71261491
chr20,4278122,4278222
chr6,6694740,6694840
chr5,16064403,16064503
chr1,108058494,108058594
chr6,14040375,14040475
chr5,94956346,94956446
chr20,37732499,37732599
chr6,105404046,105404146
chr19,41197598,41197698
chr1,111862854,111862954
chr2,208599164,208599264
chr9,122724224,122724324
chr5,106179615,106179715
chr6,73290214,73290314
chrX,135559341,135559441
chr16,13933581,13933681
chr1,21029052,21029152
chr14,89549053,89549153
chr3,112709994,112710094
chrX,2343805,2343905
chr16,87960922,87961022
chrX,149010115,149010215
chr14,80010453,80010553
chr9,138866184,138866284
chr10,11409612,11409712
chr2,36099134,36099234
chr9,77643178,77643278
chr4,169786251,169786351
chr19,30890874,30890974
chr4,78288049,78288149
chr7,99943068,99943168
chr4,6691870,6691970
chr8,10047610,10047710
chr1,5953958,5954058
chr17,27181621,27181721
chr9,83223490,83223590
chr12,105063848,105063948
chr9,140420440,140420540
chr10,73742687,73742787
chr20,48403357,48403457
chr11,63867942,63868042
chr7,99059003,99059103
chr20,2846333,2846433
chr14,97768367,97768467
chr14,68140919,68141019
chr9,2872704,2872804
chr17,29853421,29853521
chr2,238594172,238594272
chr6,149280326,149280426
chr9,80456811,80456911
chr17,12832194,12832294
chr2,48541437,48541537
chr22,39151262,39151362
chr2,95425017,95425117
chr5,154973988,154974088
chrX,135248494,135248594
chr22,24665329,24665429
chrX,128879432,128879532
chr11,9114843,9114943
chr10,121677433,121677533
chr8,10331988,10332088
chr4,47004794,47004894
chr5,171476519,171476619
chr3,54872095,54872195
chr1,93003585,93003685
chr9,94938446,94938546
chr8,88844437,88844537
chr2,239679984,239680084
chr2,44522986,44523086
chr9,14322613,14322713
chr20,1378488,1378588
chr11,10437726,10437826
chr5,141550919,141551019
chr1,46654183,46654283
chr6,139485292,139485392
chr1,9525939,9526039
chr5,137145,137245
chr11,92133020,92133120
chr9,118347105,118347205
chr21,45249526,45249626
chr11,78672353,78672453
chr17,47626017,47626117
chr5,126113080,126113180
chr4,84827243,84827343
chr16,1831952,1832052
chr9,126824621,126824721
chr11,113145607,113145707
chr22,24881721,24881821
chr3,52941630,52941730
chr19,8590298,8590398
chr12,128044465,128044565
chr3,134571726,134571826
chr21,25448647,25448747
chr3,65231529,65231629
chr2,101179388,101179488
chr16,9186247,9186347
chr7,101448463,101448563
chr20,47079733,47079833
chr5,125384318,125384418
chr4,127967177,127967277
chrX,134766429,134766529
chr6,141997211,141997311
chr11,3038194,3038294
chr1,99992805,99992905
chr11,838443,838543
chr17,59558906,59559006
chr5,8752935,8753035
chr19,16699416,16699516
chr14,20556852,20556952
chr3,42643541,42643641
chr5,175274610,175274710
chr20,42473485,42473585
chr2,114634341,114634441
chr18,48136887,48136987
chr7,55639914,55640014
chr7,35879515,35879615
chr15,45747098,45747198
chr18,52942405,52942505
chr14,50576220,50576320
chr10,70740944,70741044
chr1,114636301,114636401
chr10,68387111,68387211
chr4,128730458,128730558
chr22,17747594,17747694
chr4,148764440,148764540
chr7,78006997,78007097
chr15,41222813,41222913
chr1,52814459,52814559
chr9,139842574,139842674
chr17,37132171,37132271
chr6,139696685,139696785
chr8,118896570,118896670
chr12,97046790,97046890
chr8,145159874,145159974
chr6,140762576,140762676
chr6,99390312,99390412
chr16,66194053,66194153
chr11,94495482,94495582
chr16,3068253,3068353
chr21,43430791,43430891
chr16,13491136,13491236
chr10,114914248,114914348
chr1,60243367,60243467
chr17,58823021,58823121
chr19,37884784,37884884
chr10,71645170,71645270
chr1,28274215,28274315
chr4,78741030,78741130
chr8,119674739,119674839
chr11,120804937,120805037
chr21,38443518,38443618
chr15,66680210,66680310
chr2,119027141,119027241
chr18,25937879,25937979
chr10,129705177,129705277
chr22,19461183,19461283
chr3,60168500,60168600
chr11,47381368,47381468
chr7,4831807,4831907
chr5,164456587,164456687
chr14,46279841,46279941
chr19,42382692,42382792
chr15,70055149,70055249
chr4,143364752,143364852
chr21,43715565,43715665
chr2,13333415,13333515
chr14,73750838,73750938
chr19,29123798,29123898
chr11,17410315,17410415
chr9,117676546,117676646
chr6,117638566,117638666
chr5,123746920,123747020
chr9,86432281,86432381
chr19,41039544,41039644
chr4,73887512,73887612
chr4,6364144,6364244
chr10,33579831,33579931
chr11,134613272,134613372
chr13,28024089,28024189
chr2,5765833,5765933
chr12,24823747,24823847
chr2,217741920,217742020
chr10,82271299,82271399
chr1,246519142,246519242
chr11,35165685,35165785
chr5,63976322,63976422
chr7,94972282,94972382
chr2,15329507,15329607
chr21,44839502,44839602
chr12,123465630,123465730
chr5,37197648,37197748
chr15,93721744,93721844
chr3,49894104,49894204
chr8,69122763,69122863
chr6,21710591,21710691
chr11,134386596,134386696
chr3,142998042,142998142
chr7,78911523,78911623
chr19,18539737,18539837
chr3,186205764,186205864
chr3,124553874,124553974
chr9,81319224,81319324
chr3,129042891,129042991
chr6,43149715,43149815
chr18,46991234,46991334
chr1,16824120,16824220
chr9,7273696,7273796
chr20,62490440,62490540
chr6,34194853,34194953
chr5,6819721,6819821
chr17,65242156,65242256
chr2,179538990,179539090
chr22,26875108,26875208
chr12,92934427,92934527
chr1,29738541,29738641
chr3,12490468,12490568
chr1,52499137,52499237
chr7,43403227,43403327
chr2,157014443,157014543
chr4,164456959,164457059
chr12,1739638,1739738
chr14,106411163,106411263
chr8,59685220,59685320
chr21,46331706,46331806
chr2,204259406,204259506
chr4,16766383,16766483
chr13,65020651,65020751
chr16,28148442,28148542
chr2,4740956,4741056
chr10,72580029,72580129
chr16,90172791,90172891
chr20,43095591,43095691
chr16,30879228,30879328
chr5,71616410,71616510
chr7,101268561,101268661
chr6,150325909,150326009
chr11,119864609,119864709
chr1,248315502,248315602
chr7,149359759,149359859
chr4,37436243,37436343
chr21,24337944,24338044
chr10,46230483,46230583
chr14,93629977,93630077
chr6,13487670,13487770
chr11,67275983,67276083
chr11,45679869,45679969
chr20,60989292,60989392
chr18,66592647,66592747
chrX,16488130,16488230
chr20,25462357,25462457
chr7,142147762,142147862
chr20,47662889,47662989
chr9,102325782,102325882
