chr4,4996962,4997062
chr3,148579187,148579287
chr2,158866949,158867049
chr8,21669859,21669959
chr8,53408868,53408968
chr17,32078284,32078384
chr20,40326556,40326656
chr18,45282920,45283020
chr17,74677463,74677563
chr1,29063188,29063288
chr1,95509088,95509188
chr17,39065647,39065747
chr1,115655563,115655663
chr21,44596842,44596942
chr1,66719123,66719223
chr5,39547800,39547900
chr3,45553104,45553204
chr2,45878119,45878219
chr1,67191886,67191986
chr15,65903578,65903678
chr19,14459404,14459504
chr6,43742601,43742701
chr21,40760647,40760747
chr11,128065033,128065133
chr10,59825164,59825264
chr4,78354689,78354789
chr19,5987478,5987578
chr1,213547762,213547862
chr7,6897505,6897605
chr1,62610058,62610158
chr4,154265665,154265765
chr10,99461289,99461389
chr1,243507387,243507487
chr13,46197757,46197857
chr2,198056295,198056395
chr2,171092589,171092689
chr11,123132353,123132453
chr15,69687083,69687183
chr18,34268124,34268224
chr4,170487616,170487716
chr14,106642650,106642750
chr22,24571303,24571403
chr7,73082110,73082210
chr2,4402326,4402426
chr6,153633920,153634020
chr3,11278426,11278526
chr18,52650476,52650576
chr22,37252527,37252627
chr17,80111894,80111994
chr6,142795994,142796094
chr5,131755444,131755544
chr9,83220167,83220267
chr6,134294643,134294743
chr6,121147548,121147648
chr4,668131,668231
chr12,7266038,7266138
chr10,105648184,105648284
chr11,115860748,115860848
chr7,109484554,109484654
chr17,59494341,59494441
chr2,225866915,225867015
chr8,141477412,141477512
chr17,3637684,3637784
chr14,53427988,53428088
chr14,100713317,100713417
chr20,189725,189825
chr9,129702998,129703098
chr12,50017387,50017487
chr3,142305781,142305881
chr14,105190010,105190110
chr7,100161632,100161732
chr8,6673867,6673967
chr5,141523638,141523738
chr5,26483037,26483137
chr7,105230063,105230163
chr17,69469473,69469573
chr7,1472241,1472341
chr4,6676552,6676652
chr11,131278057,131278157
chr19,42101815,42101915
chr2,220341106,220341206
chr13,43052833,43052933
chr2,58989452,58989552
chr16,78269240,78269340
chr17,12159834,12159934
chr11,74160534,74160634
chr2,160041982,160042082
chr9,139118090,139118190
chr2,152882474,152882574
chr16,24053494,24053594
chr10,52070732,52070832
chr1,22643907,22644007
chr5,156755541,156755641
chr4,103352667,103352767
chr6,156885633,156885733
chr5,118127885,118127985
chr5,149829584,149829684
chr10,60712554,60712654
chr1,157347145,157347245
chr8,56972805,56972905
chr11,116512391,116512491
chr16,2053922,2054022
chr19,47343892,47343992
chr3,71730447,71730547
chr12,78319476,78319576
chr11,65356308,65356408
chr17,74001813,74001913
chr10,129493018,129493118
chr12,6097868,6097968
chr16,68562649,68562749
chr12,111889632,111889732
chr12,57463341,57463441
chr17,72653679,72653779
chr1,21695132,21695232
chr7,142551750,142551850
chr1,231451665,231451765
chr3,190142316,190142416
chr17,39805006,39805106
chr9,35116935,35117035
chr2,219166113,219166213
chr8,146127432,146127532
chr22,18942033,18942133
chr12,111264610,111264710
chr12,98960732,98960832
chr8,35998898,35998998
chr11,122925151,122925251
chr3,123442558,123442658
chr1,6780171,6780271
chr12,125391438,125391538
chr4,154564733,154564833
chr11,35413915,35414015
chr10,103991661,103991761
chr21,37400902,37401002
chr1,73089022,73089122
chr7,31776151,31776251
chr20,34583025,34583125
chr4,677878,677978
chr10,90324983,90325083
chr18,741966,742066
chr9,36555982,36556082
chr11,107447342,107447442
chr4,8178660,8178760
chr6,127963304,127963404
chr16,6734183,6734283
chr1,117113026,117113126
chr5,133362395,133362495
chr7,148787901,148788001
chr5,95228589,95228689
chr4,78915735,78915835
chr3,32218853,32218953
chr19,44173437,44173537
chr17,73110264,73110364
chr3,32989327,32989427
chrX,64254707,64254807
chr5,137412906,137413006
chr3,57029552,57029652
chr12,50232932,50233032
chr8,66618422,66618522
chr14,52294891,52294991
chr17,36918014,36918114
chr1,150997160,150997260
chr10,90149373,90149473
chr6,108301647,108301747
chr17,27451192,27451292
chr12,52374254,52374354
chr18,74421888,74421988
chr4,47492691,47492791
chr18,29004484,29004584
chr9,15837210,15837310
chr5,139069764,139069864
chr14,23656413,23656513
chr5,134761947,134762047
chr9,80650466,80650566
chr16,238831,238931
chr1,16068002,16068102
chr7,137584012,137584112
chr12,57850069,57850169
chr4,86863371,86863471
chr15,60209849,60209949
chr1,99645958,99646058
chr8,59307899,59307999
chr10,130010296,130010396
chr2,169777233,169777333
chr17,61959694,61959794
chr2,235409215,235409315
chr2,130154946,130155046
chr4,123679231,123679331
chr11,64018814,64018914
chr3,33173240,33173340
chr13,29370948,29371048
chr7,134117542,134117642
chr7,7721250,7721350
chr2,144040426,144040526
chr3,123438106,123438206
chr5,125937020,125937120
chr17,46088789,46088889
chr20,11993018,11993118
chr1,108330020,108330120
chr9,35611389,35611489
chr2,187727702,187727802
chr1,117117358,117117458
chr5,66542007,66542107
chr1,78445156,78445256
chr10,105619108,105619208
chr12,109058711,109058811
chr22,23516238,23516338
chr17,26087194,26087294
chr13,60971022,60971122
chr17,72199649,72199749
chr12,9860926,9861026
chr2,33808453,33808553
chr9,138593885,138593985
chr1,248100285,248100385
chr7,24627615,24627715
chr11,66153763,66153863
chr3,52885526,52885626
chrX,100023872,100023972
chr14,55272657,55272757
chr17,16208214,16208314
chr10,93056419,93056519
chr1,2071510,2071610
chr8,37010900,37011000
chr1,22747065,22747165
chr19,12886472,12886572
chr1,39558173,39558273
chr3,56836285,56836385
chr18,60253543,60253643
chr17,34091193,34091293
chr4,151219144,151219244
chr4,92034396,92034496
chr1,44502384,44502484
chr4,186959458,186959558
chr17,7124330,7124430
chr5,61650032,61650132
chr14,49964603,49964703
chr6,155495995,155496095
chr4,75186301,75186401
chr22,37153761,37153861
chr6,166795438,166795538
chr14,23341893,23341993
chr3,184279157,184279257
chr5,98132194,98132294
chr5,109024454,109024554
chr1,152626621,152626721
chr7,8075697,8075797
chr6,32753826,32753926
chr10,45470523,45470623
chr10,74088243,74088343
chr21,33973451,33973551
chr2,105731073,105731173
chr11,55710404,55710504
chr3,42160392,42160492
chr7,12428859,12428959
chr14,100621529,100621629
chr7,29146151,29146251
chr8,65480307,65480407
chr19,3822045,3822145
chr2,139585169,139585269
chr3,43811038,43811138
chr22,24326708,24326808
chr11,126177741,126177841
chr15,89244960,89245060
chr20,2332587,2332687
chr14,100752137,100752237
chr1,17313627,17313727
chr14,21924508,21924608
chr8,29172391,29172491
chr3,108208661,108208761
chr13,97681110,97681210
chr5,109026847,109026947
chr10,85768690,85768790
chr6,42182641,42182741
chr5,40688411,40688511
chrX,55369649,55369749
chr12,7798142,7798242
chr4,9002332,9002432
chr1,203141486,203141586
chr20,38514793,38514893
chr6,34427799,34427899
chr5,174378306,174378406
chr17,34094053,34094153
chr20,45825107,45825207
chr5,160971410,160971510
chr16,85644256,85644356
chr19,16296708,16296808
chr11,112090572,112090672
chr4,3108441,3108541
chr7,132915523,132915623
chr3,51703434,51703534
chr5,180145871,180145971
chr19,50175726,50175826
chr21,16110410,16110510
chr12,4146994,4147094
chr3,4675233,4675333
chr22,17652829,17652929
chr2,120022886,120022986
chr9,34612915,34613015
chr13,111720238,111720338
chr5,115473624,115473724
chr7,98375186,98375286
chr11,113865202,113865302
chr12,56618119,56618219
chr18,71863726,71863826
chr16,58521759,58521859
chr12,27805248,27805348
chr10,70108349,70108449
chr11,61715247,61715347
chr11,119252332,119252432
chr8,26428866,26428966
chr11,33564633,33564733
chr8,100872146,100872246
chr1,40998637,40998737
chrX,64801940,64802040
chr3,81468473,81468573
chr6,57133008,57133108
chr2,88991204,88991304
chr20,61912595,61912695
chr10,92547814,92547914
chr2,43832375,43832475
chr10,17472886,17472986
chr7,101386551,101386651
chr11,73062354,73062454
chr17,68618691,68618791
chr8,122261145,122261245
chrX,135245141,135245241
chr5,172199099,172199199
chr3,186334978,186335078
chr2,240874042,240874142
chr8,11267031,11267131
chr8,22280193,22280293
chr19,2273859,2273959
chr19,8461707,8461807
chr4,15884369,15884469
chr5,136965372,136965472
chr17,16593288,16593388
chr7,100835915,100836015
chr7,111126780,111126880
chr20,55079581,55079681
chr14,76373168,76373268
chr21,35882954,35883054
chr11,76445060,76445160
chr14,74829144,74829244
chr6,150067594,150067694
chr8,59425921,59426021
chr4,9125422,9125522
chr8,11623084,11623184
chr12,91749326,91749426
chr1,24742017,24742117
chr1,57286853,57286953
chr11,102483837,102483937
chr5,151120348,151120448
chr7,129882518,129882618
chr11,117924259,117924359
chr1,9310253,9310353
chr6,13575577,13575677
chr16,85693474,85693574
chr19,51172748,51172848
chr10,70883468,70883568
chr17,77720079,77720179
chr2,138224956,138225056
chr2,208557064,208557164
chr1,16405496,16405596
chr7,3937223,3937323
chr17,43354689,43354789
chr17,30228797,30228897
chr17,55813230,55813330
chr2,11270209,11270309
chr6,2196449,2196549
chr2,136555203,136555303
chr20,38502861,38502961
chr5,141081819,141081919
chr9,100684641,100684741
chr8,68733137,68733237
chr17,40730567,40730667
chr5,49616128,49616228
chr19,51409638,51409738
chr8,139712740,139712840
chr20,60957918,60958018
chr13,97762272,97762372
chr19,39612811,39612911
chr6,30509356,30509456
chr10,50372773,50372873
chr1,95267696,95267796
chr11,113561856,113561956
chr1,59250905,59251005
chr2,74619235,74619335
chrX,77154713,77154813
chr20,35806733,35806833
chr2,179994527,179994627
chrX,148368552,148368652
chr7,91763084,91763184
chr1,45195050,45195150
chr14,23452629,23452729
chr1,166879747,166879847
chr1,182564910,182565010
chr3,69210883,69210983
chr2,56357733,56357833
chr2,105911487,105911587
chr9,125215590,125215690
chr13,37310403,37310503
chr17,7117245,7117345
chr21,40890359,40890459
chr21,45395494,45395594
chr9,14661613,14661713
chr17,46026707,46026807
chr9,127082738,127082838
chr19,10499702,10499802
chr1,9023092,9023192
chr1,113008880,113008980
chr20,6058141,6058241
chr12,56191020,56191120
chr14,36843387,36843487
chr16,57509890,57509990
chr16,88321012,88321112
chr6,30640894,30640994
chr9,135848107,135848207
chr7,6629523,6629623
chr3,194064807,194064907
chr20,35824076,35824176
chr21,35734269,35734369
chrX,47244076,47244176
chr6,97634413,97634513
chr22,33445263,33445363
chr4,101342664,101342764
chr6,106532697,106532797
chr5,145429136,145429236
chr6,130051809,130051909
chr1,89948945,89949045
chr1,167093458,167093558
chr17,56162166,56162266
chr14,23026160,23026260
chr3,161023307,161023407
chr3,151186211,151186311
chr22,36942407,36942507
chr1,16678986,16679086
chr3,134474147,134474247
chr12,70273281,70273381
chr2,235202722,235202822
chr11,133797614,133797714
chr17,13498212,13498312
chr2,170336080,170336180
chr6,170839066,170839166
chr19,680375,680475
chr1,3535725,3535825
chr18,18775254,18775354
chr3,118601337,118601437
chr9,73900192,73900292
chr5,157602067,157602167
chr9,116499834,116499934
chr20,23763139,23763239
chr3,129102238,129102338
chr4,6000184,6000284
chr8,128746294,128746394
chr5,170769512,170769612
chr7,131544055,131544155
chr1,25814218,25814318
chr4,169104991,169105091
chr20,7917257,7917357
chr7,142115750,142115850
chr1,231892656,231892756
chr3,34057130,34057230
chr11,62264716,62264816
chr1,223872063,223872163
chr3,137787542,137787642
chr2,43054868,43054968
chr4,70555371,70555471
chr3,137511648,137511748
chr1,184661008,184661108
chr11,32395891,32395991
chr3,169907027,169907127
chr4,152682327,152682427
chr3,135614106,135614206
chr1,4886290,4886390
chr5,140018832,140018932
chr5,39283577,39283677
chr2,18616834,18616934
chr7,38375363,38375463
chr19,17814802,17814902
chr16,56985329,56985429
chr2,235166934,235167034
chr3,4697795,4697895
chr15,44358571,44358671
chr5,36696327,36696427
chr1,245134087,245134187
chr6,36063091,36063191
chr20,46250069,46250169
chr21,32953240,32953340
chr18,13630293,13630393
chr10,92766140,92766240
chr12,78623421,78623521
chr5,173846663,173846763
chr17,37320977,37321077
chr20,9893642,9893742
chr12,6647175,6647275
chr19,42077129,42077229
chr11,106908429,106908529
chr9,92904154,92904254
chr20,1089223,1089323
chr2,119992257,119992357
chr9,102790513,102790613
chr2,99453696,99453796
chr22,39963411,39963511
chr14,58574806,58574906
chr8,96281675,96281775
chr11,76432922,76433022
chr1,156450627,156450727
chr14,77925602,77925702
chr17,46891907,46892007
chr5,54240219,54240319
chr7,87872702,87872802
chr11,8008569,8008669
chr2,37012492,37012592
chr7,99577480,99577580
chr3,101396175,101396275
chr8,87631347,87631447
chr2,25048026,25048126
chr19,7431991,7432091
chr15,89974073,89974173
chr7,51135515,51135615
chr16,3011868,3011968
chr21,43758066,43758166
chr8,65608294,65608394
chr2,192109889,192109989
chr3,17947687,17947787
chr3,184072184,184072284
chr2,170384858,170384958
chr1,89121504,89121604
chr8,41685976,41686076
chr9,71175116,71175216
chr8,20400553,20400653
chr22,22818513,22818613
chr17,64711949,64712049
chr11,16841946,16842046
chr9,123698944,123699044
chr12,1900429,1900529
chr19,14159516,14159616
chr1,84606986,84607086
chr11,66650773,66650873
chr22,24834122,24834222
chr9,95527728,95527828
chr11,76838278,76838378
chr22,39930905,39931005
chr17,1945310,1945410
chr1,26865314,26865414
chr11,64418510,64418610
chr2,95781237,95781337
chr15,40799382,40799482
chr12,860558,860658
chr9,33778889,33778989
chr4,38858466,38858566
chr6,33165394,33165494
chr14,101119822,101119922
chr4,25769651,25769751
chr19,9900955,9901055
chr1,62641374,62641474
chr3,155868395,155868495
chr1,55416468,55416568
chr1,165373256,165373356
chr7,5490457,5490557
chr19,30221486,30221586
chr1,184191853,184191953
chr1,156355502,156355602
chr6,37282791,37282891
chr12,28325527,28325627
chr1,214801610,214801710
chrX,73075483,73075583
chr10,127557071,127557171
chr1,68001201,68001301
chr14,106627112,106627212
chr9,101026185,101026285
chr2,230666007,230666107
chr12,120524832,120524932
chr2,43086221,43086321
chr6,117100874,117100974
chr6,13795442,13795542
chr2,42009855,42009955
chr17,48217354,48217454
chr2,106720942,106721042
chr8,121963555,121963655
chr12,48583449,48583549
chr20,45149748,45149848
chr3,126398202,126398302
chr17,47109663,47109763
chr8,8800275,8800375
chr2,11618159,11618259
chr2,8901851,8901951
chr11,110247588,110247688
chr2,20850883,20850983
chrX,131747178,131747278
chr5,63259101,63259201
chr5,159772486,159772586
chr17,72562419,72562519
chr19,10547262,10547362
chr11,41482746,41482846
chr8,25027770,25027870
chr1,26019232,26019332
chr1,24961871,24961971
chr10,99930398,99930498
chr1,237288324,237288424
chr20,4721561,4721661
chr1,31656934,31657034
chr12,70970962,70971062
chr6,35295384,35295484
chr17,78335426,78335526
chr12,24262501,24262601
chr14,94503024,94503124
chr19,49087676,49087776
chr9,132552743,132552843
chr3,57134267,57134367
chr11,12621167,12621267
chr3,120277872,120277972
chr16,63323905,63324005
chr2,135249531,135249631
chr5,95170739,95170839
chr12,58087527,58087627
chr12,44394293,44394393
chr8,101839376,101839476
chr10,54577826,54577926
chr10,98956448,98956548
chr5,140099938,140100038
chr7,33797308,33797408
chr8,58256033,58256133
chr15,49438371,49438471
chr16,17673291,17673391
chr21,16146241,16146341
chr9,130348895,130348995
chr18,9971458,9971558
chr20,58326303,58326403
chr9,71614688,71614788
chr7,147839891,147839991
chr9,115123950,115124050
chrX,24389638,24389738
chr2,173796790,173796890
chr5,37006200,37006300
chr14,54805595,54805695
chr22,26760522,26760622
chr16,48657260,48657360
chr3,70408270,70408370
chr17,72858514,72858614
chr15,81558308,81558408
chr15,51200761,51200861
chr3,113563610,113563710
chr1,102657439,102657539
chr10,120610123,120610223
chr7,95141132,95141232
chr10,82356530,82356630
chr12,49012373,49012473
chr16,21312016,21312116
chr7,87427255,87427355
chr9,27033952,27034052
chr12,117111802,117111902
chr12,5854559,5854659
chr1,27136641,27136741
chr1,151809060,151809160
chr4,82765998,82766098
chr16,66304476,66304576
chr12,262478,262578
chr9,133559577,133559677
chr17,7892186,7892286
chr18,55549147,55549247
chr8,42547747,42547847
chr13,95269795,95269895
chr10,81247493,81247593
chr12,52317343,52317443
chrY,21978944,21979044
chr3,50310485,50310585
chrX,20009321,20009421
chr16,66684972,66685072
chr3,45079319,45079419
chr2,151908278,151908378
chr14,107074645,107074745
chr2,107159360,107159460
chr19,34921801,34921901
chr17,40995504,40995604
chr10,6128493,6128593
chr12,96392577,96392677
chr6,33216228,33216328
chr22,45974003,45974103
chr8,119515868,119515968
chr3,188759427,188759527
chr2,225222213,225222313
chr22,33382156,33382256
chr12,108306230,108306330
chr17,66462409,66462509
chr7,32886355,32886455
chr1,173171654,173171754
chr6,100927465,100927565
chr20,52560392,52560492
chr4,152038642,152038742
chr6,100316054,100316154
chr16,85450091,85450191
chr21,37513882,37513982
chr6,10429998,10430098
chr10,89620018,89620118
chr20,542463,542563
chr20,54775704,54775804
chr11,13406523,13406623
chr7,22491973,22492073
chr6,5004315,5004415
chr1,90246329,90246429
chr16,85350131,85350231
chr17,37363348,37363448
chr14,65138373,65138473
chr3,179367507,179367607
chrX,23572570,23572670
chr5,126011916,126012016
chr7,56072633,56072733
chr1,64602914,64603014
chr2,233309270,233309370
chr20,3544354,3544454
chr10,71674552,71674652
chr2,164039406,164039506
chr22,47194619,47194719
chr9,128137135,128137235
chr10,78933750,78933850
chr19,29228059,29228159
chr14,24777441,24777541
chr4,128508264,128508364
chr11,61875619,61875719
chrX,154377333,154377433
chr1,66912249,66912349
chr21,41087893,41087993
chr14,68303878,68303978
chr11,8350435,8350535
chr9,72492953,72493053
chr14,24038066,24038166
chr7,30315849,30315949
chr1,240352829,240352929
chr17,35112023,35112123
chr1,111765605,111765705
chr1,7727712,7727812
chr5,65467253,65467353
chr8,28479846,28479946
chr6,27145599,27145699
chr3,52178448,52178548
chr18,57069884,57069984
chr2,165698654,165698754
chr6,144263373,144263473
chr5,65602323,65602423
chrX,49020148,49020248
chr12,3244758,3244858
chr3,133649320,133649420
chr6,151656119,151656219
chr7,97924254,97924354
chr7,51434908,51435008
chr13,22132286,22132386
chr3,16642873,16642973
chr20,3697007,3697107
chr20,4066034,4066134
chr17,5972378,5972478
chr14,51009718,51009818
chr7,129016469,129016569
chr4,148788099,148788199
chr6,135505132,135505232
chr14,106465534,106465634
chr3,179040624,179040724
chr1,55606323,55606423
chr8,103597531,103597631
chr9,94188543,94188643
chr17,79995238,79995338
chr2,76827047,76827147
chr1,11724189,11724289
chr2,223426696,223426796
chrY,7140697,7140797
chr15,100244726,100244826
chr11,34534522,34534622
chr3,38563018,38563118
chr7,48339318,48339418
chr10,81903605,81903705
chr3,27753679,27753779
chr9,116036811,116036911
chr5,54191721,54191821
chr20,17485589,17485689
chr19,40257453,40257553
chr2,152266574,152266674
chr4,71049516,71049616
chr1,66153516,66153616
chr4,30382154,30382254
chr9,104364564,104364664
chr1,205493578,205493678
chr19,46110623,46110723
chr13,46734778,46734878
chr16,3081763,3081863
chr1,27883358,27883458
chr11,86002995,86003095
chr1,4712757,4712857
chr15,43496654,43496754
chr19,4732752,4732852
chr11,134140426,134140526
chr2,233191973,233192073
chr15,93461306,93461406
chr5,171720629,171720729
chr2,39351658,39351758
chr8,66746914,66747014
chr19,14685113,14685213
chr5,58182593,58182693
chr10,29675424,29675524
chr1,228141744,228141844
chr3,11101357,11101457
chr5,129188594,129188694
chr8,143820971,143821071
chr10,123646679,123646779
chr19,5001678,5001778
chr13,28558540,28558640
chr1,202938258,202938358
chr5,138893273,138893373
chr13,48669309,48669409
chr5,176541006,176541106
chr8,29580667,29580767
chr12,9895801,9895901
chrX,12919763,12919863
chr2,239165279,239165379
chr6,52027856,52027956
chr16,78804618,78804718
chr1,150952085,150952185
chr19,13261195,13261295
chr10,113900073,113900173
chr1,235677188,235677288
chr6,138912175,138912275
chr17,39844384,39844484
chr3,51428470,51428570
chr9,72534543,72534643
chr6,90085364,90085464
chr11,8028057,8028157
chr2,38763332,38763432
chr12,10484398,10484498
chr15,58809469,58809569
chrX,7504322,7504422
chr3,11025158,11025258
chr2,73404661,73404761
chr3,196249686,196249786
chr5,81461885,81461985
