chr18,61646757,61646857
chr16,17673291,17673391
chr9,124449267,124449367
chr8,101693206,101693306
chr4,44631454,44631554
chr3,150643560,150643660
chr17,27944266,27944366
chr3,115538759,115538859
chr19,11908348,11908448
chr16,75267851,75267951
chr5,169008766,169008866
chr7,5405777,5405877
chr5,118127885,118127985
chr3,142648085,142648185
chr8,71657876,71657976
chr8,22144882,22144982
chr8,140353263,140353363
chr17,7080866,7080966
chr11,120983421,120983521
chr3,16360991,16361091
chr14,76445747,76445847
chr9,104554355,104554455
chr15,35262047,35262147
chr19,41710313,41710413
chr5,143571753,143571853
chr11,89938149,89938249
chr3,14967281,14967381
chr17,74117629,74117729
chr4,89140292,89140392
chr11,6384448,6384548
chr20,43858355,43858455
chr3,148579187,148579287
chr2,74562130,74562230
chr14,75075711,75075811
chr16,30825729,30825829
chr17,36648411,36648511
chrX,80451361,80451461
chr20,44642510,44642610
chr15,91429388,91429488
chr14,90439702,90439802
chr1,171454479,171454579
chr2,240065692,240065792
chr16,74896800,74896900
chr20,23918078,23918178
chr17,44913391,44913491
chr13,48348420,48348520
chr16,82473394,82473494
chr19,5720668,5720768
chr3,197669990,197670090
chr11,18866454,18866554
chr3,93788226,93788326
chr22,23197981,23198081
chr5,171720629,171720729
chr1,231347205,231347305
chr3,172391059,172391159
chr20,23587350,23587450
chr3,39447908,39448008
chrX,56790968,56791068
chr9,35611389,35611489
chr1,210001154,210001254
chr5,137785766,137785866
chr8,12899933,12900033
chr1,224521181,224521281
chr11,57568306,57568406
chr7,104559191,104559291
chr20,58561022,58561122
chr2,143919947,143920047
chr14,48868023,48868123
chr12,58739964,58740064
chr19,48292175,48292275
chr9,6667818,6667918
chr9,101946999,101947099
chr8,37888500,37888600
chr19,57259926,57260026
chr15,48644814,48644914
chr10,63656824,63656924
chr8,135697973,135698073
chr4,158913323,158913423
chr7,122794463,122794563
chr1,174187005,174187105
chr11,124994215,124994315
chr6,32590360,32590460
chr11,119404701,119404801
chr4,114873724,114873824
chr16,7363329,7363429
chr17,7738280,7738380
chr6,29596539,29596639
chr8,119132963,119133063
chr14,30740027,30740127
chr1,18924019,18924119
chr19,10602894,10602994
chr4,154671535,154671635
chr11,32334548,32334648
chr18,60689785,60689885
chr2,222833970,222834070
chr18,61662189,61662289
chr2,121453293,121453393
chr4,154564733,154564833
chr12,128162227,128162327
chr14,97319317,97319417
chr20,49604383,49604483
chr5,95170739,95170839
chr12,3143477,3143577
chr1,7729643,7729743
chr2,237089667,237089767
chrX,10158544,10158644
chr14,76448896,76448996
chr17,49539006,49539106
chr15,33314119,33314219
chr7,20212504,20212604
chr8,6715785,6715885
chr2,158159119,158159219
chr22,22001136,22001236
chr10,1188679,1188779
chr1,46502840,46502940
chr17,34400043,34400143
chr19,47987128,47987228
chr9,33225752,33225852
chr3,57029552,57029652
chr15,44061951,44062051
chr6,39277863,39277963
chr16,5666266,5666366
chr10,99332126,99332226
chr9,139030609,139030709
chr1,67191886,67191986
chr20,5383668,5383768
chr8,55082001,55082101
chr14,106805077,106805177
chr15,68852064,68852164
chr11,44131885,44131985
chr16,19897726,19897826
chr7,92219726,92219826
chr3,16288950,16289050
chr19,857110,857210
chr5,58187672,58187772
chr9,123744063,123744163
chr19,58533385,58533485
chr3,49333009,49333109
chr5,151729378,151729478
chr11,26671476,26671576
chr11,123447837,123447937
chr6,161171339,161171439
chr4,38321565,38321665
chr2,207665368,207665468
chr4,40319274,40319374
chr7,95424370,95424470
chr3,27700833,27700933
chr19,11236896,11236996
chr1,247536148,247536248
chr17,65383216,65383316
chrX,35908910,35909010
chr18,60985463,60985563
chr4,25146644,25146744
chr11,31362627,31362727
chr15,67725984,67726084
chr5,149541289,149541389
chr2,63652106,63652206
chr3,52462666,52462766
chr6,106958496,106958596
chr1,146861813,146861913
chr11,119192440,119192540
chr3,48193148,48193248
chr7,25133985,25134085
chr6,167765000,167765100
chr1,2486424,2486524
chr6,108434783,108434883
chr7,113414379,113414479
chr1,117028015,117028115
chr1,89061211,89061311
chr10,95242462,95242562
chr7,139287015,139287115
chr5,1594684,1594784
chr13,33225024,33225124
chr11,39396825,39396925
chr2,208557064,208557164
chr18,45281059,45281159
chr1,231493691,231493791
chr12,122120116,122120216
chr1,25157326,25157426
chr4,150835784,150835884
chr11,46511629,46511729
chr12,94495318,94495418
chr8,2212374,2212474
chr1,17662751,17662851
chr2,232347553,232347653
chr10,134468337,134468437
chr7,45194334,45194434
chr15,48629249,48629349
chr19,7633394,7633494
chr3,88162876,88162976
chr12,98884882,98884982
chr10,4891981,4892081
chr19,2069848,2069948
chr3,111387900,111388000
chr3,76157263,76157363
chr7,33972630,33972730
chr6,26341958,26342058
chr1,152162430,152162530
chr3,114936534,114936634
chr19,1406798,1406898
chr7,36527485,36527585
chr16,25288089,25288189
chr1,176529077,176529177
chr2,175562050,175562150
chr7,148272815,148272915
chr1,43379162,43379262
chr1,8075184,8075284
chr16,1420486,1420586
chr4,174209602,174209702
chr5,148110649,148110749
chr9,38160767,38160867
chr15,89959649,89959749
chr1,20539465,20539565
chr20,53266110,53266210
chr1,249101478,249101578
chr10,11208187,11208287
chr8,101859417,101859517
chr11,61715247,61715347
chr4,48908847,48908947
chr5,178921202,178921302
chr7,113061933,113062033
chr1,99947110,99947210
chr6,134495193,134495293
chr8,84737330,84737430
chr8,98594881,98594981
chr1,33936224,33936324
chr4,78539943,78540043
chr11,63604808,63604908
chr5,139536856,139536956
chr12,50433127,50433227
chr11,40315772,40315872
chr14,96567017,96567117
chr18,59850956,59851056
chr13,96146466,96146566
chr20,39597486,39597586
chr2,178469330,178469430
chr9,112915354,112915454
chr6,41904191,41904291
chr13,110790168,110790268
chr19,12074802,12074902
chr21,34681694,34681794
chr7,123221023,123221123
chr4,81105425,81105525
chr14,105818718,105818818
chr12,74931159,74931259
chr20,55667275,55667375
chr8,57006367,57006467
chr16,19514126,19514226
chr8,119755980,119756080
chr3,13503221,13503321
chr8,133157287,133157387
chr7,73621040,73621140
chr1,90452912,90453012
chr8,99176067,99176167
chr10,95112558,95112658
chr20,38788833,38788933
chr3,81715803,81715903
chr1,155163410,155163510
chr5,151031743,151031843
chr4,184319954,184320054
chr7,98439521,98439621
chr18,49194606,49194706
chr19,46850699,46850799
chr10,124802989,124803089
chr1,37019543,37019643
chr11,68351604,68351704
chr19,21666806,21666906
chr10,96723715,96723815
chr22,18312871,18312971
chr17,8649416,8649516
chr4,38181391,38181491
chr11,131969702,131969802
chr12,27537067,27537167
chr2,7224168,7224268
chr1,66719123,66719223
chr6,161089090,161089190
chr3,158031284,158031384
chr3,48647131,48647231
chr1,244436470,244436570
chr17,42281158,42281258
chrX,149852142,149852242
chr5,120152844,120152944
chr6,38965026,38965126
chr22,22454772,22454872
chr1,1057585,1057685
chr15,58024855,58024955
chr14,37411569,37411669
chr5,49621229,49621329
chr7,112509384,112509484
chr1,27935248,27935348
chr18,21096024,21096124
chr19,30364547,30364647
chr3,88252825,88252925
chr2,10575206,10575306
chr11,5402135,5402235
chr2,172992122,172992222
chr3,17275000,17275100
chr17,16331512,16331612
chr21,35763225,35763325
chr5,101278061,101278161
chr12,122884141,122884241
chr7,42871405,42871505
chr9,125572762,125572862
chr12,75728217,75728317
chr20,49546027,49546127
chr2,220425223,220425323
chr5,141525033,141525133
chr4,141782639,141782739
chrX,123540631,123540731
chr3,150886188,150886288
chr8,98748678,98748778
chr11,11870916,11871016
chr14,107012825,107012925
chr19,29754507,29754607
chr12,864208,864308
chr5,67548644,67548744
chr2,118572041,118572141
chr22,46692550,46692650
chr3,48673275,48673375
chr2,3427804,3427904
chr19,2236358,2236458
chr19,4352742,4352842
chr1,156111107,156111207
chr7,71198406,71198506
chr22,47609455,47609555
chr2,176962461,176962561
chr1,94979788,94979888
chr1,214502315,214502415
chr11,117688587,117688687
chr3,47563712,47563812
chr10,86189802,86189902
chr11,12910454,12910554
chr1,10554838,10554938
chr9,122052204,122052304
chr3,175659374,175659474
chr8,129335056,129335156
chr3,58400479,58400579
chr1,146966911,146967011
chr1,37169422,37169522
chr2,210199290,210199390
chr16,74657289,74657389
chr20,20818243,20818343
chr13,107272440,107272540
chr17,49717562,49717662
chr10,99551862,99551962
chr1,63907436,63907536
chr12,133100568,133100668
chr2,55276205,55276305
chr10,82020541,82020641
chr5,113014763,113014863
chr12,7795588,7795688
chr13,114216893,114216993
chr12,49628320,49628420
chr1,22290613,22290713
chr5,157145648,157145748
chr17,46413382,46413482
chr14,104376812,104376912
chr14,88271698,88271798
chr20,42745418,42745518
chr11,58443174,58443274
chr1,240167556,240167656
chr1,93088913,93089013
chr3,15244322,15244422
chr7,150145887,150145987
chr19,3250864,3250964
chr11,10675973,10676073
chr5,149829584,149829684
chr15,26505826,26505926
chr22,42062768,42062868
chr11,57247932,57248032
chr10,6711368,6711468
chr1,225965315,225965415
chr17,50184149,50184249
chr7,44137282,44137382
chr18,3771448,3771548
chr22,45093403,45093503
chr12,91247969,91248069
chr9,100149358,100149458
chr18,74587434,74587534
chr21,44271017,44271117
chr6,44030674,44030774
chr18,47536282,47536382
chr12,10902886,10902986
chr9,76833419,76833519
chr13,47468327,47468427
chr10,5484157,5484257
chr10,48426990,48427090
chr21,15776163,15776263
chr5,176830843,176830943
chr4,145982657,145982757
chr17,65713871,65713971
chr10,81321996,81322096
chr14,50332202,50332302
chr1,111535132,111535232
chr5,72497895,72497995
chr16,84772215,84772315
chr3,46671585,46671685
chr10,15627386,15627486
chr2,136467616,136467716
chr6,53821041,53821141
chr13,43545038,43545138
chr9,133336675,133336775
chr1,212803537,212803637
chr2,220036002,220036102
chr16,2190737,2190837
chr5,145912952,145913052
chr3,137690180,137690280
chr11,134114646,134114746
chr13,99681237,99681337
chr4,81911241,81911341
chr10,62900662,62900762
chr2,19549984,19550084
chr1,68582469,68582569
chr10,99930398,99930498
chr18,6886393,6886493
chr7,128523798,128523898
chr17,44920388,44920488
chr6,161814980,161815080
chr17,49938434,49938534
chr8,33192398,33192498
chr7,19748726,19748826
chr9,22470066,22470166
chr2,23755321,23755421
chr5,168374391,168374491
chr1,41981879,41981979
chr7,4681790,4681890
chr2,114361713,114361813
chr22,24721129,24721229
chr11,17620615,17620715
chr10,6709790,6709890
chr15,93352435,93352535
chr2,166731104,166731204
chr13,73217678,73217778
chr18,61173430,61173530
chr12,113750444,113750544
chr9,86876213,86876313
chr6,148786024,148786124
chr19,46061730,46061830
chr6,7276274,7276374
chr20,5186146,5186246
chr6,150067594,150067694
chrY,15455584,15455684
chr4,157889801,157889901
chr7,36977468,36977568
chr2,177517211,177517311
chr15,67066827,67066927
chr4,79438366,79438466
chr3,30154522,30154622
chr20,45381389,45381489
chr7,92090996,92091096
chr2,63926304,63926404
chr9,71199480,71199580
chr1,40870653,40870753
chr10,99491676,99491776
chr1,233440375,233440475
chr7,37248204,37248304
chr19,14184263,14184363
chr2,163183764,163183864
chr20,33733015,33733115
chr1,237977737,237977837
chr12,120639102,120639202
chr1,201968895,201968995
chr6,117877206,117877306
chrX,30989970,30990070
chr2,168976174,168976274
chr1,202688868,202688968
chr3,172384763,172384863
chr19,36490044,36490144
chr20,49923468,49923568
chr12,13515312,13515412
chr9,131936415,131936515
chr5,137516001,137516101
chr20,57797714,57797814
chr10,110304408,110304508
chr15,40049234,40049334
chr18,22069008,22069108
chr22,42833628,42833728
chr6,127587677,127587777
chr7,105683392,105683492
chr5,176881545,176881645
chr5,112846701,112846801
chr14,24802948,24803048
chr2,176116310,176116410
chr12,118815826,118815926
chr5,137078870,137078970
chr5,139167140,139167240
chrX,1365761,1365861
chr15,56538367,56538467
chr3,128772334,128772434
chr2,24047674,24047774
chr8,141442219,141442319
chr7,128027878,128027978
chr5,178594183,178594283
chr17,4316629,4316729
chr5,131721181,131721281
chr11,112426582,112426682
chr1,93459823,93459923
chr10,105302614,105302714
chr18,60251710,60251810
chr19,48794641,48794741
chr12,31806233,31806333
chr20,56785033,56785133
chr17,73826281,73826381
chr4,190833509,190833609
chr1,206310508,206310608
chr5,24633960,24634060
chr1,51395199,51395299
chr14,77380064,77380164
chr16,58848274,58848374
chr2,21265853,21265953
chr6,114429705,114429805
chr12,59507654,59507754
chr3,57204291,57204391
chr16,67580990,67581090
chr2,96840402,96840502
chr6,87788862,87788962
chr8,134898493,134898593
chr2,55065845,55065945
chr2,223426696,223426796
chr2,45182915,45183015
chr11,76824724,76824824
chr4,106636992,106637092
chr4,17349198,17349298
chr13,30689281,30689381
chr9,15143067,15143167
chr2,85512719,85512819
chr17,56495068,56495168
chrX,155196682,155196782
chr12,25144545,25144645
chr4,90508156,90508256
chr5,177978262,177978362
chrX,37786087,37786187
chr1,94491540,94491640
chr5,96023726,96023826
chr11,119194393,119194493
chr17,68140531,68140631
chr19,49291515,49291615
chr3,105088771,105088871
chr17,8689286,8689386
chr2,219513352,219513452
chr13,109547720,109547820
chr1,116249584,116249684
chr11,126586473,126586573
chr15,78405678,78405778
chr22,28200853,28200953
chr1,229650574,229650674
chr1,26137477,26137577
chr1,110739652,110739752
chr19,46513135,46513235
chr20,10071363,10071463
chr1,161011381,161011481
chr11,132149212,132149312
chr22,30783475,30783575
chr6,43474599,43474699
chr3,181044538,181044638
chr11,133817371,133817471
chr1,151273477,151273577
chr12,9950770,9950870
chr6,28324072,28324172
chr17,38269477,38269577
chr7,826173,826273
chr7,135347091,135347191
chr5,169847979,169848079
chr20,47940370,47940470
chr3,178787083,178787183
chr13,50659261,50659361
chr11,113865202,113865302
chr18,48346392,48346492
chr11,46550985,46551085
chr2,27977123,27977223
chr12,102153371,102153471
chr14,42069885,42069985
chr6,20092390,20092490
chr5,180211643,180211743
chr15,51573691,51573791
chr3,47555291,47555391
chr7,36513105,36513205
chr18,47955622,47955722
chr6,2354270,2354370
chr12,117135269,117135369
chr1,48221244,48221344
chr9,71808210,71808310
chr2,180286904,180287004
chr11,8835271,8835371
chr11,46911280,46911380
chr16,53317391,53317491
chr1,211751171,211751271
chr22,45022244,45022344
chr4,86669184,86669284
chr6,18990715,18990815
chr12,18145143,18145243
chr16,68881290,68881390
chr5,130207316,130207416
chr21,9909662,9909762
chr1,149934079,149934179
chr2,71737483,71737583
chr15,41074978,41075078
chr7,147939511,147939611
chr7,80328482,80328582
chr13,105426162,105426262
chr13,33802824,33802924
chr11,78356366,78356466
chr10,97777090,97777190
chr1,24275743,24275843
chr2,120165415,120165515
chr10,80734654,80734754
chr5,148494411,148494511
chr18,5057897,5057997
chr6,43726378,43726478
chr19,47535611,47535711
chr12,18107836,18107936
chr1,35318429,35318529
chr2,198992532,198992632
chr6,36091728,36091828
chr14,22217229,22217329
chr17,43348363,43348463
chr9,36991712,36991812
chr20,4573367,4573467
chr8,31109690,31109790
chr5,35183448,35183548
chr8,59720589,59720689
chr6,90319941,90320041
chr8,80979495,80979595
chr8,145575242,145575342
chr7,5526658,5526758
chr2,196931664,196931764
chr3,184007320,184007420
chr4,160376925,160377025
chr1,31252577,31252677
chr18,43753389,43753489
chr3,42141420,42141520
chr20,36849638,36849738
chr14,103161005,103161105
chr11,87749723,87749823
chr20,44780644,44780744
chr1,204472425,204472525
chr17,42988578,42988678
chr1,16571031,16571131
chr11,77330792,77330892
chr3,149009122,149009222
chr1,44683511,44683611
chr9,115582327,115582427
chr14,23764349,23764449
chr7,2491153,2491253
chr6,11144716,11144816
chr9,44227413,44227513
chr22,25164891,25164991
chr1,58513073,58513173
chr17,75082703,75082803
chr3,124407826,124407926
chr1,31192190,31192290
chr7,28136400,28136500
chr1,89824005,89824105
chr8,11447126,11447226
chr22,39889466,39889566
chr1,151940570,151940670
chr5,136996157,136996257
chr7,47305964,47306064
chr17,7118317,7118417
chr17,38590055,38590155
chr6,41650044,41650144
chr6,44306387,44306487
chr7,73959674,73959774
chr16,791077,791177
chr20,16782699,16782799
chr22,18558947,18559047
chr12,72410967,72411067
chr4,58309041,58309141
chrX,78526075,78526175
chr22,19705613,19705713
chr2,181923523,181923623
chr15,88787263,88787363
chr5,74632643,74632743
chr22,36591076,36591176
chr14,22456258,22456358
chr6,16332450,16332550
chr6,135483950,135484050
chr16,74743433,74743533
chr1,222344542,222344642
chr1,192579390,192579490
chr9,27276580,27276680
chr6,31461674,31461774
chr10,95048949,95049049
chr19,3494763,3494863
chr17,16267210,16267310
chr3,63979430,63979530
chr12,113338220,113338320
chrX,153763159,153763259
chr11,117297047,117297147
chr10,90695223,90695323
chr3,58173562,58173662
chr5,141330949,141331049
chr4,40899770,40899870
chr1,108592283,108592383
chr9,10366307,10366407
chr3,186258439,186258539
chr16,87358420,87358520
chr2,1542613,1542713
chr15,93064893,93064993
chr1,108330020,108330120
chr5,138758106,138758206
chr10,6128493,6128593
chr4,156680152,156680252
chr19,36040221,36040321
chr2,101958770,101958870
chr14,82091813,82091913
chrX,152094937,152095037
chr2,68822479,68822579
chr1,247650557,247650657
chr17,76356956,76357056
chr9,121284480,121284580
chr8,138903286,138903386
chr15,40567036,40567136
chr11,60955161,60955261
chr20,36020945,36021045
chr1,36240423,36240523
chr9,139682213,139682313
chr19,11923084,11923184
chr5,56516913,56517013
chr11,19585687,19585787
chr2,27321599,27321699
chr1,11397688,11397788
chr5,119991656,119991756
chr11,73087208,73087308
chr8,141109369,141109469
chr10,123646679,123646779
chr5,126011916,126012016
chr11,107641890,107641990
chr17,58719271,58719371
chr3,196756753,196756853
chr17,54793386,54793486
chrX,155049956,155050056
chr6,31553444,31553544
chr4,152985101,152985201
chr17,41471437,41471537
chr4,143274397,143274497
chr9,133005588,133005688
chr10,102801074,102801174
chr5,91225184,91225284
chr16,3216088,3216188
chr2,233309270,233309370
chr1,28686296,28686396
chr14,60651201,60651301
chr1,231942558,231942658
chr20,8732238,8732338
chr14,94359439,94359539
chr16,3740559,3740659
chrX,134246260,134246360
chr1,184774828,184774928
chr16,66907180,66907280
chr1,58621168,58621268
chr5,141967051,141967151
chr3,71561319,71561419
chr17,47485465,47485565
chr1,32816836,32816936
chr19,46273537,46273637
chr1,198057594,198057694
chr14,105556934,105557034
chr5,41856871,41856971
chr17,72172982,72173082
chr4,112204373,112204473
chr1,226821928,226822028
chr1,202243880,202243980
chr17,4965838,4965938
chr16,87312376,87312476
chr1,159760273,159760373
chr10,15251962,15252062
chr18,51645986,51646086
chr6,119097847,119097947
chrX,57955973,57956073
chr6,31759222,31759322
chr7,5125202,5125302
chr12,71113737,71113837
chr16,75419604,75419704
chr17,79995238,79995338
chrX,118603107,118603207
chr1,22968662,22968762
chr17,7464439,7464539
chr1,911565,911665
chr4,18691070,18691170
chr17,41598058,41598158
chr14,33057791,33057891
chr6,722119,722219
chr4,122113699,122113799
chr9,32968559,32968659
chr2,163077617,163077717
chr5,96497826,96497926
chr2,12856223,12856323
chr6,135744943,135745043
chr4,53849893,53849993
chr11,68565854,68565954
chr17,7039704,7039804
chr1,182753859,182753959
chr9,137631132,137631232
chr10,134717868,134717968
chr1,24853827,24853927
chr10,80956786,80956886
chr6,154269113,154269213
chr8,53025076,53025176
chr14,65231616,65231716
chr16,30996380,30996480
chr15,79476866,79476966
chr22,20144631,20144731
chr17,66395338,66395438
chr8,73907252,73907352
chr1,164756706,164756806
chr1,2757103,2757203
chr19,1946069,1946169
chr1,202158171,202158271
chr11,19973157,19973257
chr3,24040552,24040652
chr5,90937718,90937818
chr2,69170757,69170857
chr5,139015380,139015480
chr6,159525276,159525376
chr7,100958681,100958781
chr16,84985959,84986059
chr16,27190928,27191028
chr14,82176733,82176833
chr18,55113738,55113838
chrX,118744190,118744290
chr1,17600834,17600934
chr1,174231943,174232043
chr13,27949997,27950097
chr1,85219364,85219464
chr3,135969141,135969241
chr5,160076466,160076566
chr19,10621003,10621103
chr10,102974591,102974691
chr1,27179703,27179803
chr19,45492578,45492678
chr3,44364983,44365083
