chr5,174995126,174995226
chr2,225867479,225867579
chr6,153884278,153884378
chr9,116117613,116117713
chrX,38742287,38742387
chr13,70098737,70098837
chr9,21135861,21135961
chr17,47573863,47573963
chr1,56572756,56572856
chr11,129862406,129862506
chr18,21982506,21982606
chr10,14843869,14843969
chr8,20193006,20193106
chr12,72148445,72148545
chr4,37070334,37070434
chr7,18159790,18159890
chr1,67391030,67391130
chr4,118693193,118693293
chr9,127527229,127527329
chr22,32026715,32026815
chr1,95273823,95273923
chr11,62001352,62001452
chr17,54253451,54253551
chr4,76579160,76579260
chr2,1305058,1305158
chr11,66512049,66512149
chr15,81589271,81589371
chr2,102314778,102314878
chr10,34371043,34371143
chr3,104706870,104706970
chr16,72229581,72229681
chr2,202109712,202109812
chr1,52515694,52515794
chr9,135548866,135548966
chr21,33055507,33055607
chr19,58995846,58995946
chr16,15850077,15850177
chr3,103159496,103159596
chr3,138050187,138050287
chr2,99166103,99166203
chr9,88331569,88331669
chr6,130397790,130397890
chr17,34948087,34948187
chr8,72624140,72624240
chr1,26516384,26516484
chr6,168551667,168551767
chr14,60795528,60795628
chr20,1513843,1513943
chr12,26901482,26901582
chr7,116426938,116427038
chr5,79220855,79220955
chr4,109315124,109315224
chr2,198248673,198248773
chr1,6438328,6438428
chr3,28390122,28390222
chr13,46047930,46048030
chr2,8248225,8248325
chr19,50167844,50167944
chr22,39716687,39716787
chr8,17781610,17781710
chr5,35599214,35599314
chr7,128433081,128433181
chr3,30969759,30969859
chr7,68877764,68877864
chr1,204498637,204498737
chr5,65017846,65017946
chr3,52087655,52087755
chr13,72830218,72830318
chr4,181021338,181021438
chr6,33449129,33449229
chr5,9186330,9186430
chr2,24713835,24713935
chr12,96814959,96815059
chr19,31976033,31976133
chr20,21683731,21683831
chr1,168515303,168515403
chr17,47840863,47840963
chr15,72765366,72765466
chr1,190724028,190724128
chr1,145039894,145039994
chr8,18304773,18304873
chr11,17952277,17952377
chr7,138523013,138523113
chr11,17129434,17129534
chr7,70050207,70050307
chr19,52902035,52902135
chr11,113897184,113897284
chr16,67270315,67270415
chr5,4407967,4408067
chr21,42214017,42214117
chr2,121214686,121214786
chr19,12890156,12890256
chr22,35944623,35944723
chr7,116238459,116238559
chr22,50963576,50963676
chr18,42606347,42606447
chr12,89027221,89027321
chr19,16699416,16699516
chr11,21954768,21954868
chr17,3719390,3719490
chr2,241407249,241407349
chr9,130680717,130680817
chr13,20013569,20013669
chr3,61550316,61550416
chr17,5697327,5697427
chr1,235799737,235799837
chr16,28148442,28148542
chr19,36630547,36630647
chr2,85132538,85132638
chr8,97295262,97295362
chr14,105748318,105748418
chr4,176174783,176174883
chr6,35940391,35940491
chr8,82554062,82554162
chr15,100022268,100022368
chr20,49330380,49330480
chr2,8819577,8819677
chr4,15739040,15739140
chr6,1555439,1555539
chr8,83490897,83490997
chr10,2952268,2952368
chr7,33147058,33147158
chr13,32230108,32230208
chr13,30705710,30705810
chr4,134899355,134899455
chr4,124320628,124320728
chr7,131241174,131241274
chr7,152591618,152591718
chr20,11566532,11566632
chr19,23488544,23488644
chr1,47784321,47784421
chr6,51400342,51400442
chr12,98337296,98337396
chr5,133710043,133710143
chr6,76403389,76403489
chr19,51396500,51396600
chr22,26570451,26570551
chr6,165311122,165311222
chr16,89859586,89859686
chr3,81693037,81693137
chr17,56618729,56618829
chr17,26575304,26575404
chr10,44711035,44711135
chr16,85662396,85662496
chr17,38226182,38226282
chr19,11804464,11804564
chr4,30271604,30271704
chr9,132802334,132802434
chr7,117354827,117354927
chr4,185958191,185958291
chr7,157847962,157848062
chr4,141281306,141281406
chr10,17032053,17032153
chr19,46417214,46417314
chr18,60644932,60645032
chr4,153059855,153059955
chr10,52413074,52413174
chr3,101405344,101405444
chr17,18935181,18935281
chr16,46891598,46891698
chr12,103888589,103888689
chr6,85286202,85286302
chr18,54697174,54697274
chr20,34798704,34798804
chr9,68485032,68485132
chr11,59586198,59586298
chr4,174158533,174158633
chr5,148292356,148292456
chr9,15423764,15423864
chr10,102294265,102294365
chr5,52726592,52726692
chr5,81790895,81790995
chr1,27929052,27929152
chr19,7864797,7864897
chr1,203497407,203497507
chr14,51134473,51134573
chr9,137288732,137288832
chr20,4094992,4095092
chrX,40104313,40104413
chr9,20242031,20242131
chr19,23620800,23620900
chr9,91397119,91397219
chr3,52287676,52287776
chr19,54617934,54618034
chr1,8875088,8875188
chr9,14434058,14434158
chr1,43112397,43112497
chr6,117638566,117638666
chr5,98656312,98656412
chr1,30881668,30881768
chr11,128498118,128498218
chr3,53521475,53521575
chr14,60654932,60655032
chr16,56311128,56311228
chr1,232736778,232736878
chr12,26275103,26275203
chr13,113875369,113875469
chr14,62220364,62220464
chr7,20351195,20351295
chr3,136936712,136936812
chr11,84109187,84109287
chr2,41162622,41162722
chr13,110651611,110651711
chr2,107479991,107480091
chr15,41165941,41166041
chr3,30648158,30648258
chr11,118175153,118175253
chr12,32113204,32113304
chr19,17622184,17622284
chr21,18603609,18603709
chr4,164032862,164032962
chr14,97813133,97813233
chr20,30605872,30605972
chr9,134270776,134270876
chr7,76998433,76998533
chr5,176924474,176924574
chr1,20435861,20435961
chr11,118763453,118763553
chr11,59578143,59578243
chr5,142384,142484
chr9,8857105,8857205
chr6,135607928,135608028
chr2,215456269,215456369
chrX,147392839,147392939
chr16,50661553,50661653
chr7,30785916,30786016
chr3,14920795,14920895
chr16,68308792,68308892
chr1,16720164,16720264
chr13,102438351,102438451
chr2,158732948,158733048
chr22,19884239,19884339
chr17,74732473,74732573
chr2,172783184,172783284
chr6,137909688,137909788
chr17,77890113,77890213
chr20,61435513,61435613
chr12,94271354,94271454
chr13,102743784,102743884
chr5,137558602,137558702
chr14,97925303,97925403
chr11,64051907,64052007
chr7,42312982,42313082
chr15,29214248,29214348
chr3,57850704,57850804
chr6,158986673,158986773
chr16,47495928,47496028
chr13,105477601,105477701
chr6,11596320,11596420
chr3,56581686,56581786
chr17,55079025,55079125
chr2,204606033,204606133
chr2,95787446,95787546
chr21,41893087,41893187
chr6,159379911,159380011
chr13,26624241,26624341
chr12,100557745,100557845
chr3,177077861,177077961
chr6,26550864,26550964
chr2,86524657,86524757
chr2,199795037,199795137
chr2,33824602,33824702
chr11,2719784,2719884
chr2,175548356,175548456
chr18,25937879,25937979
chr20,60769524,60769624
chr3,172296146,172296246
chr11,117339845,117339945
chr13,114878309,114878409
chr11,70317501,70317601
chr1,53156189,53156289
chr20,55798754,55798854
chr22,23664753,23664853
chr3,39458797,39458897
chr4,83295437,83295537
chr6,43920586,43920686
chr15,40346673,40346773
chr10,85561878,85561978
chr19,30160059,30160159
chr18,47471213,47471313
chr11,1331046,1331146
chr1,201515374,201515474
chr7,64117858,64117958
chr4,102977098,102977198
chr3,44666495,44666595
chr20,7253323,7253423
chr6,7339513,7339613
chr3,180349244,180349344
chr20,25480640,25480740
chr2,235018994,235019094
chr20,22567478,22567578
chr12,92757151,92757251
chr14,91782337,91782437
chr21,43193170,43193270
chr12,92401904,92402004
chr3,141512455,141512555
chr16,66060269,66060369
chr14,44264972,44265072
chr13,77241792,77241892
chr1,185123127,185123227
chr17,2273151,2273251
chr18,20938967,20939067
chr22,49701448,49701548
chr1,169040356,169040456
chr5,77124405,77124505
chr17,53849582,53849682
chr3,12871961,12872061
chr4,71135547,71135647
chr6,83299641,83299741
chr4,8240335,8240435
chr3,71296874,71296974
chr15,85478316,85478416
chr13,63570644,63570744
chr1,29566892,29566992
chrX,108637255,108637355
chr3,73026386,73026486
chr5,139621854,139621954
chr14,65419831,65419931
chr5,138427569,138427669
chr13,105981934,105982034
chr5,175433205,175433305
chr11,33737883,33737983
chr2,200336281,200336381
chr5,120389229,120389329
chr3,184466490,184466590
chr5,61587863,61587963
chr10,79991862,79991962
chr4,109670398,109670498
chr19,33707128,33707228
chr6,11413677,11413777
chr20,18885441,18885541
chr5,150428243,150428343
chr15,39719652,39719752
chr8,11815308,11815408
chr22,29601581,29601681
chr6,49421022,49421122
chr11,65145407,65145507
chr3,14274264,14274364
chr6,121543934,121544034
chr7,102386085,102386185
chr2,196401056,196401156
chr6,37403736,37403836
chr10,15481439,15481539
chr20,47760996,47761096
chr1,79019697,79019797
chr1,26356503,26356603
chr5,43008310,43008410
chr2,150185714,150185814
chr1,231114428,231114528
chr1,92876388,92876488
chr5,73079796,73079896
chr4,91214611,91214711
chr1,42123532,42123632
chr17,15587355,15587455
chrX,86834127,86834227
chr4,86149548,86149648
chr22,33172114,33172214
chr17,17739946,17740046
chr3,172310886,172310986
chr8,111834457,111834557
chr2,222903251,222903351
chr16,4033135,4033235
chr5,127093312,127093412
chr5,71690657,71690757
chr6,104680049,104680149
chr1,28240985,28241085
chr8,145099938,145100038
chr9,117147527,117147627
chr11,134903614,134903714
chr11,78672353,78672453
chr9,134435169,134435269
chr12,48936217,48936317
chr14,68141785,68141885
chr14,106518482,106518582
chr8,76638531,76638631
chr6,67206677,67206777
chr7,148765110,148765210
chr1,56326923,56327023
chr6,155638481,155638581
chrX,19244203,19244303
chr12,719728,719828
chr20,24433448,24433548
chr22,38831169,38831269
chr5,103309508,103309608
chr4,6691870,6691970
chr4,153627262,153627362
chr1,42385538,42385638
chr5,150599495,150599595
chr2,239615417,239615517
chr10,70824829,70824929
chrX,112117450,112117550
chr7,105042159,105042259
chr8,21313681,21313781
chr10,6558375,6558475
chr15,93226880,93226980
chr10,15130642,15130742
chr8,39411080,39411180
chr1,89512626,89512726
chr20,40322115,40322215
chr3,107844665,107844765
chr13,111832926,111833026
chr16,6410807,6410907
chr6,32862528,32862628
chrX,37636006,37636106
chr3,137820548,137820648
chr2,18871745,18871845
chrX,1723763,1723863
chr2,17352844,17352944
chr11,124737750,124737850
chr2,200716110,200716210
chr20,521651,521751
chr16,68404807,68404907
chr5,1599273,1599373
chr1,230079865,230079965
chrY,16441317,16441417
chr7,130698236,130698336
chr15,101639619,101639719
chr4,78386575,78386675
chr11,69929100,69929200
chr8,21826695,21826795
chr18,7164748,7164848
chr3,160295478,160295578
chr3,71071884,71071984
chr3,155138822,155138922
chr18,59560336,59560436
chr8,81807742,81807842
chr1,161102692,161102792
chr1,163505716,163505816
chr11,118222052,118222152
chrX,40144238,40144338
chr12,51875286,51875386
chr11,75063407,75063507
chr6,37665848,37665948
chr1,19479796,19479896
chr5,179518335,179518435
chr8,102091767,102091867
chr6,12287741,12287841
chr20,33852735,33852835
chr1,55070432,55070532
chr9,22006186,22006286
chr22,33347209,33347309
chr1,235319704,235319804
chr3,7036103,7036203
chr2,31919651,31919751
chr1,175714121,175714221
chr7,65235522,65235622
chr22,31886594,31886694
chr6,102562408,102562508
chr17,67063955,67064055
chr1,16693964,16694064
chr6,161621749,161621849
chr1,33252664,33252764
chr17,27440453,27440553
chrX,64062603,64062703
chr1,215319742,215319842
chr2,1793542,1793642
chr1,110349403,110349503
chr19,22702516,22702616
chrX,135386805,135386905
chr8,16857509,16857609
chr11,102389621,102389721
chr4,80947369,80947469
chr13,112256555,112256655
chr2,62526949,62527049
chr1,249106482,249106582
chr4,105412750,105412850
chr2,23983774,23983874
chr2,232478829,232478929
chr8,23315459,23315559
chr15,64208835,64208935
chr7,75406004,75406104
chr18,12278279,12278379
chr8,117852144,117852244
chr8,97325463,97325563
chr10,11284475,11284575
chr3,57261524,57261624
chr3,88112265,88112365
chr4,12846793,12846893
chrX,8006103,8006203
chr11,125758105,125758205
chr3,172248101,172248201
chr19,18450565,18450665
chr20,9248517,9248617
chr4,70762362,70762462
chr16,2720153,2720253
chr1,213935478,213935578
chr14,77618646,77618746
chr11,56463189,56463289
chr3,16016318,16016418
chr14,90849713,90849813
chr20,24548049,24548149
chr11,118095683,118095783
chr17,45695936,45696036
chr9,115468221,115468321
chr12,57079552,57079652
chrY,2668416,2668516
chr20,25062017,25062117
chr6,170602117,170602217
chr3,122134855,122134955
chr17,78258570,78258670
chr1,101577606,101577706
chr3,41327926,41328026
chr11,124628361,124628461
chr6,53412875,53412975
chr12,123868906,123869006
chr3,136730453,136730553
chr5,78216590,78216690
chr20,31235532,31235632
chr16,70192607,70192707
chr10,50518116,50518216
chr12,54582461,54582561
chr4,122111074,122111174
chr11,64532830,64532930
chr1,68628650,68628750
chr19,13732324,13732424
chr5,131841950,131842050
chr12,61932898,61932998
chr1,222735169,222735269
chr16,7665736,7665836
chr7,151215909,151216009
chr19,18530274,18530374
chr5,93646735,93646835
chr11,120567471,120567571
chr12,53091273,53091373
chr9,139431498,139431598
chr15,32903099,32903199
chr5,3179446,3179546
chr7,156536191,156536291
chr8,77912688,77912788
chr16,33723302,33723402
chr4,23903940,23904040
chr1,26615590,26615690
chr9,3181781,3181881
chr6,107147413,107147513
chr7,73668841,73668941
chr19,45665390,45665490
chrX,19926040,19926140
chr1,54591436,54591536
chr2,10939051,10939151
chr5,99771431,99771531
chr3,71039851,71039951
chr1,4761028,4761128
chr13,24317560,24317660
chr7,135242746,135242846
chr12,102420688,102420788
chr20,32339760,32339860
chr10,74114645,74114745
chr19,44166796,44166896
chr11,19034870,19034970
chr7,151305473,151305573
chr19,38042779,38042879
chr2,153484035,153484135
chr6,43002036,43002136
chr5,14665406,14665506
chr3,52931313,52931413
chr1,207105176,207105276
chr1,166455705,166455805
chr8,22745534,22745634
chr1,92781689,92781789
chr1,5812516,5812616
chr17,36612802,36612902
chr2,236649628,236649728
chr10,10945778,10945878
chr13,49067459,49067559
chr8,6286772,6286872
chr13,43234660,43234760
chr3,130771988,130772088
chr21,37477090,37477190
chr5,3891435,3891535
chr2,217016450,217016550
chr13,51190351,51190451
chr3,196045133,196045233
chr17,74965535,74965635
chr6,99217555,99217655
chr4,140555072,140555172
chr7,131934585,131934685
chr14,63905249,63905349
chr12,8756584,8756684
chr1,54751030,54751130
chr8,59967716,59967816
chr20,55968200,55968300
chr16,57238718,57238818
chr4,167941689,167941789
chr1,205407977,205408077
chr12,117574072,117574172
chr13,107173116,107173216
chr9,91798204,91798304
chr4,36245933,36246033
chr20,58830597,58830697
chr17,80829520,80829620
chr8,105265749,105265849
chr20,37855211,37855311
chr2,103077083,103077183
chr10,48627800,48627900
chr1,159806039,159806139
chr14,66071817,66071917
chr11,63867942,63868042
chr1,95174541,95174641
chr2,27806018,27806118
chr8,108025214,108025314
chr2,1904640,1904740
chr17,62501078,62501178
chr12,1232142,1232242
chr10,108369817,108369917
chr5,93422523,93422623
chr10,85721555,85721655
chr7,52660547,52660647
chr3,32447565,32447665
chrX,128927588,128927688
chr4,73904706,73904806
chr10,68387111,68387211
chr13,28194166,28194266
chr7,50656648,50656748
chr18,59279849,59279949
chr19,44129232,44129332
chr1,237754783,237754883
chr8,145133298,145133398
chr3,69841416,69841516
chr6,123065425,123065525
chr12,127189349,127189449
chr9,125119082,125119182
chr17,40053105,40053205
chr10,76871319,76871419
chr3,51990614,51990714
chr4,8587086,8587186
chr2,53048919,53049019
chr6,11382397,11382497
chr2,103489013,103489113
chr18,24127843,24127943
chr17,13480128,13480228
chr11,13797815,13797915
chr8,38126061,38126161
chr5,31639334,31639434
chr9,37972522,37972622
chr16,71879705,71879805
chr17,8147313,8147413
chr1,43203074,43203174
chr16,83233734,83233834
chr5,37495395,37495495
chr3,195621983,195622083
chr15,89577579,89577679
chr15,50440682,50440782
chr9,113637778,113637878
chr8,127839132,127839232
chr5,65220804,65220904
chr14,97877127,97877227
chr16,68663578,68663678
chr10,50426695,50426795
chr17,71211682,71211782
chr2,86714319,86714419
chr19,6926171,6926271
chr1,42497813,42497913
chr5,153577052,153577152
chr18,9474971,9475071
chr9,98031188,98031288
chrX,122874055,122874155
chr3,122880150,122880250
chr8,118426751,118426851
chr12,20834008,20834108
chr8,130047379,130047479
chr2,131524949,131525049
chr11,30262829,30262929
chr7,158654851,158654951
chr1,206557852,206557952
chr9,86932663,86932763
chr16,89753618,89753718
chr5,164924891,164924991
chr4,2243091,2243191
chr5,35644839,35644939
chr11,67792707,67792807
chr17,37027938,37028038
chr7,63360975,63361075
chr22,26292190,26292290
chr13,51319859,51319959
chr7,51068817,51068917
chr2,196529371,196529471
chr19,42817534,42817634
chr1,233126243,233126343
chr5,142588943,142589043
chr2,141701624,141701724
chr1,166755346,166755446
chr14,102024496,102024596
chr6,130186337,130186437
chr3,100429619,100429719
chr12,54891449,54891549
chr12,105898216,105898316
chr13,99337613,99337713
chr10,31007455,31007555
chr20,34209568,34209668
chr1,244166219,244166319
chr10,88063337,88063437
chr16,69177182,69177282
chr10,132485076,132485176
chr17,58240544,58240644
chr13,29992312,29992412
chr16,88679839,88679939
chr1,217804329,217804429
chr16,3146031,3146131
chr2,197814787,197814887
chr12,104871589,104871689
chr12,111471194,111471294
chr10,2118906,2119006
chr6,3032240,3032340
chr19,3599792,3599892
chr8,120653751,120653851
chr1,31898368,31898468
chr7,34470107,34470207
chr4,113269807,113269907
chr16,4524559,4524659
chr6,74508378,74508478
chr21,31044196,31044296
chr20,47894767,47894867
chr10,88444157,88444257
chr3,45372184,45372284
chr1,114212739,114212839
chr1,203640968,203641068
chr16,23608488,23608588
chr20,4027349,4027449
chr7,42425687,42425787
chr21,46138642,46138742
chr4,151515287,151515387
chr2,100853667,100853767
chr2,70137388,70137488
chr13,41351678,41351778
chr1,214723426,214723526
chr6,11618910,11619010
chr2,9877562,9877662
chr1,171898421,171898521
chr19,55765827,55765927
chr20,30858557,30858657
chr19,35707927,35708027
chr8,73195169,73195269
chr11,15873859,15873959
chr21,15756046,15756146
chr3,139812153,139812253
chr3,147794067,147794167
chr3,50283244,50283344
chr7,24737642,24737742
chr12,22745597,22745697
chr2,167274321,167274421
chr12,122636693,122636793
chr11,199996,200096
chr4,184542849,184542949
chr1,36024675,36024775
chr8,67875148,67875248
chr1,54827138,54827238
chr16,57788997,57789097
chr7,66460467,66460567
chr5,124296096,124296196
chr8,6540120,6540220
chr20,35905147,35905247
chr1,100232156,100232256
chr2,122659732,122659832
chr9,7359022,7359122
chr11,4018472,4018572
chr11,126189012,126189112
chr3,50408132,50408232
chr1,240987660,240987760
chr3,116583318,116583418
chr17,73515185,73515285
chr18,15315455,15315555
chr7,10748247,10748347
chrX,49139307,49139407
chr7,106007624,106007724
chr1,118150203,118150303
chr11,131632015,131632115
chr4,134386483,134386583
chr10,93312598,93312698
chr1,159821323,159821423
chr2,149296065,149296165
chr5,40439371,40439471
chr21,35265271,35265371
chr22,44463060,44463160
chr11,65487416,65487516
chr2,130522047,130522147
chr11,68531844,68531944
chr4,157396553,157396653
chr3,75629520,75629620
chr21,33103641,33103741
chr4,46888872,46888972
chr2,137808731,137808831
chr4,23369814,23369914
chr7,132615817,132615917
chr13,114462163,114462263
chr6,52535618,52535718
chr22,41931409,41931509
chr5,143337166,143337266
chr1,149900304,149900404
chr17,8193997,8194097
chr1,12042201,12042301
chr9,131388300,131388400
chr11,65420236,65420336
chr16,3314208,3314308
chr11,14312093,14312193
chr3,133213461,133213561
chr19,13953261,13953361
chr12,31035759,31035859
chr1,23991855,23991955
chr3,185216189,185216289
chr12,96214016,96214116
chr14,88631715,88631815
chr18,24980101,24980201
chr14,96776276,96776376
chr1,149272975,149273075
chr9,95799199,95799299
chr3,27183293,27183393
chr14,82334649,82334749
chr13,50070557,50070657
chr7,42137409,42137509
chr16,26476334,26476434
chr16,2610913,2611013
chr17,75369922,75370022
chr16,55055896,55055996
chr12,18129315,18129415
chr2,44617174,44617274
chr8,49179408,49179508
chr1,220718527,220718627
chr14,104322645,104322745
chr2,232557715,232557815
chr2,142138060,142138160
chrX,103727593,103727693
chr17,21153382,21153482
chr1,54740193,54740293
chr4,10065482,10065582
chr13,20690498,20690598
chr3,48935901,48936001
chr10,66031900,66032000
chr19,38147052,38147152
chr12,107842106,107842206
chr7,74020951,74021051
chr1,41860760,41860860
chr12,121451697,121451797
