chr16,5683984,5684084
chr10,50727180,50727280
chr6,6131851,6131951
chr1,200860028,200860128
chr15,39978370,39978470
chr11,19973170,19973270
chr2,18586115,18586215
chr12,108306671,108306771
chr17,60143425,60143525
chr2,36198375,36198475
chr7,86689133,86689233
chr22,50895356,50895456
chr16,47177401,47177501
chr15,74346536,74346636
chr1,31687725,31687825
chr10,106166606,106166706
chr4,81911245,81911345
chr4,181586082,181586182
chr2,174900782,174900882
chr2,30146105,30146205
chr2,218812771,218812871
chr13,59286448,59286548
chr10,117559109,117559209
chrX,46838115,46838215
chr3,13817929,13818029
chr2,154627018,154627118
chr11,89232157,89232257
chr16,18015582,18015682
chr20,36950519,36950619
chr2,207558521,207558621
chr17,42281177,42281277
chr18,3643826,3643926
chr2,186493958,186494058
chr12,12990047,12990147
chr8,56991806,56991906
chr14,34792301,34792401
chr3,149207007,149207107
chr13,102597918,102598018
chr20,54207842,54207942
chr17,31616116,31616216
chr5,72887069,72887169
chr4,39697436,39697536
chr5,174265425,174265525
chr12,109871667,109871767
chr7,126894078,126894178
chr3,61367598,61367698
chr5,172823516,172823616
chr4,10556391,10556491
chr18,60067406,60067506
chr16,52016774,52016874
chr7,3194668,3194768
chr7,2144018,2144118
chr2,205556790,205556890
chr1,212769325,212769425
chr3,27753685,27753785
chr11,42792144,42792244
chr1,208649743,208649843
chr11,74412500,74412600
chr7,126798857,126798957
chr1,162362022,162362122
chr3,118582966,118583066
chr7,37956799,37956899
chr4,16507479,16507579
chr6,140762575,140762675
chr4,88014829,88014929
chr7,104503298,104503398
chr4,3420285,3420385
chrX,69253385,69253485
chr3,50250103,50250203
chr14,79256714,79256814
chr5,81134507,81134607
chr10,65661121,65661221
chr8,129665742,129665842
chr20,62338247,62338347
chr2,231025008,231025108
chr3,74932926,74933026
chr14,22515482,22515582
chr18,60990406,60990506
chr8,1770402,1770502
chr1,199391495,199391595
chr22,33454329,33454429
chr12,47802198,47802298
chr6,144020074,144020174
chr16,54991392,54991492
chr2,235409216,235409316
chr19,4167633,4167733
chrX,83301536,83301636
chr15,65042349,65042449
chr2,239266113,239266213
chr3,128216866,128216966
chr22,24638891,24638991
chr10,116147708,116147808
chr10,68691267,68691367
chr1,165122077,165122177
chr6,127868518,127868618
chr8,136464710,136464810
chr11,23561730,23561830
chr1,29639723,29639823
chr8,144578362,144578462
chr5,95680583,95680683
chr16,58695277,58695377
chr3,179033918,179034018
chr2,15198304,15198404
chr15,48578094,48578194
chr9,94741178,94741278
chr21,31444951,31445051
chr8,179656,179756
chr12,26677973,26678073
chr4,42284139,42284239
chr16,47178307,47178407
chr2,233230426,233230526
chr1,68237092,68237192
chr2,89412094,89412194
chr3,39168187,39168287
chr8,73067574,73067674
chr2,133304808,133304908
chr12,102063960,102064060
chr1,111020453,111020553
chr22,22918939,22919039
chr1,228528628,228528728
chr1,17834562,17834662
chr1,200504890,200504990
chr2,217193213,217193313
chr5,142382733,142382833
chr7,73280599,73280699
chrX,70199391,70199491
chr20,53285210,53285310
chr2,165394914,165395014
chr1,43880431,43880531
chr17,16823401,16823501
chr1,35350620,35350720
chr17,43309203,43309303
chr3,51990616,51990716
chr1,86967921,86968021
chr3,188382738,188382838
chr9,122138292,122138392
chr4,13658240,13658340
chr3,84597135,84597235
chr18,48662260,48662360
chr9,33170971,33171071
chr4,189167811,189167911
chr5,155199165,155199265
chr6,120699882,120699982
chr5,128797289,128797389
chr3,150643586,150643686
chr2,118675173,118675273
chr3,124269422,124269522
chr4,130562493,130562593
chr8,84312772,84312872
chr16,72434305,72434405
chr4,75397728,75397828
chr7,89841067,89841167
chr4,56212750,56212850
chr19,17451940,17452040
chr5,89457395,89457495
chr5,96566877,96566977
chr7,25219536,25219636
chrX,48803189,48803289
chr1,216394641,216394741
chr15,78192827,78192927
chr17,59503523,59503623
chr17,66324111,66324211
chrX,52004767,52004867
chr14,93063059,93063159
chr14,102563057,102563157
chr5,170911552,170911652
chr14,79163852,79163952
chr22,37269794,37269894
chr16,3053814,3053914
chr2,224482965,224483065
chr2,234551931,234552031
chr3,70157395,70157495
chr5,28576282,28576382
chr6,99689944,99690044
chr17,17684468,17684568
chr20,61538876,61538976
chr9,77357877,77357977
chr12,110318312,110318412
chr16,68298004,68298104
chr18,39608344,39608444
chrX,49684422,49684522
chr11,26671473,26671573
chr5,172437666,172437766
chr1,110331853,110331953
chr12,69201911,69202011
chr7,31099306,31099406
chr10,7665065,7665165
chr22,24574570,24574670
chr11,30068227,30068327
chr4,73168954,73169054
chr17,6949219,6949319
chr1,166448414,166448514
chr8,66055709,66055809
chrX,49012662,49012762
chr19,30537457,30537557
chr8,101170706,101170806
chr5,150677769,150677869
chr2,102447870,102447970
chr11,67427016,67427116
chr17,79490347,79490447
chr1,39973011,39973111
chr2,71187705,71187805
chr2,50902170,50902270
chr11,120586121,120586221
chr6,42364612,42364712
chr10,26047004,26047104
chr6,67776474,67776574
chr16,650998,651098
chr2,66323093,66323193
chr2,147458896,147458996
chr2,220375034,220375134
chr8,130828067,130828167
chr13,66212858,66212958
chr3,98376439,98376539
chr19,5109747,5109847
chrX,11577236,11577336
chr13,49855368,49855468
chr1,68908906,68909006
chr12,57657681,57657781
chr11,127659950,127660050
chr10,106537332,106537432
chr15,44876494,44876594
chr2,79462418,79462518
chr10,26862758,26862858
chr1,160747402,160747502
chr12,57030562,57030662
chr19,48793781,48793881
chr1,42044760,42044860
chr11,128647672,128647772
chr6,12287730,12287830
chr2,74688639,74688739
chr8,31042954,31043054
chr8,17191604,17191704
chr6,121751726,121751826
chr4,113859780,113859880
chr7,37392635,37392735
chr5,7261233,7261333
chr7,154586936,154587036
chr17,53426266,53426366
chr2,183514154,183514254
chr17,8025042,8025142
chr11,11500333,11500433
chr1,78799242,78799342
chr6,1382177,1382277
chr13,103951576,103951676
chr4,84827235,84827335
chr17,9306065,9306165
chr20,20111218,20111318
chr2,145944026,145944126
chr6,116461212,116461312
chr15,44512012,44512112
chr8,118627701,118627801
chr1,9780520,9780620
chr18,46194186,46194286
chr17,27471074,27471174
chr2,3698731,3698831
chr10,29734495,29734595
chr7,100958679,100958779
chr9,90439243,90439343
chr1,90081612,90081712
chr18,19494847,19494947
chr4,60859991,60860091
chr12,6008191,6008291
chr7,137341149,137341249
chr1,16203090,16203190
chr4,163959395,163959495
chr6,64063049,64063149
chr7,99229408,99229508
chr16,71586771,71586871
chr5,150180741,150180841
chr3,148668746,148668846
chr13,113929747,113929847
chr8,97145125,97145225
chr10,118204176,118204276
chr6,38639789,38639889
chr18,72753647,72753747
chr1,211688879,211688979
chr3,150497444,150497544
chr4,148082200,148082300
chr4,122919352,122919452
chr1,223175733,223175833
chr16,58011764,58011864
chr8,104385575,104385675
chr16,15313923,15314023
chr8,89332951,89333051
chr19,1605920,1606020
chr7,128544833,128544933
chr4,8240324,8240424
chr2,65149957,65150057
chr5,122707423,122707523
chr2,163747334,163747434
chr4,89300115,89300215
chr11,122974065,122974165
chr7,36015614,36015714
chr1,886904,887004
chr3,124705513,124705613
chr10,59825150,59825250
chrX,33452771,33452871
chr3,56285551,56285651
chr17,62384373,62384473
chr6,40842419,40842519
chr5,179195898,179195998
chr4,150920769,150920869
chr6,46057993,46058093
chr1,164587230,164587330
chr5,63978534,63978634
chr17,65555608,65555708
chr6,24525176,24525276
chr2,20155723,20155823
chr10,35274925,35275025
chr17,73749860,73749960
chr2,50703463,50703563
chr6,151983211,151983311
chr6,100053266,100053366
chr12,51128592,51128692
chr8,106765276,106765376
chr7,154982446,154982546
chrX,128890462,128890562
chr5,56196797,56196897
chr3,127814119,127814219
chr4,5814805,5814905
chr17,1812143,1812243
chr11,119854196,119854296
chr8,142309614,142309714
chr6,7941189,7941289
chr19,30897583,30897683
chr16,3071548,3071648
chr11,112216547,112216647
chr3,73468606,73468706
chr8,66949663,66949763
chr16,27682913,27683013
chr5,82089776,82089876
chr6,108819256,108819356
chr10,122564673,122564773
chr9,97878443,97878543
chr11,33351418,33351518
chr10,15461452,15461552
chr18,41241604,41241704
chrX,68047752,68047852
chr17,49613327,49613427
chr1,220011207,220011307
chr1,20820880,20820980
chr5,154375407,154375507
chr6,32829055,32829155
chr10,3777424,3777524
chr1,55274616,55274716
chr17,78840131,78840231
chrX,113845621,113845721
chr7,92250449,92250549
chr6,24492875,24492975
chr17,40464359,40464459
chr4,44585598,44585698
chr5,15824533,15824633
chr11,129862398,129862498
chr5,89717128,89717228
chr16,88764649,88764749
chr9,33651284,33651384
chr1,117267525,117267625
chr14,104372340,104372440
chr13,40186325,40186425
chr17,78075200,78075300
chr5,138374735,138374835
chr19,17010576,17010676
chr7,146469825,146469925
chr3,97377674,97377774
chr6,137962762,137962862
chr5,139145398,139145498
chr19,741699,741799
chr2,171701982,171702082
chr13,60051297,60051397
chr4,78520712,78520812
chr10,111952374,111952474
chr8,124992987,124993087
chr20,61339425,61339525
chr4,33161916,33162016
chr1,229850885,229850985
chr11,61889675,61889775
chr1,200941231,200941331
chr2,27526443,27526543
chr3,71119152,71119252
chr4,7652531,7652631
chr15,85478334,85478434
chr21,29175328,29175428
chr1,84011279,84011379
chr10,108369810,108369910
chr19,3849255,3849355
chr22,22818512,22818612
chr21,26722514,26722614
chr2,192893961,192894061
chr12,93111091,93111191
chr8,48079114,48079214
chr7,104284211,104284311
chr14,65149307,65149407
chr1,190342981,190343081
chr10,129772335,129772435
chr4,37245470,37245570
chr17,25660000,25660100
chr16,1152968,1153068
chr4,16445285,16445385
chr4,143771767,143771867
chr12,130751443,130751543
chr16,29721788,29721888
chr12,13356055,13356155
chr10,22839823,22839923
chr3,50628439,50628539
chr7,4281641,4281741
chr8,29177987,29178087
chr2,110473093,110473193
chr22,17264870,17264970
chr17,48556948,48557048
chr13,39591076,39591176
chr4,44451013,44451113
chr4,152038646,152038746
chr10,127031855,127031955
chr20,34026950,34027050
chr11,72524086,72524186
chr6,111531624,111531724
chr1,21835659,21835759
chr17,76555923,76556023
chr12,103270805,103270905
chr4,154265675,154265775
chr3,197239198,197239298
chr17,77890096,77890196
chr19,51911156,51911256
chr14,85598024,85598124
chr6,26064892,26064992
chr1,40138452,40138552
chr5,16456492,16456592
chr7,117515765,117515865
chr12,114298085,114298185
chr6,144537454,144537554
chr12,9903439,9903539
chrX,128739543,128739643
chr3,150874545,150874645
chr19,12201770,12201870
chr8,146127432,146127532
chr5,54255654,54255754
chr14,28764168,28764268
chrX,38993361,38993461
chr3,131287486,131287586
chr8,120992585,120992685
chrX,150657344,150657444
chr18,41001066,41001166
chr15,48542927,48543027
chr9,94938465,94938565
chr11,65297727,65297827
chr17,70599111,70599211
chr4,186555373,186555473
chr5,37775131,37775231
chr8,129701398,129701498
chr11,72929540,72929640
chr11,127713831,127713931
chr11,102164859,102164959
chr17,47929244,47929344
chr5,34958327,34958427
chr12,56118518,56118618
chr17,47392967,47393067
chr2,24027225,24027325
chr4,70022773,70022873
chr3,31766323,31766423
chr5,436566,436666
chr2,75708199,75708299
chr20,6138124,6138224
chr4,29972373,29972473
chr18,20393730,20393830
chr20,2244046,2244146
chr6,151250161,151250261
chr20,55419023,55419123
chr10,79597507,79597607
chr13,92839776,92839876
chr5,57794300,57794400
chr7,155655404,155655504
chr12,16997941,16998041
chr20,3098699,3098799
chr10,6056253,6056353
chr12,74710923,74711023
chr17,7426525,7426625
chr20,45848845,45848945
chr7,100231616,100231716
chr8,125966090,125966190
chr6,116332102,116332202
chr13,38992073,38992173
chr1,18249471,18249571
chr9,9790405,9790505
chr10,9384968,9385068
chr19,1465812,1465912
chr2,26537269,26537369
chr6,1793347,1793447
chr9,138114021,138114121
chr1,209376312,209376412
chr8,62722668,62722768
chr9,104074128,104074228
chr8,91007942,91008042
chr4,118055620,118055720
chr15,79423000,79423100
chr17,49927713,49927813
chr1,117664804,117664904
chr5,140947221,140947321
chr3,24681903,24682003
chr9,134615533,134615633
chr19,21147807,21147907
chr7,115763198,115763298
chr1,29667547,29667647
chr3,87399885,87399985
chr8,119522873,119522973
chr22,17576611,17576711
chr20,17268289,17268389
chr2,203438700,203438800
chr14,104909914,104910014
chr12,58837511,58837611
chr2,98914415,98914515
chr17,33940089,33940189
chr7,4671374,4671474
chr14,42579479,42579579
chr8,127079256,127079356
chr12,50081907,50082007
chr14,46813687,46813787
chr12,93963465,93963565
chr20,57797701,57797801
chr11,64082079,64082179
chr1,19766450,19766550
chr1,220392126,220392226
chr11,119473796,119473896
chr16,84077899,84077999
chr13,60215489,60215589
chr9,127615243,127615343
chr14,58574821,58574921
chr3,43003242,43003342
chr7,18739937,18740037
chr6,118886611,118886711
chr20,52679439,52679539
chr16,56886000,56886100
chr7,155172941,155173041
chr6,104975762,104975862
chr1,8824172,8824272
chr12,111967364,111967464
chr8,85766767,85766867
chr22,43058076,43058176
chr15,36043930,36044030
chr19,17163416,17163516
chr2,79268209,79268309
chr9,125215587,125215687
chr3,16331957,16332057
chr11,44087724,44087824
chr13,26951290,26951390
chr2,19946543,19946643
chr11,32469895,32469995
chr4,107160131,107160231
chr6,129896590,129896690
chr9,129261592,129261692
chrX,123357424,123357524
chr11,62276082,62276182
chr1,145061940,145062040
chr3,85851230,85851330
chr5,71565129,71565229
chr17,25676228,25676328
chr15,25064976,25065076
chr19,30364537,30364637
chr17,38606590,38606690
chr10,118230432,118230532
chr1,45142959,45143059
chr12,62586582,62586682
chr21,24389080,24389180
chr3,76696472,76696572
chr19,13477469,13477569
chr3,124882709,124882809
chr1,14865000,14865100
chr7,39559639,39559739
chr12,2922881,2922981
chr14,67091198,67091298
chr14,45382995,45383095
chr22,42956998,42957098
chr5,149381422,149381522
chr2,200350814,200350914
chr2,167373358,167373458
chr14,96731353,96731453
chrX,136514916,136515016
chr12,16318504,16318604
chr3,107872354,107872454
chr17,39942660,39942760
chr4,108951646,108951746
chr10,63595006,63595106
chr4,104012929,104013029
chr9,22470081,22470181
chr11,70642846,70642946
chr7,75960138,75960238
chr8,120366493,120366593
chr13,54356672,54356772
chr7,1126658,1126758
chr8,65176902,65177002
chr3,170201363,170201463
chrX,155049933,155050033
chr16,13529865,13529965
chr11,63669269,63669369
chr3,45097185,45097285
chr6,34111867,34111967
chr17,19241539,19241639
chr6,105389409,105389509
chr6,97884997,97885097
chr10,98819423,98819523
chr8,61385939,61386039
chr3,27295473,27295573
chr9,2087853,2087953
chr3,40222847,40222947
chr14,92819116,92819216
chr15,29984866,29984966
chr5,10826528,10826628
chr4,52751679,52751779
chr9,116169346,116169446
chr4,184393500,184393600
chr2,20306638,20306738
chr14,23292118,23292218
chr4,68064627,68064727
chr14,96159788,96159888
chr12,40405073,40405173
chr19,4941360,4941460
chr14,25179725,25179825
chr3,26159842,26159942
chr15,59158621,59158721
chr10,29806415,29806515
chr5,159343401,159343501
chr11,111875271,111875371
chr7,55212151,55212251
chr5,151651134,151651234
chr1,170043942,170044042
chr7,15047261,15047361
chr4,13823316,13823416
chr1,231114882,231114982
chr1,223900010,223900110
chr10,131978030,131978130
chr3,128506265,128506365
chr11,65393568,65393668
chr20,4006846,4006946
chr6,14281142,14281242
chr9,36905471,36905571
chr2,204259421,204259521
chrX,96571103,96571203
chr1,118694087,118694187
chr17,56174426,56174526
chr3,183863161,183863261
chr1,47069742,47069842
chr8,123248613,123248713
chr10,29754452,29754552
chr1,224645365,224645465
chr6,51720223,51720323
chr7,99331249,99331349
chr2,232257944,232258044
chr7,129016468,129016568
chr14,61573662,61573762
chr3,11608540,11608640
chr7,90057228,90057328
chr7,96694441,96694541
chr7,25760070,25760170
chr19,18460469,18460569
chr21,33158306,33158406
chr14,34801007,34801107
chr5,6745880,6745980
chr12,92964251,92964351
chr6,152085561,152085661
chr9,35658618,35658718
chr3,75478913,75479013
chr2,236460691,236460791
chr1,61804017,61804117
chr12,17795096,17795196
chr20,10450314,10450414
chr1,180385291,180385391
chr7,76067340,76067440
chr3,125851813,125851913
chrX,19757918,19758018
chr8,53712081,53712181
chr7,94675030,94675130
chr8,89824019,89824119
chr2,105860567,105860667
chr17,28348877,28348977
chr13,96881731,96881831
chr2,242549731,242549831
chr14,81930983,81931083
chr18,67136717,67136817
chr3,27353691,27353791
chr6,8219725,8219825
chr14,78228123,78228223
chr10,27847581,27847681
chr8,139115147,139115247
chr4,185667062,185667162
chr9,15837202,15837302
chr22,45664983,45665083
chr2,239371572,239371672
chr18,50396730,50396830
chr19,17494979,17495079
chr17,79296724,79296824
chr6,33245008,33245108
chr9,3848965,3849065
chr9,87758100,87758200
chr13,79450505,79450605
chr1,153366672,153366772
chr2,119027148,119027248
chr5,156362033,156362133
chr12,102153361,102153461
chr2,160783367,160783467
chr2,233198223,233198323
chr15,99931000,99931100
chr6,42531493,42531593
chr12,106543026,106543126
chr4,10162027,10162127
chr19,57977228,57977328
chr3,168185259,168185359
chr2,47146113,47146213
chr15,97789148,97789248
chr5,7851229,7851329
chr16,10274686,10274786
chr22,48951112,48951212
chr7,32840210,32840310
chr13,52510027,52510127
chr8,140035501,140035601
chr11,84275793,84275893
chr15,40094221,40094321
chr17,2270534,2270634
chr18,34747061,34747161
chr1,38068859,38068959
chr13,21499088,21499188
chr16,84082070,84082170
chr10,15287682,15287782
chr2,177894382,177894482
chr15,52455855,52455955
chr9,130073578,130073678
chr14,55907276,55907376
chr13,46453960,46454060
chr1,93426060,93426160
chr11,100447288,100447388
chr4,110327648,110327748
chr5,112379388,112379488
chr8,17771297,17771397
chr1,73089038,73089138
chr16,78959108,78959208
chr11,36313995,36314095
chr18,36370424,36370524
chr6,93487009,93487109
chr8,2027711,2027811
chr11,10472770,10472870
chr7,12534382,12534482
chr17,57388456,57388556
chr8,110338216,110338316
chr5,160112850,160112950
chr16,16965190,16965290
chr16,12189178,12189278
chr8,95579979,95580079
chr3,186883021,186883121
chr4,127548554,127548654
chr3,137427996,137428096
chr11,38846269,38846369
chr19,8808600,8808700
chr3,134168252,134168352
chr17,77763795,77763895
chr3,196251557,196251657
chr14,25204244,25204344
chr13,37432472,37432572
chr5,71907084,71907184
chr7,1163452,1163552
chr2,166060630,166060730
chr5,148931397,148931497
chr7,141374684,141374784
chr15,89901940,89902040
chr3,8281587,8281687
chr9,79906786,79906886
chr6,133874957,133875057
chr12,98766903,98767003
chr14,24766962,24767062
chr1,230834005,230834105
chr2,230873030,230873130
chr8,39847415,39847515
chr20,60784637,60784737
chr1,86047050,86047150
chr7,123505729,123505829
chr13,24464513,24464613
chr12,116333218,116333318
chr11,18824331,18824431
chr20,29901304,29901404
chr9,91205645,91205745
chr2,204774539,204774639
chr11,85175460,85175560
chr4,23457245,23457345
chr20,62670434,62670534
chr5,140255459,140255559
chr6,13847151,13847251
chr2,182446393,182446493
chr5,151841848,151841948
chrX,8723297,8723397
chr5,32709950,32710050
chr19,52164368,52164468
chr9,35911004,35911104
chr2,198667842,198667942
chr3,72715424,72715524
chr20,22832518,22832618
chr6,123190699,123190799
chr8,59372304,59372404
chr12,53061409,53061509
chr19,8521087,8521187
chr4,8112488,8112588
chr5,128031661,128031761
chr17,76408594,76408694
chr11,26156657,26156757
chr14,76267274,76267374
chr3,167765133,167765233
chr1,21861432,21861532
chr4,107819932,107820032
chr3,40032216,40032316
chr12,39315017,39315117
chr14,105635603,105635703
chr4,21881017,21881117
chr9,108604458,108604558
chr17,27944250,27944350
chr3,157290500,157290600
chr16,27760342,27760442
chr17,64733754,64733854
chr20,44314700,44314800
chrX,47004465,47004565
chr1,202626537,202626637
chr11,38813052,38813152
chr19,40388560,40388660
chr4,153627244,153627344
chr4,128460111,128460211
chr7,87974691,87974791
chr18,43988442,43988542
chr1,30560467,30560567
chr20,24081430,24081530
chr18,13159644,13159744
chr21,39724699,39724799
chr8,72732312,72732412
chr19,50740887,50740987
chr11,115549813,115549913
chr3,50359268,50359368
chr11,103480326,103480426
