chr7,142146093,142146193
chr8,39910517,39910617
chr9,137631113,137631213
chr20,36793828,36793928
chr3,31251717,31251817
chr20,61804220,61804320
chr9,129540158,129540258
chr15,57598958,57599058
chr5,164885037,164885137
chr4,10091192,10091292
chr6,138328201,138328301
chr5,178220305,178220405
chr11,46511652,46511752
chr4,105273519,105273619
chr1,93459800,93459900
chr9,101537232,101537332
chr16,57452902,57453002
chr1,180748089,180748189
chr1,35253853,35253953
chr18,59218877,59218977
chr1,152020464,152020564
chr6,37548835,37548935
chr17,5608501,5608601
chr8,98565798,98565898
chr6,13625216,13625316
chr3,45082325,45082425
chr1,20966761,20966861
chr8,11422177,11422277
chr9,95766107,95766207
chr20,50767333,50767433
chr4,88976181,88976281
chr5,63443828,63443928
chr15,67725985,67726085
chr5,170769517,170769617
chr5,134074000,134074100
chr1,38158039,38158139
chr2,88487584,88487684
chr7,142564214,142564314
chr22,40323733,40323833
chr16,48560557,48560657
chr8,97176695,97176795
chrX,122911733,122911833
chr6,37349423,37349523
chr10,115438859,115438959
chr3,18601019,18601119
chr19,44249569,44249669
chr5,176881529,176881629
chr4,79875362,79875462
chr7,87872719,87872819
chr7,30266565,30266665
chr12,56696281,56696381
chr1,225110373,225110473
chr10,6443913,6444013
chr17,78623990,78624090
chr3,158445684,158445784
chr18,46423600,46423700
chr17,47663169,47663269
chr2,70368321,70368421
chr11,60386327,60386427
chrX,67952873,67952973
chr12,109572090,109572190
chr12,78623432,78623532
chr12,13361515,13361615
chr19,2637101,2637201
chr11,71575174,71575274
chr15,102181522,102181622
chr21,41758370,41758470
chr18,61106643,61106743
chr18,43949443,43949543
chr20,43724578,43724678
chr1,85086678,85086778
chr16,82473407,82473507
chr5,52778890,52778990
chr5,174871803,174871903
chr2,136467622,136467722
chr5,133863369,133863469
chr8,139197260,139197360
chr2,177971110,177971210
chr9,112915344,112915444
chr12,128195815,128195915
chr17,47031750,47031850
chr5,133923040,133923140
chr8,108767920,108768020
chr19,12074818,12074918
chr8,73422372,73422472
chr13,47125756,47125856
chr2,239186589,239186689
chr9,26656401,26656501
chr19,1223230,1223330
chr12,47377901,47378001
chr14,22236505,22236605
chr16,85221172,85221272
chr11,12352957,12353057
chr4,40327586,40327686
chr22,28200834,28200934
chr1,3236652,3236752
chr15,57632997,57633097
chr11,102217850,102217950
chr13,107272435,107272535
chr5,90079674,90079774
chr7,100738218,100738318
chr1,235749871,235749971
chr1,111575069,111575169
chr11,121192440,121192540
chr20,44085414,44085514
chr2,172290435,172290535
chr9,100663423,100663523
chr4,184183164,184183264
chr11,114133575,114133675
chr3,99218182,99218282
chr6,31410462,31410562
chr2,44475220,44475320
chr15,79632487,79632587
chr13,29370951,29371051
chr5,31317892,31317992
chr11,110072178,110072278
chr11,77531813,77531913
chr5,63259081,63259181
chr1,17697230,17697330
chr2,172397866,172397966
chr3,47365904,47366004
chr12,95269514,95269614
chr4,113558532,113558632
chr3,171332478,171332578
chr1,7962941,7963041
chr5,72114929,72115029
chr22,23297033,23297133
chr8,107777617,107777717
chr11,45039032,45039132
chr8,87883416,87883516
chr3,184007333,184007433
chr20,30582989,30583089
chr13,100418926,100419026
chr22,30005280,30005380
chr22,39910506,39910606
chr4,177972762,177972862
chr22,26294826,26294926
chr10,82779033,82779133
chr12,29744155,29744255
chr1,94446186,94446286
chr18,5546810,5546910
chr22,26794767,26794867
chr6,137114246,137114346
chr2,46884232,46884332
chr1,9844738,9844838
chr14,95918907,95919007
chr16,73029183,73029283
chr17,42408814,42408914
chr14,61092198,61092298
chr5,159392706,159392806
chr22,42869660,42869760
chr12,122501994,122502094
chr3,71561301,71561401
chr12,14094842,14094942
chr7,55709024,55709124
chr12,42982836,42982936
chr4,158436089,158436189
chr9,76994787,76994887
chr9,36855578,36855678
chr19,33467249,33467349
chr7,69397158,69397258
chr12,130511253,130511353
chr3,4332113,4332213
chr15,93258190,93258290
chr11,47475876,47475976
chr15,32160187,32160287
chr6,116608978,116609078
chrX,64801952,64802052
chr5,180211652,180211752
chr14,70041557,70041657
chr10,94602970,94603070
chr20,42738665,42738765
chr18,54697171,54697271
chr10,14286269,14286369
chr18,72219332,72219432
chr19,47082989,47083089
chr4,41816726,41816826
chr4,61066944,61067044
chr8,105800174,105800274
chr8,9178222,9178322
chr20,17663395,17663495
chr20,51824778,51824878
chr19,6048941,6049041
chr9,14442424,14442524
chr6,108848032,108848132
chr7,30840456,30840556
chr1,153959330,153959430
chr17,37202307,37202407
chr13,110874710,110874810
chr14,100491680,100491780
chr2,180763782,180763882
chr16,21719977,21720077
chr11,129565540,129565640
chr16,56435496,56435596
chr17,73744021,73744121
chr17,27940556,27940656
chr5,669325,669425
chr15,66526545,66526645
chr17,15349537,15349637
chr3,98321054,98321154
chr2,23683271,23683371
chr2,7154632,7154732
chr10,129867748,129867848
chr5,143847455,143847555
chr1,25830423,25830523
chr1,1555599,1555699
chr16,25288080,25288180
chr14,79303302,79303402
chr8,133887845,133887945
chr3,142648115,142648215
chr14,105560163,105560263
chr8,70544326,70544426
chr14,102237391,102237491
chr11,82429402,82429502
chr2,43021757,43021857
chr16,50840581,50840681
chr1,206635287,206635387
chr1,210484603,210484703
chr5,42406,42506
chr11,67761363,67761463
chr11,125127243,125127343
chr19,45408101,45408201
chr20,60712052,60712152
chr11,67973726,67973826
chr11,43333406,43333506
chr3,127730183,127730283
chr9,127952134,127952234
chr14,78283834,78283934
chr7,151048275,151048375
chr10,129291268,129291368
chr17,61934540,61934640
chr3,108208673,108208773
chr13,100094660,100094760
chr14,63775602,63775702
chr2,111550800,111550900
chr3,65425419,65425519
chr5,92221781,92221881
chr2,73087010,73087110
chr2,37395648,37395748
chr22,37382389,37382489
chr2,113716547,113716647
chr13,22250953,22251053
chr18,56723007,56723107
chr4,142623792,142623892
chr20,32003942,32004042
chr13,45855337,45855437
chr13,47548184,47548284
chr14,55821470,55821570
chr2,54334213,54334313
chr16,57940479,57940579
chr18,74421889,74421989
chr1,226899068,226899168
chr10,27171098,27171198
chr2,42282072,42282172
chr9,72037233,72037333
chr13,66187281,66187381
chr1,160960185,160960285
chr18,41536872,41536972
chr1,228647041,228647141
chr3,36582526,36582626
chr11,29983952,29984052
chr6,27046801,27046901
chr2,161851062,161851162
chr5,81461874,81461974
chr1,182050259,182050359
chr13,21871259,21871359
chr6,24992241,24992341
chr11,86581142,86581242
chr3,184063578,184063678
chr1,38537685,38537785
chr4,15480732,15480832
chr10,44167227,44167327
chr15,94707578,94707678
chr3,68925418,68925518
chr17,73630029,73630129
chr11,85753074,85753174
chr18,67304274,67304374
chr6,2989356,2989456
chr18,32707319,32707419
chr1,110523425,110523525
chr10,116064411,116064511
chr14,23656418,23656518
chr20,12338799,12338899
chr3,67408388,67408488
chr17,42084600,42084700
chr19,3104161,3104261
chr6,107639473,107639573
chr8,57006370,57006470
chr4,158125842,158125942
chr4,148600443,148600543
chr1,156696492,156696592
chr5,56594161,56594261
chr7,23584664,23584764
chr7,105575139,105575239
chr16,11450659,11450759
chr20,39594814,39594914
chr3,106783444,106783544
chr11,106888323,106888423
chr1,999317,999417
chr5,58470208,58470308
chr2,33171462,33171562
chr22,19705604,19705704
chr7,101880115,101880215
chr11,798303,798403
chr19,14143139,14143239
chr15,83680412,83680512
chr1,219491246,219491346
chr1,212782791,212782891
chrX,130767675,130767775
chr8,54199382,54199482
chr5,176127355,176127455
chr7,150865424,150865524
chr9,97385688,97385788
chr2,137136489,137136589
chr11,84269273,84269373
chr15,34659889,34659989
chr3,19584867,19584967
chr10,17299838,17299938
chr6,28985028,28985128
chr5,138061065,138061165
chr6,133144255,133144355
chr13,112717199,112717299
chr2,166150359,166150459
chr10,102063597,102063697
chr6,150045099,150045199
chr7,34131076,34131176
chr6,130342331,130342431
chr22,21158364,21158464
chr8,10174428,10174528
chr15,38646673,38646773
chr2,167396004,167396104
chr15,35581360,35581460
chr6,32753818,32753918
chr20,45834453,45834553
chr18,39694431,39694531
chr12,58087550,58087650
chr9,85834678,85834778
chr19,44023774,44023874
chr6,4844452,4844552
chr3,71908454,71908554
chr4,1515039,1515139
chr9,10366317,10366417
chr6,26066251,26066351
chrX,138208813,138208913
chr2,173539557,173539657
chr6,49574977,49575077
chr12,108631220,108631320
chr20,36280405,36280505
chr12,13365168,13365268
chr15,92926915,92927015
chr6,33739407,33739507
chr20,41307686,41307786
chr6,37980528,37980628
chr14,101372917,101373017
chr2,206631627,206631727
chr4,189702948,189703048
chr7,151843224,151843324
chr1,223886032,223886132
chr2,11618182,11618282
chr4,162241680,162241780
chr1,44056194,44056294
chr15,39418243,39418343
chr11,129751631,129751731
chr7,76961316,76961416
chr7,35633659,35633759
chr13,46381784,46381884
chr4,171912261,171912361
chr8,94995375,94995475
chr1,57050738,57050838
chr11,3430088,3430188
chr3,126456525,126456625
chr1,29524179,29524279
chr7,107786802,107786902
chr2,27247260,27247360
chr5,90397738,90397838
chrX,128771613,128771713
chr12,98396820,98396920
chr1,151032121,151032221
chr7,149119512,149119612
chr17,62645379,62645479
chr11,67381770,67381870
chr17,47591760,47591860
chr2,170116902,170117002
chr1,149658594,149658694
chr1,230909028,230909128
chr21,30749049,30749149
chr7,1798347,1798447
chr1,207872357,207872457
chr10,102772710,102772810
chr12,34371507,34371607
chr1,203473925,203474025
chr5,61229981,61230081
chr16,15859868,15859968
chr19,2391437,2391537
chr16,13001683,13001783
chr6,52027871,52027971
chrX,1442296,1442396
chr18,51645986,51646086
chr9,38334385,38334485
chr1,120092410,120092510
chr17,40700300,40700400
chr2,81080007,81080107
chr20,32717600,32717700
chr6,81233361,81233461
chr20,9959165,9959265
chr6,3330587,3330687
chr16,66308043,66308143
chr1,36562748,36562848
chr16,1107599,1107699
chr12,89444990,89445090
chrX,49649000,49649100
chr16,6732245,6732345
chr17,34136015,34136115
chr8,67341126,67341226
chr11,73241354,73241454
chr12,92537937,92538037
chr21,33238504,33238604
chr12,23374153,23374253
chr6,79223739,79223839
chr1,119990883,119990983
chr12,119278352,119278452
chr3,183613137,183613237
chr1,49139520,49139620
chr3,191906145,191906245
chr9,125119065,125119165
chr3,194947962,194948062
chr12,45366755,45366855
chr20,17412535,17412635
chr17,78955235,78955335
chr4,88894891,88894991
chr10,28072718,28072818
chr6,134245212,134245312
chr17,10220706,10220806
chr22,39077834,39077934
chr20,32843530,32843630
chr5,100726169,100726269
chr3,64385019,64385119
chr7,8763885,8763985
chr11,124961213,124961313
chr15,40509524,40509624
chr2,80209755,80209855
chr14,65879150,65879250
chr4,8596291,8596391
chr10,104998712,104998812
chr13,106736106,106736206
chr8,19125276,19125376
chr18,28469996,28470096
chr17,65012631,65012731
chr8,65196373,65196473
chr15,78534574,78534674
chr16,6623783,6623883
chr9,104150207,104150307
chr22,32519805,32519905
chr6,160559391,160559491
chr13,21063473,21063573
chr17,57407050,57407150
chr1,149204395,149204495
chr6,138830672,138830772
chr3,24279646,24279746
chr3,82182285,82182385
chr2,201374799,201374899
chr3,122913467,122913567
chr2,54749965,54750065
chr9,5869871,5869971
chr12,215403,215503
chr14,72980878,72980978
chr8,65311961,65312061
chr14,105956128,105956228
chr2,120165429,120165529
chr19,49982200,49982300
chr12,128044458,128044558
chr9,115582306,115582406
chr6,15390694,15390794
chr20,25513013,25513113
chr15,71865256,71865356
chr5,146843922,146844022
chr20,8703109,8703209
chr11,93381483,93381583
chr11,2187449,2187549
chr12,63814069,63814169
chr3,50648981,50649081
chr14,77606087,77606187
chr1,1376413,1376513
chr13,87377522,87377622
chr8,5997614,5997714
chr22,51213758,51213858
chr2,155480475,155480575
chr1,21985717,21985817
chr20,19609335,19609435
chr12,45524712,45524812
chr1,154836225,154836325
chr5,34452463,34452563
chr7,106842439,106842539
chr8,65480314,65480414
chr20,2652787,2652887
chr6,132250527,132250627
chr2,129226899,129226999
chr6,36692500,36692600
chr3,101292544,101292644
chr17,61774032,61774132
chr2,192676989,192677089
chr9,135286577,135286677
chr15,60619165,60619265
chr1,43379163,43379263
chr9,80592235,80592335
chr20,48506660,48506760
chr7,23317146,23317246
chr12,18145130,18145230
chr10,122708524,122708624
chr4,147016398,147016498
chr9,96725384,96725484
chrX,17064767,17064867
chr5,158758462,158758562
chr6,144261281,144261381
chr22,36023347,36023447
chr8,79305779,79305879
chr15,69076158,69076258
chr17,47512548,47512648
chr12,57636885,57636985
chr1,56874888,56874988
chr11,35857112,35857212
chr22,20938051,20938151
chr8,68251886,68251986
chr7,123007723,123007823
chr7,142551758,142551858
chr12,10484386,10484486
chr17,37139517,37139617
chr8,28221028,28221128
chr12,120375992,120376092
chr1,203185465,203185565
chr6,52769507,52769607
chr8,25991339,25991439
chr6,122702781,122702881
chr19,53030444,53030544
chr3,158984724,158984824
chr6,31740736,31740836
chr8,103589391,103589491
chr17,46662864,46662964
chr17,32771025,32771125
chr3,46936813,46936913
chr10,16933450,16933550
chr11,63597493,63597593
chr20,5383679,5383779
chr12,48264393,48264493
chr8,133501927,133502027
chr20,31058108,31058208
chr8,124167121,124167221
chr18,45564121,45564221
chr11,17752221,17752321
chr4,100729548,100729648
chr18,43419539,43419639
chr14,86502371,86502471
chr15,41074959,41075059
chr11,133900946,133901046
chr19,34921811,34921911
chr11,10329477,10329577
chr3,136754622,136754722
chr16,31725969,31726069
chr22,30783480,30783580
chr6,51928441,51928541
chr16,70287866,70287966
chr12,110990229,110990329
chr8,142938050,142938150
chr1,182453749,182453849
chr20,60876997,60877097
chr4,95327969,95328069
chr12,78079066,78079166
chrX,123094276,123094376
chr11,110334007,110334107
chr20,55636497,55636597
chr17,38195260,38195360
chr5,136965404,136965504
chr2,70871016,70871116
chr3,188759425,188759525
chr19,1445287,1445387
chr17,9891272,9891372
chr19,39360580,39360680
chr8,36948484,36948584
chr2,33666459,33666559
chr18,48577637,48577737
chr17,62935141,62935241
chr3,5347197,5347297
chr20,34535513,34535613
chr2,240746612,240746712
chr2,208095092,208095192
chr5,170737267,170737367
chr2,175558206,175558306
chr22,17255620,17255720
chr11,66258931,66259031
chr12,102224746,102224846
chr4,4337120,4337220
chr16,3213474,3213574
chrX,153536833,153536933
chr17,34452865,34452965
chr2,121437985,121438085
chr1,34120011,34120111
chr19,42363731,42363831
chr18,12092859,12092959
chr7,73254509,73254609
chr12,8696961,8697061
chr11,108093695,108093795
chr10,83680108,83680208
chr10,52035572,52035672
chr9,128190396,128190496
chr15,60286188,60286288
chr1,213088783,213088883
chr14,105294055,105294155
chr9,122046570,122046670
chr2,68412830,68412930
chr8,50143074,50143174
chr7,44388043,44388143
chr5,34486421,34486521
chr17,53591503,53591603
chr4,31372615,31372715
chr14,57022800,57022900
chr20,57663032,57663132
chr4,123499113,123499213
chr12,64219915,64220015
chr5,102006076,102006176
chr9,112642943,112643043
chr17,28420668,28420768
chr1,160520371,160520471
chr3,167758551,167758651
chr19,267505,267605
chr1,38148168,38148268
chr9,97431246,97431346
chr21,44238504,44238604
chr8,145689451,145689551
chr22,36942386,36942486
chr3,145907490,145907590
chr7,142606819,142606919
chr7,148308937,148309037
chr21,32910345,32910445
chr16,22089168,22089268
chr15,86583692,86583792
chr4,160096829,160096929
chr4,56050908,56051008
chr11,128826509,128826609
chr22,40339540,40339640
chr17,55825041,55825141
chr4,175635711,175635811
chr21,24825251,24825351
chr2,110914905,110915005
chr19,46302430,46302530
chr1,31654419,31654519
chr3,17936067,17936167
chr13,27913593,27913693
chr5,141081825,141081925
chr7,38385317,38385417
chr19,1618333,1618433
chr2,56304802,56304902
chr2,170862367,170862467
chr6,169726669,169726769
chr10,72027553,72027653
chr6,12894233,12894333
chr6,157460590,157460690
chr1,197584435,197584535
chr3,58645178,58645278
chr2,160612390,160612490
chr3,113631940,113632040
chr9,130252196,130252296
chr7,136776290,136776390
chr9,95719591,95719691
chr17,63790758,63790858
chr8,70576087,70576187
chr10,32294067,32294167
chr15,58157633,58157733
chr7,5717792,5717892
chr15,37581443,37581543
chr10,101320442,101320542
chr10,62675927,62676027
chr17,45776294,45776394
chr12,42057447,42057547
chr1,53370646,53370746
chr19,12888494,12888594
chr4,5636547,5636647
chr5,13988084,13988184
chr6,99968812,99968912
chr7,48915050,48915150
chr2,74917847,74917947
chr2,25520836,25520936
chr2,180286911,180287011
chr14,49964610,49964710
chr7,89975870,89975970
chr11,114188592,114188692
chr2,20882076,20882176
chr3,114089791,114089891
chr10,32125874,32125974
chr2,34963901,34964001
chr1,42780265,42780365
chr19,54836528,54836628
chr4,170534404,170534504
chr22,27068948,27069048
chr15,43806822,43806922
chr12,48191382,48191482
chr4,114315996,114316096
chr15,60878112,60878212
chr4,3347929,3348029
chr10,30929018,30929118
chr6,127741761,127741861
chrX,39009124,39009224
chr19,52642570,52642670
chr12,34276161,34276261
chr10,10719592,10719692
chr3,157250540,157250640
chr11,118359356,118359456
chr20,5537895,5537995
chr11,132170349,132170449
chr9,7360641,7360741
chr3,194060203,194060303
chr20,48162277,48162377
chr5,142128283,142128383
chr6,108840295,108840395
chr17,3351108,3351208
chr7,118816195,118816295
chr6,133258646,133258746
chr3,185026057,185026157
chr16,20397222,20397322
chr16,9030450,9030550
chr1,171954157,171954257
chr9,33081409,33081509
chr2,85085390,85085490
chr9,123382149,123382249
chr22,25477488,25477588
chr16,56345264,56345364
chr6,110374984,110375084
chr15,82339571,82339671
chrX,47611244,47611344
chr5,163931320,163931420
chr5,135280803,135280903
chr12,72030557,72030657
chr11,70636917,70637017
chr13,88323568,88323668
chr5,4942533,4942633
chr19,51842107,51842207
chr11,12910437,12910537
chr11,60605746,60605846
chr14,87516375,87516475
chr12,97383828,97383928
chr14,97766140,97766240
chr6,41424202,41424302
chr8,145550395,145550495
chrX,109693432,109693532
chr15,57114031,57114131
chr7,143077356,143077456
chr3,121820562,121820662
chr22,36730301,36730401
chr11,119404684,119404784
chr4,185928754,185928854
chr19,39903445,39903545
chr8,106794119,106794219
chr18,9366255,9366355
chr19,47046078,47046178
chr3,138680207,138680307
chr5,62015907,62016007
chr19,4636383,4636483
chr18,14086722,14086822
chr20,25046506,25046606
chr4,75601037,75601137
chr8,132049276,132049376
chr5,159414508,159414608
chr2,190847665,190847765
chr17,78056597,78056697
chrX,47691327,47691427
chr7,51498299,51498399
chr15,101810216,101810316
chr1,152933280,152933380
chr8,125601768,125601868
chr22,38259626,38259726
chr2,3676550,3676650
chr10,30673829,30673929
chr1,45259463,45259563
chr16,81294786,81294886
chr15,62352751,62352851
chr20,1758030,1758130
chr1,172371150,172371250
chr7,2404600,2404700
chr14,102983280,102983380
chr19,55966201,55966301
chr7,127775831,127775931
chr10,50532916,50533016
chr5,140474101,140474201
chr5,137158004,137158104
chr2,99218171,99218271
chr11,131541838,131541938
chr11,73083610,73083710
chr6,170826255,170826355
chr7,23719625,23719725
chr9,89563498,89563598
chr15,57664516,57664616
chr4,26070963,26071063
chr6,25013634,25013734
chr5,101278064,101278164
chr4,24474725,24474825
chr22,49178985,49179085
chr13,25302288,25302388
chr13,39586903,39587003
chr17,10534508,10534608
chr19,8590313,8590413
chr9,120689785,120689885
chr3,185451814,185451914
chr13,39859269,39859369
chr2,88890682,88890782
chr11,12915765,12915865
chr7,37549790,37549890
chr17,38689698,38689798
chr5,12272672,12272772
chr7,33756344,33756444
chr8,93824613,93824713
chr6,3511797,3511897
chr3,54408634,54408734
chr1,246656100,246656200
chr10,99167308,99167408
chr5,90228057,90228157
chr2,188003103,188003203
chr20,5429277,5429377
chr16,12562544,12562644
chr8,130315751,130315851
chr3,40151531,40151631
chr11,128627263,128627363
chr5,64080390,64080490
chr2,37007509,37007609
chr2,88969297,88969397
chr22,48179957,48180057
chr6,141242906,141243006
chr9,131580620,131580720
chr12,75297398,75297498
chr8,81910646,81910746
chr1,222298100,222298200
chr8,24086998,24087098
chr11,72560071,72560171
chr3,10206449,10206549
chr8,136148111,136148211
chr16,27367122,27367222
chr19,18519133,18519233
chr5,99856218,99856318
chr15,101466602,101466702
chr14,73938953,73939053
chr6,131520954,131521054
chr14,82032385,82032485
chr17,39065670,39065770
chr3,45553122,45553222
chr1,114519650,114519750
chrX,46618834,46618934
chr8,11267042,11267142
chr11,116603054,116603154
chr19,49713451,49713551
chr14,69926977,69927077
chr4,48277425,48277525
chr11,57113207,57113307
chr21,46776323,46776423
chr14,52243143,52243243
chr3,39250092,39250192
chr10,92631130,92631230
chr8,47868736,47868836
chr6,53275612,53275712
chr22,49942610,49942710
chr2,85360075,85360175
chr15,53076239,53076339
chr4,77654766,77654866
chr21,36002995,36003095
chr5,78852134,78852234
chr5,134761940,134762040
chr5,111702833,111702933
chr19,38389435,38389535
chr3,101522137,101522237
chr15,61487475,61487575
chr8,23273255,23273355
chr12,12161451,12161551
chr12,114169944,114170044
chr11,22851491,22851591
chr10,80612745,80612845
chr6,86058523,86058623
chr10,28721227,28721327
chr1,150227888,150227988
chr1,46953585,46953685
chr2,127240554,127240654
chr21,44882972,44883072
chr15,48812843,48812943
chr12,15743400,15743500
chr15,52052145,52052245
chr14,75614284,75614384
chr1,159760249,159760349
chr13,59892614,59892714
chr1,24275776,24275876
chr8,96261071,96261171
chr10,72716210,72716310
chr1,27462545,27462645
chr16,76673993,76674093
chr1,171374375,171374475
chr17,80626545,80626645
chr7,4170797,4170897
chr4,67953762,67953862
chr10,69916286,69916386
chr13,113740438,113740538
chr1,76080516,76080616
chr2,31302689,31302789
chr9,88040195,88040295
chr8,54647189,54647289
chr6,56179628,56179728
chr12,107525702,107525802
chr11,132028128,132028228
chr19,588220,588320
chr5,11075220,11075320
chr6,71722690,71722790
chr20,44598535,44598635
chr12,3862301,3862401
chr3,13696934,13697034
chr6,43741190,43741290
chr3,45948452,45948552
chr20,35170553,35170653
chrX,131747170,131747270
chr19,28733368,28733468
chr5,169701490,169701590
chr4,187810386,187810486
chr7,91265585,91265685
chr10,105496733,105496833
chr11,47956119,47956219
chr22,19619856,19619956
chr9,80650458,80650558
chr7,121036416,121036516
chr2,151908266,151908366
chr20,34207591,34207691
chr11,112160825,112160925
chr17,10779420,10779520
chr16,50815166,50815266
chr5,79571344,79571444
chr11,66185681,66185781
chr3,168936299,168936399
chr21,19051475,19051575
chr9,117673639,117673739
chr17,46151840,46151940
chr9,100955441,100955541
chr2,200844894,200844994
chr10,8488636,8488736
chr17,49713792,49713892
chr19,33061286,33061386
chr8,4695464,4695564
chr18,61343919,61344019
chr2,171943455,171943555
chr14,76347052,76347152
chr17,72956918,72957018
chr7,117355998,117356098
chr6,157197555,157197655
chr16,71682983,71683083
chr3,172007526,172007626
chr7,29385381,29385481
chr12,25589358,25589458
chr13,23594528,23594628
chr4,102651828,102651928
chr19,1000201,1000301
chr4,110971232,110971332
chr9,128908659,128908759
chr22,27061574,27061674
chr22,20072573,20072673
chr9,127618342,127618442
chr1,209996568,209996668
chr6,31648605,31648705
chr12,22254000,22254100
chr3,194705973,194706073
chr14,90405909,90406009
chr19,11314633,11314733
chr13,112113000,112113100
chr6,120063475,120063575
chr12,49752551,49752651
chr14,97207878,97207978
chr9,25964293,25964393
chr4,122435650,122435750
chr20,12188632,12188732
chr3,159721491,159721591
chr1,3434876,3434976
chr10,57391109,57391209
chrX,24413990,24414090
chr1,53166689,53166789
chr1,200276747,200276847
chr7,25109731,25109831
chr11,8230896,8230996
chrX,152820372,152820472
chrX,67930881,67930981
chr1,172104351,172104451
chr17,26753364,26753464
chr4,85391506,85391606
chr11,118560583,118560683
chrX,68442094,68442194
chr6,137736888,137736988
chr10,82841784,82841884
chr5,142096668,142096768
chr15,90100040,90100140
chr3,49947980,49948080
chr7,151773464,151773564
chr2,97215843,97215943
chr2,157192160,157192260
chr18,12283298,12283398
chrX,135245136,135245236
chr1,210033781,210033881
chr5,18305565,18305665
chr6,76272883,76272983
chr19,46585611,46585711
chr4,75858092,75858192
chr10,11923474,11923574
chr10,74856572,74856672
chr10,64918043,64918143
chr7,114505762,114505862
chr9,91616044,91616144
chr11,448381,448481
chr6,100036558,100036658
chr5,135709750,135709850
chr19,10621026,10621126
chr11,82930272,82930372
chr11,131558010,131558110
chr17,37886800,37886900
chr10,30024858,30024958
chr8,101539295,101539395
chr5,66452932,66453032
chr13,51723220,51723320
chr7,86227764,86227864
chr17,67081196,67081296
chr2,42313751,42313851
chr6,169284853,169284953
chr19,49934154,49934254
chr14,99655088,99655188
chr1,88544861,88544961
chr16,28985369,28985469
chr6,106283388,106283488
chr2,40483939,40484039
chr17,74679591,74679691
chr19,33710477,33710577
chr17,10301804,10301904
chr2,144041787,144041887
chr4,3049249,3049349
chr1,41414714,41414814
chr5,67957206,67957306
chr11,72044905,72045005
chr16,71679530,71679630
chr15,50440688,50440788
chr1,95550282,95550382
chr6,166303695,166303795
chr16,30547149,30547249
chr9,18791219,18791319
chr3,42791606,42791706
chr1,230717595,230717695
chr10,99629337,99629437
chr4,33091589,33091689
chr8,21911638,21911738
chr1,226707830,226707930
chr17,13210034,13210134
chr5,51303228,51303328
chr11,18875014,18875114
chr19,29751522,29751622
chr7,19161747,19161847
chr14,91251932,91252032
chr11,123349206,123349306
chr1,240167527,240167627
chr3,87553188,87553288
chr11,27507600,27507700
chr6,154477319,154477419
chrX,46656166,46656266
chr3,46256300,46256400
chr17,64251286,64251386
chr1,90598724,90598824
chr1,968427,968527
chr9,35604029,35604129
chr11,5145431,5145531
chr14,107238986,107239086
chr21,20324097,20324197
chr20,10652166,10652266
chr17,67054503,67054603
chr1,37789514,37789614
chr5,89770279,89770379
chr22,18371747,18371847
chr12,68434374,68434474
chr6,24601262,24601362
chr5,114433924,114434024
chr19,28957163,28957263
chr10,121981497,121981597
chr11,101731606,101731706
chr6,73890886,73890986
chr2,200919668,200919768
chr18,68159113,68159213
chr16,30461204,30461304
chr19,48774517,48774617
chrX,100645842,100645942
chr1,117041800,117041900
chr15,99949385,99949485
chr1,119829350,119829450
chr13,54760037,54760137
chr11,94255005,94255105
chr6,90085348,90085448
chr10,114480978,114481078
chr16,70713960,70714060
chr7,150574295,150574395
chr17,47772935,47773035
chr14,57784105,57784205
chr8,120522031,120522131
chr12,11178869,11178969
chr3,64561296,64561396
chr2,220354981,220355081
chr8,121358106,121358206
chr3,38697367,38697467
chr9,102586967,102587067
chr14,67633218,67633318
chr2,113403143,113403243
chr5,78316974,78317074
chr15,57637975,57638075
chr4,53848895,53848995
chr5,140249085,140249185
chr11,65097529,65097629
chr6,13575567,13575667
chr1,60165060,60165160
chr6,146362557,146362657
chr1,94511242,94511342
chr9,120318660,120318760
chr11,58281380,58281480
chr17,21219955,21220055
chr1,116350506,116350606
chr5,162835593,162835693
chr8,17593062,17593162
chr4,15651709,15651809
chr16,84656518,84656618
chr22,50323299,50323399
chr10,133252484,133252584
chr4,69364264,69364364
chr9,16257694,16257794
chr19,2254186,2254286
chr2,204937303,204937403
chr14,96460818,96460918
chr9,129535428,129535528
chr2,172992115,172992215
chr11,59052156,59052256
chr10,34944636,34944736
chr3,48774485,48774585
chr3,153313131,153313231
chr3,13536057,13536157
chr1,91748401,91748501
chr4,138741163,138741263
chr7,157225747,157225847
chr2,100877347,100877447
chr8,27445858,27445958
chr9,33403447,33403547
chr16,66962784,66962884
chr6,42499945,42500045
chr12,50482529,50482629
chr7,127848621,127848721
chr6,99287815,99287915
chrX,47504251,47504351
chr3,138048098,138048198
chr6,133036521,133036621
chr7,97795575,97795675
chr3,165613825,165613925
chr6,161919639,161919739
chr5,51989252,51989352
chr10,18883881,18883981
chr2,57724781,57724881
chr2,46782297,46782397
chr15,25934919,25935019
chr8,69766464,69766564
chr1,147817893,147817993
chr9,86788147,86788247
chr1,235578761,235578861
chr13,98227323,98227423
chr2,37232297,37232397
chr3,38388131,38388231
chr4,87817039,87817139
chr4,81283888,81283988
chr18,58344204,58344304
chr22,38361319,38361419
chr9,35051527,35051627
chr13,33160445,33160545
