chr8,142518114,142518214
chr17,4890743,4890843
chr16,1107561,1107661
chr4,185185431,185185531
chr2,29181606,29181706
chrX,153545881,153545981
chr7,31673673,31673773
chr4,83281849,83281949
chr8,144976831,144976931
chr2,28886389,28886489
chr3,8705336,8705436
chr2,179171240,179171340
chr15,76527674,76527774
chr11,69536672,69536772
chr1,193091001,193091101
chr19,19005904,19006004
chr1,247650571,247650671
chr10,105426050,105426150
chr2,228631184,228631284
chr15,61343803,61343903
chr8,125538260,125538360
chr5,56391400,56391500
chr9,582056,582156
chr16,69743527,69743627
chr7,115550761,115550861
chr6,30072568,30072668
chr3,149470430,149470530
chr16,58340359,58340459
chr19,18551358,18551458
chr1,107684870,107684970
chr2,20335515,20335615
chr16,85364548,85364648
chr7,16707707,16707807
chr10,17418122,17418222
chr8,140260422,140260522
chr3,128594521,128594621
chr15,60033627,60033727
chr1,8411852,8411952
chr8,118095421,118095521
chr7,139190447,139190547
chr9,37582691,37582791
chr1,27998863,27998963
chr7,154581281,154581381
chr3,182803549,182803649
chr11,64283871,64283971
chr20,9388840,9388940
chr6,7618704,7618804
chr4,6266034,6266134
chr17,55813231,55813331
chr9,124907278,124907378
chr13,63086436,63086536
chr1,199391491,199391591
chr7,127238524,127238624
chr1,35764274,35764374
chr12,131246347,131246447
chr1,43403079,43403179
chr6,107739479,107739579
chr22,24191858,24191958
chr4,141174494,141174594
chr19,14429853,14429953
chr19,1445307,1445407
chr9,16032966,16033066
chr1,226150184,226150284
chr10,85974493,85974593
chr5,141191210,141191310
chr8,39910507,39910607
chr9,115733838,115733938
chr14,92463350,92463450
chr18,74923948,74924048
chr13,24534813,24534913
chr5,148113311,148113411
chr9,112980087,112980187
chr1,12820466,12820566
chr5,140940602,140940702
chr1,196692629,196692729
chr3,11376626,11376726
chr16,47071805,47071905
chr7,143434257,143434357
chr16,62160482,62160582
chr12,113443732,113443832
chr17,29700339,29700439
chr12,112130797,112130897
chr11,94474647,94474747
chr16,10296647,10296747
chr4,36352836,36352936
chr2,20215386,20215486
chr6,37980514,37980614
chr3,141448228,141448328
chr1,168421711,168421811
chr2,133106781,133106881
chr14,21341927,21342027
chr5,141205861,141205961
chr16,79081381,79081481
chrX,117593615,117593715
chr22,19072788,19072888
chr5,140579091,140579191
chr3,5178471,5178571
chr16,5106497,5106597
chr2,135249546,135249646
chr1,218472871,218472971
chr4,170232933,170233033
chr2,62138782,62138882
chr3,189943019,189943119
chr5,118806679,118806779
chr2,70882453,70882553
chr12,72740253,72740353
chr3,66988915,66989015
chr15,70929274,70929374
chr17,159226,159326
chr12,14094837,14094937
chr3,114936556,114936656
chr10,11824932,11825032
chr5,133897574,133897674
chr15,66161831,66161931
chr2,65369781,65369881
chr1,152843949,152844049
chrX,17823419,17823519
chr1,18700543,18700643
chr12,110950370,110950470
chr6,69282556,69282656
chr6,25279187,25279287
chr2,101044228,101044328
chr14,67993734,67993834
chr11,723393,723493
chr2,151467349,151467449
chr16,21012775,21012875
chr8,41815476,41815576
chr4,143274421,143274521
chr4,18077550,18077650
chr10,90447764,90447864
chr15,100270309,100270409
chr12,121447694,121447794
chr11,23135271,23135371
chr8,57160946,57161046
chr11,40328624,40328724
chr3,115705565,115705665
chr11,57519279,57519379
chr11,61447708,61447808
chr2,239172230,239172330
chr1,210059597,210059697
chr18,64884933,64885033
chr9,135042207,135042307
chr8,24763588,24763688
chr1,17811962,17812062
chr1,182568639,182568739
chr7,113414386,113414486
chr4,5826511,5826611
chr2,58338064,58338164
chrX,49034047,49034147
chr16,62224493,62224593
chr1,153201861,153201961
chr20,4072663,4072763
chr8,18769825,18769925
chr2,101435105,101435205
chr9,36328948,36329048
chr3,131987937,131988037
chr5,167722674,167722774
chr17,19715878,19715978
chr5,80595509,80595609
chr3,148838188,148838288
chr17,29860753,29860853
chr9,130342011,130342111
chr22,43486342,43486442
chr2,219717716,219717816
chr8,143781802,143781902
chr12,69590593,69590693
chr17,49134273,49134373
chr2,178469312,178469412
chr12,10162618,10162718
chr15,80061601,80061701
chr2,11729819,11729919
chr1,183275860,183275960
chr6,33548011,33548111
chrX,49865007,49865107
chr2,89504803,89504903
chr4,6345665,6345765
chr1,81720344,81720444
chr5,31638909,31639009
chr12,11659619,11659719
chrX,11551399,11551499
chr10,121031082,121031182
chr1,39429970,39430070
chr18,42855609,42855709
chr1,25945694,25945794
chr16,84992812,84992912
chr22,21948238,21948338
chr3,163657957,163658057
chr17,9425567,9425667
chr19,11252807,11252907
chr13,111245954,111246054
chr10,52697443,52697543
chr2,142156978,142157078
chr7,143760918,143761018
chr6,160054342,160054442
chr2,2124668,2124768
chr1,200995001,200995101
chrX,153189644,153189744
chr16,66308130,66308230
chr12,80589050,80589150
chr8,127079274,127079374
chr14,25620276,25620376
chr4,139416243,139416343
chr11,3438365,3438465
chr8,90860606,90860706
chr5,138728396,138728496
chr10,13098607,13098707
chr17,76795183,76795283
chr10,98877311,98877411
chr5,23812938,23813038
chr12,91372061,91372161
chr9,103463028,103463128
chr3,153313157,153313257
chr5,128031699,128031799
chr17,35754777,35754877
chr3,197228971,197229071
chr13,60254682,60254782
chr16,70052285,70052385
chr2,218764404,218764504
chr11,20465277,20465377
chr1,24868607,24868707
chr3,138634327,138634427
chr8,144467373,144467473
chr3,172059437,172059537
chr10,77863203,77863303
chr3,12537388,12537488
chr11,114763447,114763547
chr17,17908398,17908498
chr16,69345159,69345259
chr18,902352,902452
chr5,17620896,17620996
chr12,120877590,120877690
chr8,73830946,73831046
chr14,83929985,83930085
chr14,100991316,100991416
chr3,143692042,143692142
chr17,54969249,54969349
chr3,171552146,171552246
chr19,56582612,56582712
chr13,31467244,31467344
chr6,109718405,109718505
chr15,95213805,95213905
chr19,12034574,12034674
chr18,12767169,12767269
chr10,61998333,61998433
chr4,1550717,1550817
chrX,109664494,109664594
chr4,86718178,86718278
chr1,192549722,192549822
chr7,28429158,28429258
chr6,165642879,165642979
chr8,1729555,1729655
chr5,150428261,150428361
chr3,53955468,53955568
chr7,158526654,158526754
chr11,14991494,14991594
chr2,110874103,110874203
chr10,79925581,79925681
chrX,65330069,65330169
chr10,65736444,65736544
chr1,1235551,1235651
chr15,75494452,75494552
chr11,63702104,63702204
chr3,46736882,46736982
chr9,104490588,104490688
chr12,90496978,90497078
chr7,23694280,23694380
chr14,38372905,38373005
chr10,47024998,47025098
chr3,58293513,58293613
chr3,156392053,156392153
chr13,26611550,26611650
chr5,43227844,43227944
chr1,161708681,161708781
chr21,32458912,32459012
chr22,32242838,32242938
chr12,122956334,122956434
chr14,37125200,37125300
chr10,6092920,6093020
chr8,81910634,81910734
chr5,74532674,74532774
chr17,42856792,42856892
chr15,84703695,84703795
chrX,24694704,24694804
chr14,88929751,88929851
chr21,33468926,33469026
chr7,8335844,8335944
chr12,47415192,47415292
chr16,1979803,1979903
chr19,11784459,11784559
chr6,161089071,161089171
chr10,16587298,16587398
chr6,150338189,150338289
chr3,161278168,161278268
chr18,61642467,61642567
chr15,53058147,53058247
chr6,137982904,137983004
chr9,140108250,140108350
chr8,30140518,30140618
chr5,128462502,128462602
chr11,45105168,45105268
chr14,79368493,79368593
chr5,140479948,140480048
chr5,166476188,166476288
chr8,103612990,103613090
chr14,73938938,73939038
chr11,44478587,44478687
chr8,10773451,10773551
chr11,113906869,113906969
chr17,77164893,77164993
chr9,75207803,75207903
chr2,43249510,43249610
chr1,86174299,86174399
chr6,110839579,110839679
chr3,106837186,106837286
chr7,107365735,107365835
chr2,235166919,235167019
chr7,1105485,1105585
chr19,24000460,24000560
chr15,81148880,81148980
chr6,1604668,1604768
chr5,60351377,60351477
chrX,133895987,133896087
chrX,149756218,149756318
chr15,34402402,34402502
chrX,99668387,99668487
chr20,34207630,34207730
chr7,24827823,24827923
chr4,167515641,167515741
chr9,89951921,89952021
chr17,60781209,60781309
chr6,35725421,35725521
chr7,88030479,88030579
chrX,47503497,47503597
chr2,121707123,121707223
chr6,126978841,126978941
chrX,83100559,83100659
chr2,85092438,85092538
chr10,31320522,31320622
chr9,72546420,72546520
chr16,795930,796030
chr8,109930770,109930870
chr1,152469903,152470003
chr2,171943475,171943575
chr3,101528153,101528253
chr14,63641526,63641626
chr7,86568624,86568724
chrX,47422155,47422255
chr15,56541415,56541515
chr11,128160054,128160154
chr1,151880986,151881086
chr2,133206532,133206632
chr7,80549590,80549690
chr1,54587346,54587446
chr6,132805448,132805548
chr1,30129467,30129567
chr3,169322506,169322606
chr14,22508627,22508727
chrX,130962040,130962140
chr14,103160986,103161086
chr14,60364614,60364714
chr8,32211141,32211241
chr4,170540749,170540849
chr17,64422666,64422766
chr11,70004430,70004530
chr4,122229088,122229188
chr1,231053079,231053179
chr19,982833,982933
chr7,28312120,28312220
chr18,40851942,40852042
chr18,33357133,33357233
chr14,30683810,30683910
chr6,105879242,105879342
chr14,75608851,75608951
chr7,142420304,142420404
chr12,101717589,101717689
chr9,94438515,94438615
chr7,128983088,128983188
chr8,96861419,96861519
chr1,49038471,49038571
chr15,30367643,30367743
chr1,201975255,201975355
chr11,93355382,93355482
chr20,3230857,3230957
chr6,131019233,131019333
chr9,91147462,91147562
chr2,76425089,76425189
chr19,42749023,42749123
chr13,90348054,90348154
chr2,72006178,72006278
chr2,219523439,219523539
chr10,30960079,30960179
chr1,10752573,10752673
chr14,68085462,68085562
chr1,90064756,90064856
chr8,104524401,104524501
chr2,175641079,175641179
chr7,25878857,25878957
chr5,43400333,43400433
chr20,31097548,31097648
chr2,74148433,74148533
chr4,122198875,122198975
chr8,98465035,98465135
chr13,96146478,96146578
chr1,110420199,110420299
chr20,6617002,6617102
chr5,115911848,115911948
chr13,28558540,28558640
chr8,125550704,125550804
chr3,46204618,46204718
chr10,71186854,71186954
chr2,198243284,198243384
chr6,40974010,40974110
chr14,50053701,50053801
chr1,36565614,36565714
chr19,30277229,30277329
chr1,78149257,78149357
chr16,17650577,17650677
chr7,85183734,85183834
chr3,166555455,166555555
chr8,141954411,141954511
chr14,100215673,100215773
chr13,61023171,61023271
chr3,3237933,3238033
chr5,123379280,123379380
chrX,130937227,130937327
chr12,101221821,101221921
chr16,46891583,46891683
chr7,133029201,133029301
chr5,96088298,96088398
chr4,111236748,111236848
chr1,156093319,156093419
chr11,107434492,107434592
chr5,67756094,67756194
chr1,58981620,58981720
chr2,127391983,127392083
chr2,242017958,242018058
chr20,39574730,39574830
chr7,72756700,72756800
chr21,9485128,9485228
chr1,9781982,9782082
chr6,54934100,54934200
chr1,14133844,14133944
chr3,57213745,57213845
chr8,70858512,70858612
chr20,46818077,46818177
chr1,230404803,230404903
chr13,113295208,113295308
chr17,43669846,43669946
chr3,136936707,136936807
chr4,110624212,110624312
chr1,204472442,204472542
chr1,29508545,29508645
chr19,4589744,4589844
chr6,166814440,166814540
chr22,22818524,22818624
chr6,42866732,42866832
chr3,87019086,87019186
chr1,157044169,157044269
chr5,159414539,159414639
chr2,19065490,19065590
chr13,37712495,37712595
chr14,37715680,37715780
chr9,36793410,36793510
chr9,79018362,79018462
chr12,53870796,53870896
chr1,240312934,240313034
chr7,134671439,134671539
chr11,35509236,35509336
chr18,77929226,77929326
chr8,90738166,90738266
chr4,148015513,148015613
chr1,111876930,111877030
chr9,85814318,85814418
chr5,57185602,57185702
chr10,98898082,98898182
chr5,158197651,158197751
chr13,45491757,45491857
chr3,189666396,189666496
chr19,54345490,54345590
chr12,53109343,53109443
chr10,20077189,20077289
chr5,145854912,145855012
chr2,10410765,10410865
chr1,245961039,245961139
chr9,140475171,140475271
chr11,46330431,46330531
chr7,45903476,45903576
chr2,154335423,154335523
chr17,45908394,45908494
chr5,145059869,145059969
chr5,24633972,24634072
chr10,111626419,111626519
chr15,57933231,57933331
chr7,38110365,38110465
chr19,40388511,40388611
chr5,55565500,55565600
chr12,59766897,59766997
chr4,68784292,68784392
chr6,16514690,16514790
chr3,93953170,93953270
chr19,54249700,54249800
chr1,16130020,16130120
chr3,151636215,151636315
chr9,32351999,32352099
chrX,154277436,154277536
chr3,120514036,120514136
chr10,35887445,35887545
chr7,3240291,3240391
chr12,44351692,44351792
chr17,20705026,20705126
chr10,104182569,104182669
chr8,32404012,32404112
chr7,22772492,22772592
chr19,45996909,45997009
chr5,35963506,35963606
chr9,102338380,102338480
chr2,88491098,88491198
chr13,111702760,111702860
chr12,5193548,5193648
chr8,95604693,95604793
chr10,73597009,73597109
chr20,56158165,56158265
chr11,62395318,62395418
chr8,4092197,4092297
chr20,954522,954622
chr11,93276572,93276672
chr10,13344466,13344566
chr17,79995227,79995327
chr10,17649637,17649737
chr7,65086710,65086810
chr5,73508305,73508405
chr4,14873883,14873983
chr2,129226912,129227012
chr5,137799928,137800028
chr5,163440220,163440320
chr17,67502785,67502885
chr1,16689998,16690098
chr3,173302052,173302152
chr21,44582101,44582201
chr22,46375094,46375194
chr6,144803379,144803479
chr11,75286106,75286206
chr4,110327645,110327745
chr6,29596523,29596623
chr15,64183547,64183647
chr2,205556793,205556893
chr2,170789746,170789846
chr1,156554757,156554857
chr14,26303076,26303176
chr13,32989305,32989405
chr9,122138293,122138393
chr7,107657329,107657429
chr3,50340525,50340625
chr14,23947649,23947749
chr10,131687541,131687641
chr8,53490425,53490525
chr10,63664693,63664793
chr11,50017244,50017344
chr20,61339396,61339496
chr7,37733989,37734089
chr1,4645392,4645492
chr18,20657464,20657564
chrX,90669892,90669992
chr1,57050724,57050824
chr7,95500571,95500671
chr9,90282308,90282408
chr7,156686258,156686358
chr9,112580290,112580390
chr12,112226115,112226215
chr7,99814909,99815009
chr2,207846589,207846689
chr12,5758015,5758115
chr8,29504932,29505032
chrX,90755668,90755768
chr3,48647116,48647216
chr3,69474553,69474653
chr11,36840087,36840187
chr11,122734553,122734653
chr11,10710025,10710125
chr14,105915073,105915173
chr11,79111910,79112010
chr6,133361288,133361388
chr2,239663020,239663120
chr11,13794114,13794214
chr5,115367979,115368079
chr17,19372804,19372904
chr10,29824570,29824670
chr11,111299917,111300017
chr2,216735895,216735995
chr1,35253839,35253939
chr9,29285953,29286053
chr1,110141392,110141492
chr11,72246379,72246479
chr6,53844413,53844513
chr19,52281229,52281329
chr5,60974951,60975051
chr8,16463279,16463379
chr5,21803133,21803233
chr2,163747330,163747430
chr8,119485386,119485486
chr2,169615836,169615936
chr4,27012117,27012217
chr22,22929534,22929634
chr3,111296761,111296861
chr9,92989190,92989290
chr12,71945465,71945565
chr5,32038762,32038862
chr18,74634209,74634309
chr8,23020984,23021084
chr18,52226361,52226461
chr2,99683244,99683344
chr5,16680075,16680175
chr6,36547518,36547618
chr17,50248442,50248542
chr14,73442596,73442696
chr6,139540463,139540563
chr2,134318769,134318869
chr12,62387669,62387769
chr11,119209135,119209235
chr8,56941538,56941638
chr14,106472311,106472411
chr7,139005849,139005949
chr8,26558769,26558869
chr16,1973783,1973883
chr15,99901959,99902059
chr5,168133692,168133792
chr11,6319192,6319292
chr14,38485851,38485951
chr9,80619573,80619673
chr1,86048227,86048327
chr12,66673043,66673143
chr14,51066815,51066915
chr3,131975963,131976063
chr1,220718517,220718617
chr3,113455474,113455574
chr18,5023436,5023536
chr1,212489327,212489427
chr19,13306666,13306766
chr6,26104391,26104491
chr1,51086383,51086483
chr3,149248579,149248679
chr22,26899035,26899135
chr17,70536639,70536739
chr8,9815474,9815574
chr11,78143364,78143464
chr19,47628621,47628721
chr7,41751426,41751526
chr5,142485873,142485973
chr8,99176921,99177021
chr3,137427991,137428091
chr6,105535592,105535692
chr1,6532608,6532708
chr17,75426286,75426386
chr21,32553005,32553105
chr9,32968560,32968660
chr9,127074668,127074768
chr9,131258196,131258296
chr22,49701215,49701315
chr1,245242503,245242603
chr7,29917860,29917960
chr9,1460281,1460381
chr5,96566888,96566988
chrX,135291596,135291696
chr6,139446125,139446225
chr11,131374233,131374333
chr8,127711359,127711459
chr10,75289257,75289357
chr3,40823729,40823829
chr4,72095582,72095682
chr10,118281073,118281173
chrX,152915255,152915355
chr9,111945907,111946007
chr8,84737345,84737445
chr2,239896354,239896454
chrX,149852165,149852265
chr3,22130854,22130954
chr3,52205582,52205682
chr19,1946050,1946150
chr18,45872152,45872252
chr2,225515696,225515796
chr3,190231655,190231755
chr1,32800813,32800913
chr17,1812150,1812250
chr21,9909658,9909758
chr20,23763148,23763248
chr7,26540549,26540649
chr4,186959447,186959547
chr10,5136972,5137072
chr6,24205360,24205460
chr11,74032675,74032775
chr19,55187853,55187953
chr5,179518315,179518415
chr10,63044196,63044296
chr16,69528927,69529027
chr7,93180534,93180634
chr3,126973660,126973760
chr15,77133345,77133445
chr7,114179772,114179872
chr15,40565023,40565123
chr19,40162800,40162900
chr22,32603016,32603116
chr4,90355663,90355763
chr20,43089633,43089733
chr6,149067795,149067895
chrX,8789276,8789376
chr2,32111936,32112036
chr3,128145259,128145359
chr22,27232033,27232133
chr12,75899662,75899762
chr10,30673828,30673928
chr13,21499079,21499179
chr16,87090914,87091014
chr5,1511903,1512003
chrX,41152675,41152775
chr7,64676910,64677010
chr6,151969249,151969349
chr2,95536227,95536327
chr2,74627140,74627240
chr1,246772317,246772417
chr13,61005396,61005496
chr3,101414734,101414834
chr5,81645608,81645708
chr12,129129396,129129496
chr5,158846750,158846850
chr9,80736545,80736645
chr16,23444214,23444314
chr5,32523925,32524025
chr20,59427032,59427132
chr12,125817588,125817688
chr9,92815462,92815562
chr16,5074789,5074889
chrX,118862582,118862682
chr8,24245301,24245401
chr18,32389869,32389969
chr2,86070815,86070915
chr3,52776587,52776687
chr6,56157506,56157606
chr3,131757214,131757314
chr16,62075466,62075566
chr12,123365438,123365538
chr15,80952574,80952674
chr15,80659603,80659703
chr7,28893956,28894056
chr2,31913519,31913619
chr17,5100385,5100485
chr20,32319655,32319755
chr2,179565708,179565808
chr21,44775841,44775941
chr16,29955271,29955371
chr1,24482044,24482144
chr10,74594126,74594226
chr5,43010893,43010993
chr2,239082462,239082562
chr4,88191455,88191555
chr18,29086444,29086544
chr1,85968622,85968722
chr7,115898867,115898967
chr1,173660378,173660478
chr1,90228665,90228765
chr11,765438,765538
chr16,69430070,69430170
chr10,76751353,76751453
chr1,249152862,249152962
chr2,102852095,102852195
chr6,101674894,101674994
chr19,54276250,54276350
chr4,89739963,89740063
chr2,89249693,89249793
chrX,10158562,10158662
chr19,48697726,48697826
chr19,13261203,13261303
chr12,81157724,81157824
chr6,107435560,107435660
chr11,72145480,72145580
chr4,41361186,41361286
chr11,4208902,4209002
chr7,19091578,19091678
chr16,83249133,83249233
chr8,50826406,50826506
chr13,46085848,46085948
chr8,50213809,50213909
chr2,100862769,100862869
chr10,86687505,86687605
chr20,43940353,43940453
chr14,39937239,39937339
chr17,73775099,73775199
chr1,40550520,40550620
chr6,53659185,53659285
chr16,18015582,18015682
chr3,49966844,49966944
chr11,65473811,65473911
chr11,11681221,11681321
chr7,155589692,155589792
chr3,174839190,174839290
chr7,44347052,44347152
chr12,110371992,110372092
chr6,136231053,136231153
chr8,190424,190524
chr5,58330366,58330466
chr14,100351826,100351926
chr2,205042787,205042887
chr3,36771098,36771198
chr2,233191958,233192058
chr12,132486186,132486286
chr22,50468844,50468944
chr1,87586594,87586694
chr6,80577996,80578096
chr16,46981861,46981961
chr4,120971173,120971273
chr1,89449630,89449730
chr22,37440202,37440302
chrX,48433311,48433411
chr16,12322724,12322824
chr2,146510196,146510296
chr4,86717952,86718052
chr6,10424352,10424452
chr17,35227532,35227632
chr11,14996421,14996521
chr5,18113961,18114061
chr6,52027865,52027965
chr1,12061789,12061889
chr10,70409889,70409989
chr5,54990151,54990251
chr7,52235940,52236040
chr12,123352268,123352368
chr3,148680464,148680564
chrX,49012667,49012767
chr8,140659250,140659350
chr19,46692831,46692931
chr6,110712190,110712290
chr17,61072800,61072900
chr3,56374652,56374752
chr20,5037493,5037593
