chr7,24421693,24421793
chr9,12329521,12329621
chr19,7406124,7406224
chrX,46241203,46241303
chr7,34967717,34967817
chr12,92964278,92964378
chr12,123278321,123278421
chr14,82032389,82032489
chr10,126727358,126727458
chr2,223966604,223966704
chr14,53521803,53521903
chr4,74312201,74312301
chr6,159125348,159125448
chr2,192555814,192555914
chr1,43231688,43231788
chr9,96776497,96776597
chr4,16796614,16796714
chr16,6732279,6732379
chr10,4857886,4857986
chr15,33248325,33248425
chr17,71475269,71475369
chr17,32965400,32965500
chr11,25756283,25756383
chr6,10478803,10478903
chr18,48636810,48636910
chr12,52513924,52514024
chr10,29738087,29738187
chr15,78192829,78192929
chr16,26776578,26776678
chr15,77386854,77386954
chr2,75103574,75103674
chr19,56616598,56616698
chr9,123374638,123374738
chr20,48961066,48961166
chr15,92399343,92399443
chr7,5603334,5603434
chr12,103096458,103096558
chr9,137273598,137273698
chr9,134351493,134351593
chr16,66309885,66309985
chr2,135540459,135540559
chr5,1010388,1010488
chr6,54857711,54857811
chr17,40315200,40315300
chr5,122707437,122707537
chr18,9951368,9951468
chr16,28857817,28857917
chr9,91616050,91616150
chr5,137078854,137078954
chr19,35738777,35738877
chr2,47562330,47562430
chr2,236649636,236649736
chr11,60392861,60392961
chr2,176193961,176194061
chr5,10988154,10988254
chr7,104284177,104284277
chr20,2332595,2332695
chr8,132871941,132872041
chr17,7426533,7426633
chr15,45906573,45906673
chr5,132757243,132757343
chr17,9432530,9432630
chr11,86343930,86344030
chr12,47791596,47791696
chr13,98227342,98227442
chr8,19971524,19971624
chr10,70853185,70853285
chr4,1731619,1731719
chr18,29135997,29136097
chr3,47891664,47891764
chr4,5401686,5401786
chr19,15870910,15871010
chr12,7798163,7798263
chr1,157140661,157140761
chr19,19106693,19106793
chr10,72032680,72032780
chr9,3441349,3441449
chr3,27722833,27722933
chr3,138698710,138698810
chr12,55351983,55352083
chr8,40962709,40962809
chr2,89173729,89173829
chr2,98280954,98281054
chr10,63352479,63352579
chr9,19174404,19174504
chr2,147685008,147685108
chr5,111021794,111021894
chr1,161135578,161135678
chr13,103500033,103500133
chr6,127875723,127875823
chr5,14326504,14326604
chr8,80979492,80979592
chr8,96771021,96771121
chr14,105999263,105999363
chr12,46518997,46519097
chr1,48669121,48669221
chr9,101538263,101538363
chr2,202545572,202545672
chr1,117636765,117636865
chr18,57450440,57450540
chr6,167555797,167555897
chr2,74702198,74702298
chr3,178787070,178787170
chr10,64251908,64252008
chr19,32532875,32532975
chr19,51672722,51672822
chr7,134143187,134143287
chr22,37594601,37594701
chr2,207648599,207648699
chr7,97465021,97465121
chr13,92598882,92598982
chr22,26760516,26760616
chr5,178640030,178640130
chr5,157602065,157602165
chr4,18691089,18691189
chr9,2116276,2116376
chr20,49187151,49187251
chr5,145205399,145205499
chr8,109278800,109278900
chrX,132139214,132139314
chr11,115041077,115041177
chr12,15429178,15429278
chrX,122904433,122904533
chr1,38385080,38385180
chr15,76221124,76221224
chr7,86444463,86444563
chr20,39707105,39707205
chr21,31836222,31836322
chr11,48131010,48131110
chr6,33352462,33352562
chr6,127837972,127838072
chr19,11399162,11399262
chr1,171972004,171972104
chr6,10759741,10759841
chr14,58574813,58574913
chr19,39005816,39005916
chr4,48292533,48292633
chr10,43700739,43700839
chr12,65002099,65002199
chr13,40351714,40351814
chr2,113448598,113448698
chr4,88072064,88072164
chrX,148593924,148594024
chr2,163010258,163010358
chr16,62112045,62112145
chr1,227422828,227422928
chr12,38447563,38447663
chr5,137872437,137872537
chr13,24316182,24316282
chr1,94929423,94929523
chr3,161023303,161023403
chr7,45702988,45703088
chr13,101808427,101808527
chr11,125299144,125299244
chr5,148067175,148067275
chr17,44364175,44364275
chr2,106192932,106193032
chr8,82166253,82166353
chr18,35113687,35113787
chr9,136303086,136303186
chr6,49998803,49998903
chr20,1987446,1987546
chr8,23103769,23103869
chrX,106898514,106898614
chr15,58731258,58731358
chr2,236015925,236016025
chr2,113896103,113896203
chr16,74657277,74657377
chr11,60468830,60468930
chr1,33467030,33467130
chr9,4077605,4077705
chrX,150528874,150528974
chr17,21143126,21143226
chrX,154146363,154146463
chr15,68487472,68487572
chr9,137311715,137311815
chr15,59652647,59652747
chr22,39955881,39955981
chr1,67678988,67679088
chr13,110262988,110263088
chr18,47175348,47175448
chr9,91208845,91208945
chr11,116512393,116512493
chr17,62958051,62958151
chr9,131944999,131945099
chr15,73976055,73976155
chr3,152192504,152192604
chr7,21301494,21301594
chr3,10925329,10925429
chr11,129751621,129751721
chr7,22626525,22626625
chr11,11422525,11422625
chr17,76408559,76408659
chr14,32542921,32543021
chr15,38975964,38976064
chr14,107150669,107150769
chr16,83282793,83282893
chr5,53607766,53607866
chr9,5899447,5899547
chr19,11492781,11492881
chr5,137883843,137883943
chr3,122111885,122111985
chr9,136114584,136114684
chr21,35800980,35801080
chr1,94095159,94095259
chr17,75092684,75092784
chr2,232161871,232161971
chr1,65925197,65925297
chr11,34587117,34587217
chr5,7392684,7392784
chr11,86513768,86513868
chr14,57953634,57953734
chr12,128554109,128554209
chr17,2833487,2833587
chr16,71679509,71679609
chr3,132445296,132445396
chr1,46710701,46710801
chr3,143152737,143152837
chr7,148892564,148892664
chr11,81369888,81369988
chr15,89244943,89245043
chr2,134537841,134537941
chr10,117559093,117559193
chr1,198057608,198057708
chr15,91141540,91141640
chrX,51204059,51204159
chr5,119794088,119794188
chr9,94188538,94188638
chr1,173794308,173794408
chr10,127318482,127318582
chr1,43212979,43213079
chr9,139678835,139678935
chr13,79552685,79552785
chr5,171285453,171285553
chr11,92798666,92798766
chr7,130125947,130126047
chr17,13241250,13241350
chr2,198678047,198678147
chr15,45691953,45692053
chr3,14591172,14591272
chr13,49169891,49169991
chr16,52016784,52016884
chr16,9391489,9391589
chr21,16110414,16110514
chr1,85086574,85086674
chr17,54556340,54556440
chr1,6094649,6094749
chr1,7102890,7102990
chr5,2208168,2208268
chr17,79204429,79204529
chr11,75119054,75119154
chr18,6886387,6886487
chr16,89575467,89575567
chr19,45086277,45086377
chr1,100173239,100173339
chr16,12434405,12434505
chrX,14050690,14050790
chr5,137516016,137516116
chr18,43753409,43753509
chr11,110072178,110072278
chr7,108100552,108100652
chr2,58133420,58133520
chr19,2887482,2887582
chr22,24236259,24236359
chr7,71198429,71198529
chr3,128503235,128503335
chrX,129194617,129194717
chr15,42264981,42265081
chr20,61912597,61912697
chr18,43430066,43430166
chr19,1057300,1057400
chr20,3034616,3034716
chr10,94334273,94334373
chr12,6793946,6794046
chr16,238814,238914
chr10,15786372,15786472
chr17,65599257,65599357
chr7,20638298,20638398
chr8,142179285,142179385
chr4,140555082,140555182
chr11,73083648,73083748
chr7,5896151,5896251
chr20,44562359,44562459
chr13,25258118,25258218
chrX,70318306,70318406
chr17,6183183,6183283
chr9,72534539,72534639
chr8,38029195,38029295
chr12,78079068,78079168
chr17,27579347,27579447
chr19,56028362,56028462
chr3,173089778,173089878
chr14,90234253,90234353
chr15,90431567,90431667
chr3,183967498,183967598
chr12,114604303,114604403
chr20,31025594,31025694
chr16,69029224,69029324
chr19,1240440,1240540
chr15,100244027,100244127
chr11,60033221,60033321
chr15,61080065,61080165
chr14,68410728,68410828
chr14,79033042,79033142
chr10,6763492,6763592
chr4,6252564,6252664
chr2,40675752,40675852
chr14,85662358,85662458
chr5,148648664,148648764
chr17,40270733,40270833
chr8,87521069,87521169
chr17,56214212,56214312
chr1,108293126,108293226
chr8,124835739,124835839
chr17,32001784,32001884
chr7,101514224,101514324
chr11,102785639,102785739
chr1,33516306,33516406
chr6,86632781,86632881
chr12,3886524,3886624
chr7,16138379,16138479
chr7,142334081,142334181
chr11,61345353,61345453
chr2,102135497,102135597
chr16,84656529,84656629
chr15,22803037,22803137
chr6,162343975,162344075
chr1,92757080,92757180
chr17,27206196,27206296
chr2,162107486,162107586
chr11,14440498,14440598
chr1,246660736,246660836
chr1,186955190,186955290
chr19,18967381,18967481
chr8,134132718,134132818
chr12,59198700,59198800
chr18,22124154,22124254
chr4,3049257,3049357
chr10,63367234,63367334
chr3,187458771,187458871
chr8,130036286,130036386
chr1,101300705,101300805
chrX,68378435,68378535
chr14,60798645,60798745
chr3,160814708,160814808
chr16,3033782,3033882
chr11,129637143,129637243
chr2,231712748,231712848
chr19,37719072,37719172
chr15,77265794,77265894
chr4,87419856,87419956
chr14,103384348,103384448
chr13,42242435,42242535
chr5,96478509,96478609
chr11,18824328,18824428
chr7,77388749,77388849
chr10,116463533,116463633
chr8,30404861,30404961
chr1,231942555,231942655
chrX,119632017,119632117
chr8,4854683,4854783
chr16,80858819,80858919
chr19,33732648,33732748
chr1,86078870,86078970
chr5,78056739,78056839
chr11,14558721,14558821
chr13,114607524,114607624
chr10,51566983,51567083
chr6,111003691,111003791
chr1,202433447,202433547
chr2,148777953,148778053
chr11,120800501,120800601
chr5,50047018,50047118
chr3,195926393,195926493
chrX,109686017,109686117
chr22,23035388,23035488
chr8,101586364,101586464
chr3,111434919,111435019
chr1,18544030,18544130
chr19,3473142,3473242
chr2,161180805,161180905
chr1,20757076,20757176
chr1,32914854,32914954
chr12,9531284,9531384
chr3,46977160,46977260
chr12,10078514,10078614
chr4,11767616,11767716
chr4,150185461,150185561
chr8,59614457,59614557
chr19,43071225,43071325
chr20,10407891,10407991
chr20,44882179,44882279
chr17,1768877,1768977
chrX,109389157,109389257
chr9,134829817,134829917
chr14,80010425,80010525
chr20,61856126,61856226
chr18,61185806,61185906
chr11,94826264,94826364
chr3,10983872,10983972
chr10,30703069,30703169
chr20,50329111,50329211
chr16,87051193,87051293
chr11,56608812,56608912
chrX,18950243,18950343
chr1,175345446,175345546
chr2,71504756,71504856
chrX,89477765,89477865
chr6,108437060,108437160
chr19,46585612,46585712
chr6,16317007,16317107
chr20,43363737,43363837
chr1,37643008,37643108
chr2,241779993,241780093
chr3,10364146,10364246
chr14,56174212,56174312
chr16,11312522,11312622
chr7,102107659,102107759
chr17,77184154,77184254
chr19,6412555,6412655
chr3,32416682,32416782
chr10,49714727,49714827
chr21,23947496,23947596
chr12,19796708,19796808
chr6,133144242,133144342
chr1,32421812,32421912
chr10,73571850,73571950
chr22,33606285,33606385
chr13,25611495,25611595
chr19,16487603,16487703
chr6,145252704,145252804
chr7,140043079,140043179
chrX,64105868,64105968
chr20,3096312,3096412
chr15,49438366,49438466
chr19,51598104,51598204
chr8,62704730,62704830
chr4,41884957,41885057
chr6,158018860,158018960
chrX,70473246,70473346
chr1,179074646,179074746
chr7,151000680,151000780
chr19,7990174,7990274
chr18,37546415,37546515
chr11,11178914,11179014
chr19,39964905,39965005
chr17,29046463,29046563
chr3,152242467,152242567
chr12,125204767,125204867
chr11,122893976,122894076
chr20,58524301,58524401
chr10,130066378,130066478
chr14,57649656,57649756
chr8,82620922,82621022
chr15,76577719,76577819
chr9,130199874,130199974
chr6,27618753,27618853
chr15,69121526,69121626
chrX,13242552,13242652
chr6,99782544,99782644
chrX,68713104,68713204
chr4,58309027,58309127
chr21,36007797,36007897
chr21,17702844,17702944
chr8,73199505,73199605
chr2,88853872,88853972
chr19,19226931,19227031
chr4,171011380,171011480
chr22,18558952,18559052
chr17,73236834,73236934
chr12,52317321,52317421
chr1,161089558,161089658
chr10,126218810,126218910
chr10,106110072,106110172
chr3,141632200,141632300
chr5,105790518,105790618
chr3,125853100,125853200
chr13,82214264,82214364
chr5,140892020,140892120
chr5,36363314,36363414
chr13,48369236,48369336
chr6,8482101,8482201
chr3,170736354,170736454
chr16,2888991,2889091
chr8,23842040,23842140
chr14,53308179,53308279
chr1,226612335,226612435
chr11,13204703,13204803
chr12,106620715,106620815
chr4,152198049,152198149
chr7,16735386,16735486
chr14,22382062,22382162
chr14,56889480,56889580
chr10,86300355,86300455
chr20,12188624,12188724
chr17,49938458,49938558
chr15,93237376,93237476
chr6,43302349,43302449
chr1,218433231,218433331
chr19,11047471,11047571
chr5,158560309,158560409
chr16,56858351,56858451
chr2,201443660,201443760
chr7,24627615,24627715
chr20,3835884,3835984
chr11,44844686,44844786
chr8,41852895,41852995
chr14,51009714,51009814
chr15,94711620,94711720
chr19,35818716,35818816
chr2,30313821,30313921
chr17,78338183,78338283
chr12,119474835,119474935
chr1,166448420,166448520
chr10,34944626,34944726
chrX,51357372,51357472
chr18,12394574,12394674
chr3,141998981,141999081
chr4,164254030,164254130
chr3,157072623,157072723
chr15,101840625,101840725
chr7,148702976,148703076
chr20,32450549,32450649
chr6,150656411,150656511
chr5,29812139,29812239
chr2,131631424,131631524
chr3,46414138,46414238
chr1,100113818,100113918
chr19,7994276,7994376
chr3,49878714,49878814
chr16,30135888,30135988
chr7,26439021,26439121
chr12,48212953,48213053
chr5,14143061,14143161
chr2,136498986,136499086
chr19,51600743,51600843
chr1,233016252,233016352
chr20,30924831,30924931
chr14,58968066,58968166
chr8,113813479,113813579
chr11,62895710,62895810
chr2,63416218,63416318
chr7,95424376,95424476
chr5,75633882,75633982
chr11,72310101,72310201
chr4,58030245,58030345
chr19,6633372,6633472
chr8,26394396,26394496
chr8,143775469,143775569
chr8,10331983,10332083
chr3,108943374,108943474
chr1,32713878,32713978
chr7,22041167,22041267
chr10,81903616,81903716
chr18,61178644,61178744
chr22,21995871,21995971
chr8,79163087,79163187
chr1,182024000,182024100
chr8,71060339,71060439
chr14,25204252,25204352
chr9,138711907,138712007
chr16,82473406,82473506
chr2,88607498,88607598
chr4,20396926,20397026
chr1,21982328,21982428
chrX,57600333,57600433
chr13,52372009,52372109
chr7,133939207,133939307
chrX,103588533,103588633
chr18,12396503,12396603
chr19,42250680,42250780
chr1,162770188,162770288
chr3,196213272,196213372
chr3,38688203,38688303
chr3,31592299,31592399
chr7,155149525,155149625
chr1,246614220,246614320
chr4,76988970,76989070
chr12,2394108,2394208
chr5,14405538,14405638
chr2,175022848,175022948
chr18,72143522,72143622
chr5,56292208,56292308
chr16,23746630,23746730
chr17,34838986,34839086
chr15,38766471,38766571
chr2,62020569,62020669
chr20,35134786,35134886
chr18,28786855,28786955
chr11,35509236,35509336
chr1,89202447,89202547
chr12,6176853,6176953
chr2,208599131,208599231
chr22,33219151,33219251
chrX,77154709,77154809
chr11,115195426,115195526
chr3,21881313,21881413
chr10,100069460,100069560
chr21,19303538,19303638
chr2,122113771,122113871
chr11,64511174,64511274
chr11,58053882,58053982
chr5,67756094,67756194
chr3,139935227,139935327
chr8,48227940,48228040
chr5,179297667,179297767
chr20,25450793,25450893
chr16,10608577,10608677
chr15,80142254,80142354
chr12,81026764,81026864
chr19,267499,267599
chr15,45030709,45030809
chr1,231053079,231053179
chr19,1194660,1194760
chr19,48697726,48697826
chr2,120511059,120511159
chr1,27187833,27187933
chr18,68122091,68122191
chr20,15634938,15635038
chr10,129291271,129291371
chr2,55945436,55945536
chr10,15014026,15014126
chr5,6526231,6526331
chr3,122279623,122279723
chr16,51852378,51852478
chr15,43030200,43030300
chr4,18595312,18595412
chr10,114325350,114325450
chr2,112645446,112645546
chr3,16870400,16870500
chr21,43080480,43080580
chr12,125423798,125423898
chr19,55187853,55187953
chr17,1687437,1687537
chr4,146155370,146155470
chr13,36400921,36401021
chr6,131781221,131781321
chr1,89449630,89449730
chr2,55242214,55242314
chr8,95579972,95580072
chr12,63497453,63497553
chr1,18023088,18023188
chr10,106057663,106057763
chr19,59031523,59031623
chr3,128594521,128594621
chr22,50431944,50432044
chr15,61224966,61225066
chr6,16713556,16713656
chr5,133897574,133897674
chr19,56215193,56215293
chr15,48404569,48404669
chr17,42956150,42956250
chr7,151048279,151048379
chr5,145076935,145077035
chrX,15856296,15856396
chr1,6694807,6694907
chr4,7763504,7763604
chr17,60797926,60798026
chr3,22929318,22929418
chr1,37789515,37789615
chr2,63926294,63926394
chr3,156919584,156919684
chr6,133890132,133890232
chr5,42636669,42636769
chr5,140014715,140014815
chr1,85968622,85968722
chr16,73748163,73748263
chr4,41283185,41283285
chr7,39559639,39559739
chr12,48264376,48264476
chrX,71238570,71238670
chr19,48837273,48837373
chr12,80589050,80589150
chr5,99959569,99959669
chr1,41096337,41096437
chr22,18225358,18225458
chr13,37049738,37049838
chr2,219875022,219875122
chr8,103694904,103695004
chr14,21341927,21342027
chr2,238683502,238683602
chr12,115296344,115296444
chr8,22658231,22658331
chr11,10344731,10344831
chr19,43692332,43692432
chr1,109734073,109734173
chr15,77952234,77952334
chr5,118914781,118914881
chr7,99728735,99728835
chr18,3998881,3998981
chr5,96566888,96566988
chr11,119209135,119209235
chr14,106714209,106714309
chr7,90663943,90664043
chr11,102678843,102678943
chr2,82461550,82461650
chr6,158368355,158368455
chr5,176763320,176763420
chr1,108743507,108743607
chr3,99218149,99218249
chr5,57185602,57185702
chr5,87976406,87976506
chr2,73162243,73162343
chr13,78326138,78326238
chr9,121284480,121284580
chr1,41489051,41489151
chr16,68741550,68741650
chr17,75426286,75426386
chrX,17553487,17553587
chr16,56315195,56315295
chr1,173475748,173475848
chr1,158087696,158087796
chr22,23219780,23219880
chr7,64676910,64677010
chrX,154277436,154277536
chr11,7299677,7299777
chr15,101173291,101173391
chr7,73466128,73466228
chr6,141884097,141884197
chr12,129129396,129129496
chr9,89252513,89252613
chr19,36083282,36083382
chr7,35956706,35956806
chr8,54500743,54500843
chr19,3308261,3308361
chr4,155540001,155540101
chr8,28213211,28213311
chr14,73762040,73762140
chr22,35546665,35546765
chr18,57298917,57299017
chr1,11380340,11380440
chrX,2562753,2562853
chr11,29454396,29454496
chr1,160189518,160189618
chr9,98489170,98489270
chrX,136276447,136276547
chr17,79269982,79270082
chr18,11741665,11741765
chrX,17831016,17831116
chr17,73779558,73779658
chr5,35963506,35963606
chr3,193688087,193688187
chr22,39531258,39531358
chr7,142606812,142606912
chr7,91265599,91265699
chr10,64024662,64024762
chr14,92378048,92378148
chr5,41925283,41925383
chr14,106610214,106610314
chr19,50972227,50972327
chr16,1973783,1973883
chr15,83669314,83669414
chr17,2578726,2578826
chr10,123660207,123660307
chr12,63814032,63814132
chr9,16039499,16039599
chr9,33225729,33225829
chr22,21096233,21096333
chr5,174220845,174220945
chr3,43003243,43003343
chr6,158635309,158635409
chr22,20772552,20772652
chr7,33847526,33847626
chr9,76994787,76994887
chr6,125632344,125632444
chr5,53715629,53715729
chr4,46650316,46650416
chr13,70139711,70139811
chr1,48571007,48571107
chr13,34298131,34298231
chr7,154982415,154982515
chr19,4636413,4636513
chr6,69282556,69282656
chr7,142508992,142509092
chr2,217971549,217971649
chr4,102651828,102651928
chr8,98905551,98905651
chrX,47382914,47383014
chr1,77779338,77779438
chr11,72300964,72301064
chr15,54255262,54255362
chr18,13680751,13680851
chr12,48298440,48298540
chr22,39114569,39114669
chr8,82645079,82645179
chr16,75584282,75584382
chr9,140108250,140108350
chrX,118918974,118919074
chr6,28574620,28574720
chr1,20492048,20492148
chr11,69789324,69789424
chr16,75823196,75823296
chr12,56618117,56618217
chr5,38781238,38781338
chr1,241649149,241649249
chr2,24027193,24027293
chr9,112642955,112643055
chr20,43089633,43089733
chr16,4033121,4033221
chr17,34890312,34890412
chr14,60816763,60816863
chr6,787095,787195
chr8,121136571,121136671
chr2,179565708,179565808
chr5,176171813,176171913
chr2,68082073,68082173
chr3,49365044,49365144
chr11,75959466,75959566
chr8,18066539,18066639
chr4,166277227,166277327
chr2,42323175,42323275
chr1,245316418,245316518
chr17,7886147,7886247
chr14,95897690,95897790
chr12,80132044,80132144
chr2,31657940,31658040
chr17,42161686,42161786
chr8,125550704,125550804
chr8,87905275,87905375
chr1,21900693,21900793
chr13,46085848,46085948
chr19,9958852,9958952
chr12,110662232,110662332
chr3,3237933,3238033
chr5,17951565,17951665
chrX,49846384,49846484
chr16,87450466,87450566
chr1,22345900,22346000
chr17,55860793,55860893
chr1,236029449,236029549
chr2,224539845,224539945
chr11,83539137,83539237
chr10,75289257,75289357
chr11,58950017,58950117
chr5,141191210,141191310
chr20,47645328,47645428
chr12,69590593,69590693
chr4,185932744,185932844
chr10,6151017,6151117
chrX,130811838,130811938
chr11,65341655,65341755
chr1,203456662,203456762
chr5,157345088,157345188
chr2,201346256,201346356
chr10,112066054,112066154
chr18,9673646,9673746
chr6,139540463,139540563
chrX,103100123,103100223
chr8,125050133,125050233
chr6,167702370,167702470
chr12,105673386,105673486
chr16,76299500,76299600
chr15,92934993,92935093
chr11,117103185,117103285
chr5,41636860,41636960
chrX,73353409,73353509
chr15,79206427,79206527
chrX,57609505,57609605
chr9,7186361,7186461
chr2,5765845,5765945
chr5,54200302,54200402
chr12,124816698,124816798
chr8,50826406,50826506
chr12,28325518,28325618
chr1,47201541,47201641
chr17,1436660,1436760
chr16,86510922,86511022
chr12,103205046,103205146
chr12,22612948,22613048
chr10,32294053,32294153
chr7,65479107,65479207
chr5,132825430,132825530
chr20,6563880,6563980
chr1,163331063,163331163
chr5,178594229,178594329
chr1,31188233,31188333
chr1,160804870,160804970
chr19,4557728,4557828
chr11,123578479,123578579
chr8,55649112,55649212
chr17,1812150,1812250
chr4,17449463,17449563
chr22,22929534,22929634
chr12,52955973,52956073
chr2,213728016,213728116
chr5,175128184,175128284
chr4,148905286,148905386
chr1,210534278,210534378
chr9,93799548,93799648
chr3,108769568,108769668
chr14,69568132,69568232
chr10,120327935,120328035
chrX,105724633,105724733
chr2,204349097,204349197
chr22,21948238,21948338
chr12,69647902,69648002
chr12,5193548,5193648
chr8,144313757,144313857
chr8,9815474,9815574
chr14,55913005,55913105
chr5,171429471,171429571
chrX,15261197,15261297
chr7,140345078,140345178
chr6,30910499,30910599
chr3,129346903,129347003
chr3,87820567,87820667
chr11,7716059,7716159
chr7,45118120,45118220
chr19,46692831,46692931
chr5,72989514,72989614
chr5,68338795,68338895
chr15,23061186,23061286
chrX,11742651,11742751
chr8,118095421,118095521
chr20,34149222,34149322
chr1,26602433,26602533
chr10,31015835,31015935
chr17,73996641,73996741
chr11,6014003,6014103
chr19,10339678,10339778
chr1,67998203,67998303
chr14,55039170,55039270
chr6,163591453,163591553
chr1,54587346,54587446
chr14,93626786,93626886
chr8,39910507,39910607
chr9,91356372,91356472
chr12,46119648,46119748
chr20,23763148,23763248
chr12,108306232,108306332
chr16,56707991,56708091
chr2,225314271,225314371
chr7,135099737,135099837
chr5,54191706,54191806
chrX,16844436,16844536
chr4,174673884,174673984
chr20,3230857,3230957
chr9,117270132,117270232
chr2,662683,662783
chr11,125011758,125011858
chr5,75897429,75897529
chr9,33170950,33171050
chr15,99424960,99425060
chr9,89905185,89905285
chr8,9606758,9606858
chr3,55215140,55215240
chr1,46953575,46953675
chr14,65450573,65450673
chr1,201845406,201845506
chr16,15313932,15314032
chr2,25198434,25198534
chr10,134272137,134272237
chr19,5039048,5039148
chr8,76395709,76395809
chr17,62493566,62493666
chr1,54535834,54535934
chr11,85537291,85537391
chr19,45690898,45690998
chr9,73616838,73616938
chr2,239172230,239172330
chr11,61984761,61984861
chr14,65486837,65486937
chr17,80194359,80194459
chr8,124498875,124498975
chr18,33336610,33336710
chr1,204472442,204472542
chr2,60788048,60788148
chr4,110971236,110971336
chr22,46432780,46432880
chr12,72740253,72740353
chr12,132990729,132990829
chr18,62759114,62759214
chr1,166791755,166791855
chr1,144572803,144572903
chr2,105731093,105731193
chrX,44103422,44103522
chr2,75693973,75694073
chr3,101414734,101414834
chr5,56594852,56594952
chr11,67206887,67206987
chr19,35203743,35203843
chr2,219717716,219717816
chr11,72246379,72246479
chr12,15685451,15685551
chr16,46588397,46588497
chr2,72161141,72161241
chr2,189234238,189234338
chr10,6709792,6709892
chr17,80064283,80064383
chr3,59038702,59038802
chr1,86973801,86973901
chr3,56736635,56736735
chr1,210621786,210621886
chr2,11788113,11788213
chr11,116662084,116662184
chr7,29142322,29142422
chr20,8834556,8834656
chr12,44351692,44351792
chr17,78056591,78056691
chr6,168368948,168369048
chr5,142485873,142485973
chr9,104329700,104329800
chr18,32389869,32389969
chr1,87299400,87299500
chr12,98766916,98767016
chr3,22605733,22605833
chr3,155041013,155041113
chr1,151168885,151168985
chr1,93487249,93487349
chr14,52739224,52739324
chr13,111333309,111333409
chr21,22372036,22372136
chr7,80310744,80310844
chrX,150918354,150918454
chr20,44079153,44079253
chr5,140561858,140561958
chr9,112083375,112083475
chr4,122229088,122229188
chr3,8705336,8705436
chr15,100270309,100270409
chr6,17167750,17167850
chr5,43010893,43010993
chr6,137487308,137487408
chr6,65040951,65041051
chr15,39418245,39418345
chr5,94304347,94304447
chr7,108137709,108137809
chr5,414409,414509
chr6,31706300,31706400
chr5,163440220,163440320
chrX,15991571,15991671
chr5,10689737,10689837
chr5,111887226,111887326
chr12,91720331,91720431
chr6,100353537,100353637
chr11,130016313,130016413
chr21,37212635,37212735
chr8,65608282,65608382
chr16,30080242,30080342
chr7,139703859,139703959
chr13,40190391,40190491
chrX,128957286,128957386
chr1,75669529,75669629
chr3,108212835,108212935
chrX,21498148,21498248
chr2,69534624,69534724
chr10,99294666,99294766
chr15,89954853,89954953
chr17,62503658,62503758
chr9,113189916,113190016
chr6,56457837,56457937
chr6,150250680,150250780
chr5,93860687,93860787
chr15,76214227,76214327
chr19,11337870,11337970
chr12,27885374,27885474
chr1,233440374,233440474
chr12,56660569,56660669
chr15,66125061,66125161
chr8,143627042,143627142
chr1,238101997,238102097
chr2,163747330,163747430
chr7,8335844,8335944
chr7,42137356,42137456
chr1,203410151,203410251
chr12,91372061,91372161
chr12,125887890,125887990
chr17,8023925,8024025
chr17,43309178,43309278
chr11,122891841,122891941
chr5,122455113,122455213
chr2,218764404,218764504
chr14,24740784,24740884
chr11,448400,448500
chr7,151773447,151773547
chr10,52413069,52413169
chr15,33585062,33585162
chr20,31593031,31593131
chr17,36444329,36444429
chr15,72825522,72825622
chr19,9697501,9697601
chr18,61245735,61245835
chr2,104575778,104575878
chr12,108731215,108731315
chr8,70468622,70468722
chr10,12698664,12698764
chr7,12331662,12331762
chr15,55489289,55489389
chr5,5293285,5293385
chr9,86535650,86535750
chr9,124402428,124402528
chr1,231114870,231114970
chr3,3242449,3242549
chr11,69536672,69536772
chr5,18113961,18114061
chr3,103992023,103992123
chr6,161154206,161154306
chr6,30005133,30005233
chr16,12322724,12322824
chrX,113579400,113579500
chr2,196996207,196996307
chr1,224294567,224294667
chr1,61508746,61508846
chr13,113295208,113295308
chr15,78167603,78167703
chr16,25155369,25155469
chr5,138728396,138728496
chr11,130786434,130786534
chr19,34212095,34212195
chr8,17770274,17770374
chr5,128462502,128462602
chr17,74723248,74723348
chr2,198667837,198667937
chr11,75286106,75286206
chrX,106903113,106903213
chr3,93953170,93953270
chr20,45925825,45925925
chr11,116976846,116976946
chr19,42340166,42340266
chr11,17376161,17376261
chr2,167395990,167396090
chr20,35513958,35514058
chr19,6022427,6022527
chr17,56327155,56327255
chr14,51181318,51181418
chr1,8919601,8919701
chr9,95217689,95217789
chrX,130962040,130962140
chr7,137782231,137782331
chr11,71524922,71525022
chr11,133797626,133797726
chrX,15367273,15367373
chr20,6617002,6617102
chr6,84224728,84224828
chr3,167645932,167646032
chrX,50731812,50731912
chr20,36919863,36919963
chr19,57610687,57610787
chr10,73804212,73804312
chr19,48216479,48216579
chr7,91510055,91510155
chr3,30083877,30083977
chr6,28652136,28652236
chr5,59219430,59219530
chr4,23369829,23369929
chr11,111435995,111436095
chr15,34402402,34402502
chr11,122449044,122449144
chr19,43067631,43067731
chr5,156769966,156770066
chr20,30743563,30743663
chr2,232537717,232537817
chr14,57341275,57341375
chr16,89682101,89682201
chr8,41943341,41943441
chr5,167014930,167015030
chr1,212464987,212465087
chr1,231053668,231053768
chr20,41159627,41159727
chr10,94799622,94799722
chr9,98498768,98498868
chr17,17045298,17045398
chr1,152898721,152898821
chr1,233576732,233576832
chr19,34921814,34921914
chr5,177711164,177711264
chr2,50718802,50718902
