chr19,10360913,10361013
chr1,169515782,169515882
chr15,90100046,90100146
chr19,4267764,4267864
chr7,77669648,77669748
chr10,24283525,24283625
chr4,57702943,57703043
chr19,734183,734283
chr6,154598534,154598634
chr7,122794463,122794563
chr16,10615671,10615771
chr13,54356659,54356759
chr5,98107397,98107497
chr6,107639462,107639562
chr1,156880134,156880234
chr5,74532689,74532789
chr7,38403159,38403259
chr7,42916194,42916294
chr10,86112137,86112237
chr7,142003526,142003626
chrX,153218942,153219042
chr9,95397125,95397225
chr14,88362902,88363002
chr6,134478033,134478133
chr1,226252630,226252730
chr20,9590680,9590780
chr10,64918042,64918142
chr17,37910568,37910668
chr16,24264585,24264685
chr1,156036259,156036359
chr7,26707320,26707420
chr5,179720619,179720719
chr21,44238491,44238591
chr3,106837204,106837304
chr4,53411729,53411829
chr19,11241781,11241881
chrX,154285775,154285875
chr2,39174920,39175020
chr17,29852505,29852605
chr1,8922635,8922735
chr12,10305950,10306050
chr15,89721120,89721220
chr6,43741203,43741303
chr19,56845041,56845141
chr9,101903145,101903245
chr13,52702023,52702123
chrX,37604735,37604835
chr12,57850069,57850169
chr15,40882089,40882189
chr14,66962329,66962429
chr20,12905921,12906021
chr17,79116626,79116726
chr1,3827470,3827570
chr16,22217430,22217530
chr20,44977755,44977855
chr15,75660222,75660322
chr4,143761843,143761943
chr12,3143477,3143577
chr3,179529534,179529634
chr1,223937000,223937100
chr7,10929072,10929172
chr21,27234991,27235091
chr9,139622674,139622774
chr4,47566531,47566631
chr3,9109182,9109282
chr11,126586473,126586573
chr12,70983861,70983961
chr12,122062667,122062767
chr19,39543026,39543126
chr11,122982230,122982330
chr7,150454094,150454194
chr13,21286862,21286962
chr4,52762097,52762197
chr16,67462152,67462252
chr16,30124182,30124282
chrX,135245141,135245241
chr18,56737810,56737910
chr11,6778770,6778870
chr10,112370177,112370277
chr18,23887284,23887384
chr1,210757835,210757935
chr5,175267390,175267490
chr4,159593479,159593579
chr16,22332674,22332774
chr12,3244758,3244858
chr4,13658227,13658327
chr19,55187862,55187962
chr8,48114918,48115018
chr17,73857528,73857628
chr14,91369499,91369599
chr6,121751703,121751803
chr6,135760207,135760307
chr1,145588679,145588779
chr17,60186968,60187068
chr3,674400,674500
chr3,43419780,43419880
chr9,116569777,116569877
chr12,102311627,102311727
chr20,46250069,46250169
chr1,171954172,171954272
chr7,23125772,23125872
chr6,161413937,161414037
chr16,85403684,85403784
chr19,49729409,49729509
chr1,172795276,172795376
chr19,48655881,48655981
chr10,82356530,82356630
chr20,16456755,16456855
chr11,122666974,122667074
chr17,4103235,4103335
chr9,103363563,103363663
chr1,19233549,19233649
chr15,45751099,45751199
chr9,130352283,130352383
chr22,45949782,45949882
chr7,30549868,30549968
chr14,22179711,22179811
chr6,43691683,43691783
chr15,44358571,44358671
chr1,169898180,169898280
chr1,71546963,71547063
chr3,100789244,100789344
chr20,51774715,51774815
chr17,27451192,27451292
chr5,42909119,42909219
chrX,6987139,6987239
chr9,139736852,139736952
chr2,233191973,233192073
chr10,50727189,50727289
chr7,25109737,25109837
chr2,242820310,242820410
chr19,7149250,7149350
chr2,118790094,118790194
chr4,110971236,110971336
chr10,30960076,30960176
chr19,40671601,40671701
chr5,126649710,126649810
chr10,64197511,64197611
chr10,51566979,51567079
chr8,24749403,24749503
chr3,126471181,126471281
chr15,58024855,58024955
chr3,98892031,98892131
chr10,29681486,29681586
chr13,80115735,80115835
chr16,9228799,9228899
chr18,3151562,3151662
chr10,99167036,99167136
chr1,113008880,113008980
chr1,193152292,193152392
chr17,42281158,42281258
chr4,150902144,150902244
chr10,68691264,68691364
chr8,38242626,38242726
chr11,765438,765538
chr6,20092390,20092490
chr10,26014972,26015072
chr5,40736532,40736632
chr15,62546691,62546791
chr15,52432181,52432281
chr10,130062291,130062391
chr8,96902916,96903016
chr15,60209849,60209949
chr3,73135307,73135407
chr16,30953376,30953476
chr12,130511263,130511363
chr7,142578775,142578875
chr11,122451900,122452000
chr1,211871931,211872031
chr1,201968895,201968995
chrX,122967339,122967439
chr16,20397210,20397310
chr2,40675756,40675856
chrX,154209216,154209316
chr1,33764411,33764511
chr11,113644782,113644882
chr12,34276124,34276224
chr3,178103277,178103377
chr5,41856871,41856971
chr16,27379579,27379679
chr15,40812064,40812164
chr9,93633464,93633564
chr17,80382588,80382688
chr19,47494558,47494658
chr11,47475895,47475995
chr5,68320114,68320214
chr10,91323782,91323882
chr7,33225444,33225544
chr1,109631957,109632057
chr6,30137943,30138043
chr3,65718154,65718254
chrX,27204955,27205055
chr5,101559680,101559780
chr8,97340359,97340459
chr8,105337765,105337865
chrX,134476876,134476976
chr17,5610306,5610406
chr13,103452648,103452748
chr10,98053189,98053289
chr7,128983054,128983154
chr2,128236964,128237064
chr1,48559472,48559572
chr12,111742486,111742586
chr17,72957801,72957901
chr16,83960373,83960473
chr20,1783069,1783169
chr5,172141843,172141943
chr8,41470434,41470534
chr12,55351990,55352090
chr6,52704485,52704585
chr20,24081455,24081555
chr6,41335540,41335640
chr8,106794113,106794213
chr1,120218361,120218461
chr3,16090314,16090414
chr8,75765799,75765899
chr12,72332690,72332790
chr6,52151736,52151836
chr2,200353676,200353776
chr16,22110471,22110571
chr3,142712967,142713067
chr7,82234717,82234817
chr11,74743173,74743273
chr1,223872063,223872163
chr6,18504365,18504465
chr4,84181860,84181960
chr8,30776562,30776662
chr17,56277514,56277614
chr20,56754743,56754843
chr4,69241832,69241932
chr1,58628792,58628892
chr19,54770076,54770176
chr1,201404937,201405037
chr7,27960981,27961081
chr19,770358,770458
chr5,169527496,169527596
chr10,96204216,96204316
chr2,46769014,46769114
chr1,156060606,156060706
chr14,68400846,68400946
chr21,38003159,38003259
chr10,64004918,64005018
chr19,14143154,14143254
chr3,117716452,117716552
chr1,145543023,145543123
chr6,111887208,111887308
chr7,40272260,40272360
chr10,5484157,5484257
chr10,94194908,94195008
chr12,2166489,2166589
chr18,43302987,43303087
chr6,105872204,105872304
chr3,48774462,48774562
chr1,165840795,165840895
chr14,56174174,56174274
chr4,139011772,139011872
chr7,98638121,98638221
chr12,132990703,132990803
chr15,42942807,42942907
chr3,137511648,137511748
chr6,124123826,124123926
chr11,68024985,68025085
chrX,149940762,149940862
chr22,21316299,21316399
chr6,82980617,82980717
chr7,73082110,73082210
chr1,75199515,75199615
chr9,130706086,130706186
chr1,208418731,208418831
chr1,155247117,155247217
chr1,62317939,62318039
chr1,116012458,116012558
chr1,114521511,114521611
chr13,78052698,78052798
chr1,32053496,32053596
chr19,1249002,1249102
chrX,119632026,119632126
chr5,50254818,50254918
chr5,139224129,139224229
chr5,180145871,180145971
chr19,11923084,11923184
chr6,33115998,33116098
chr17,45741822,45741922
chr4,42867760,42867860
chr19,48317071,48317171
chr8,107717421,107717521
chr19,17552101,17552201
chr1,116314639,116314739
chr11,57409125,57409225
chr4,79875351,79875451
chr3,42822432,42822532
chr11,63403465,63403565
chr15,52519734,52519834
chrX,70318309,70318409
chr12,32518517,32518617
chr10,43951271,43951371
chr10,103032117,103032217
chr14,45722460,45722560
chr10,97205766,97205866
chr20,39619288,39619388
chr22,17652829,17652929
chr15,40660368,40660468
chr1,40185845,40185945
chr11,102811867,102811967
chr6,29615860,29615960
chr9,125227397,125227497
chr6,31459819,31459919
chr1,20521814,20521914
chr10,127557071,127557171
chr16,84209024,84209124
chr15,68842950,68843050
chr6,148881007,148881107
chr19,9190618,9190718
chr15,81693149,81693249
chr17,53373438,53373538
chr6,8219745,8219845
chr17,55017396,55017496
chr7,98062737,98062837
chr20,6809579,6809679
chr2,227667373,227667473
chr11,121120028,121120128
chr19,41945926,41946026
chr15,93258196,93258296
chr16,11499572,11499672
chr11,122925151,122925251
chr2,238062827,238062927
chr7,76876684,76876784
chr14,22471164,22471264
chr1,204761030,204761130
chr8,91583400,91583500
chr10,85768690,85768790
chr9,92208875,92208975
chr7,83565514,83565614
chr6,166814435,166814535
chr2,65092848,65092948
chr19,38724547,38724647
chr10,78764844,78764944
chr10,29675424,29675524
chr13,22212484,22212584
chr3,39231420,39231520
chr12,118842859,118842959
chr3,46671585,46671685
chr13,107863466,107863566
chr11,34514526,34514626
chr4,154004711,154004811
chrX,53342268,53342368
chr1,7813019,7813119
chr16,50247980,50248080
chr2,120048601,120048701
chr5,96478507,96478607
chr1,147172194,147172294
chr8,103597531,103597631
chr9,100652366,100652466
chr9,124755042,124755142
chr6,26572961,26573061
chr10,114067776,114067876
chr9,35756667,35756767
chr12,10826892,10826992
chr1,201083386,201083486
chr19,40042204,40042304
chr2,39286633,39286733
chr21,19051464,19051564
chr14,94598741,94598841
chr22,18268143,18268243
chr8,107604156,107604256
chr17,26207194,26207294
chr8,139712740,139712840
chr5,149232735,149232835
chr3,5099624,5099724
chr19,9697497,9697597
chr17,76989352,76989452
chr10,92547814,92547914
chr4,143048176,143048276
chr13,50510451,50510551
chr10,7914086,7914186
chr11,102261538,102261638
chr11,72125347,72125447
chr16,79081392,79081492
chr9,128137135,128137235
chr5,153354075,153354175
chr8,48079115,48079215
chr1,156597335,156597435
chr15,65677278,65677378
chr1,150436950,150437050
chr7,26101456,26101556
chr4,3347913,3348013
chr12,12941846,12941946
chr13,95844136,95844236
chr6,100927465,100927565
chr20,39318799,39318899
chr7,120446081,120446181
chr1,968427,968527
chr8,104719658,104719758
chr8,2212374,2212474
chr11,114609803,114609903
chr1,40609790,40609890
chr11,112458999,112459099
chr3,141998981,141999081
chr7,112136052,112136152
chr11,88285743,88285843
chr20,2332587,2332687
chr10,11312700,11312800
chr11,8121000,8121100
chr13,59892610,59892710
chr15,69351548,69351648
chr3,30240737,30240837
chr19,29228059,29228159
chr6,106787331,106787431
chr20,45381389,45381489
chr13,103568469,103568569
chr1,42642715,42642815
chr22,43017642,43017742
chr12,8696942,8697042
chr11,61638725,61638825
chr12,125815580,125815680
chr7,77388752,77388852
chr1,25531493,25531593
chr4,139840416,139840516
chr14,29078589,29078689
chr9,95916712,95916812
chr8,140035484,140035584
chr20,35492229,35492329
chr11,8835271,8835371
chr22,22818513,22818613
chr11,103196805,103196905
chr7,147939511,147939611
chr7,150118275,150118375
chr14,50571825,50571925
chr8,38571973,38572073
chr20,14035928,14036028
chr2,43836607,43836707
chr2,209119157,209119257
chr3,18601006,18601106
chr14,20884051,20884151
chr3,136840685,136840785
chr22,18225315,18225415
chr4,90823133,90823233
chr2,37395652,37395752
chr6,25720773,25720873
chr14,22552826,22552926
chr10,126228825,126228925
chr20,45376710,45376810
chr7,66949339,66949439
chr7,150451377,150451477
chr16,12549227,12549327
chr10,126092197,126092297
chr17,71706452,71706552
chr2,110914906,110915006
chr1,160807406,160807506
chr9,91933865,91933965
chr18,45973117,45973217
chr16,7075735,7075835
chr1,201354539,201354639
chr21,38300075,38300175
chr5,79968118,79968218
chr12,122211269,122211369
chr17,18151677,18151777
chr4,112996435,112996535
chr5,171339257,171339357
chr6,31856681,31856781
chr2,217547306,217547406
chr15,45997961,45998061
chr6,1437075,1437175
chr1,100925229,100925329
chr9,139990183,139990283
chr4,91236363,91236463
chr3,67022377,67022477
chr10,47081080,47081180
chr4,41890285,41890385
chr3,153970984,153971084
chr6,40296520,40296620
chr20,33111040,33111140
chr5,140420930,140421030
chr4,143274397,143274497
chr15,42358798,42358898
chr22,24553034,24553134
chr16,87312376,87312476
chr7,133701587,133701687
chr9,86930338,86930438
chr14,104274879,104274979
chr12,57846841,57846941
chr1,151043641,151043741
chr3,63335398,63335498
chr3,30054544,30054644
chr7,4650610,4650710
chr15,81398947,81399047
chr6,5136129,5136229
chr1,160924152,160924252
chr5,58182593,58182693
chrX,16713359,16713459
chr20,58326303,58326403
chr15,72565220,72565320
chr1,45769762,45769862
chr1,216394644,216394744
chr3,156258980,156259080
chrX,129213885,129213985
chr2,112456838,112456938
chr15,99062413,99062513
chr18,57298936,57299036
chr15,78533430,78533530
chr1,109440889,109440989
chr7,116759640,116759740
chr11,20375547,20375647
chr2,162079784,162079884
chr18,55229213,55229313
chr1,6464865,6464965
chr2,153492333,153492433
chr10,99469381,99469481
chr21,26758354,26758454
chr17,10779410,10779510
chr19,9736602,9736702
chr20,3869301,3869401
chr3,140824765,140824865
chr4,140578297,140578397
chr7,8230139,8230239
chr4,152198055,152198155
chr17,4934800,4934900
chr10,105324700,105324800
chrX,119347678,119347778
chr4,37391756,37391856
chr1,209996572,209996672
chr19,863969,864069
chr1,68226091,68226191
chr15,63902462,63902562
chr17,39120249,39120349
chr14,64770333,64770433
chrX,152805056,152805156
chr16,87669239,87669339
chr11,87749723,87749823
chr20,19997824,19997924
chr16,55876898,55876998
chr20,43496362,43496462
chr5,153900613,153900713
chr7,100492510,100492610
chr10,64926685,64926785
chr4,153269958,153270058
chr8,29034637,29034737
chr2,80163002,80163102
chr16,56985329,56985429
chr4,81046682,81046782
chr10,27015169,27015269
chr16,28338341,28338441
chr12,3150876,3150976
chr6,32935471,32935571
chr6,112501444,112501544
chr2,239482097,239482197
chr12,105673376,105673476
chr1,93546085,93546185
chr20,16414854,16414954
chr20,61299969,61300069
chr9,130797597,130797697
chr1,60437169,60437269
chr5,147237233,147237333
chr11,23561730,23561830
chr3,133916628,133916728
chr5,1008785,1008885
chr7,148201124,148201224
chr19,58533385,58533485
chr11,111299897,111299997
chr2,43804571,43804671
chr10,131908120,131908220
chr20,52679436,52679536
chr10,5325620,5325720
chr3,181418376,181418476
chr3,69720396,69720496
chr2,121842637,121842737
chr2,201934156,201934256
chr11,35637855,35637955
chr20,44935812,44935912
chr16,87096437,87096537
chr12,125887910,125888010
chr8,110747601,110747701
chr3,32281724,32281824
chr4,167942845,167942945
chr5,54987782,54987882
chr8,37978233,37978333
chr19,35203742,35203842
chr20,459759,459859
chr17,27966666,27966766
chr8,6893387,6893487
chr19,4633365,4633465
chr3,45634756,45634856
chr2,157192156,157192256
chr2,112645420,112645520
chr7,77280996,77281096
chr15,64183366,64183466
chr17,44290412,44290512
chr15,45145657,45145757
chrX,136007460,136007560
chr1,21985737,21985837
chr11,1974880,1974980
chr19,10209785,10209885
chr6,33165394,33165494
chr16,88810306,88810406
chr22,18507343,18507443
chr10,20108505,20108605
chr4,15480709,15480809
chr6,39833209,39833309
chr14,59911076,59911176
chr6,130703058,130703158
chr18,59102467,59102567
chr10,94840139,94840239
chr3,126701438,126701538
chr11,102604124,102604224
chr21,27174007,27174107
chr3,97758544,97758644
chr11,8008569,8008669
chrX,154146343,154146443
chr9,115555662,115555762
chr8,124475193,124475293
chr6,151797192,151797292
chr6,139540454,139540554
chr1,113615568,113615668
chr10,108465458,108465558
chr1,110033361,110033461
chr6,74448949,74449049
chr12,18403373,18403473
chr2,183051000,183051100
chr13,45621583,45621683
chr9,139923929,139924029
chr11,65097522,65097622
chr11,130301275,130301375
chr19,11491689,11491789
chr21,40498027,40498127
chr22,36673827,36673927
chr12,65950627,65950727
chr5,37413220,37413320
chr15,89560958,89561058
chr11,74855591,74855691
chr1,40005032,40005132
chr12,18145143,18145243
chr2,202725400,202725500
chr4,155728324,155728424
chr2,173796790,173796890
chr13,108974697,108974797
chr7,142148359,142148459
chr11,116087862,116087962
chr10,135121340,135121440
chr3,185026047,185026147
chr1,173171654,173171754
chr1,54220522,54220622
chr19,31275877,31275977
chr18,43653867,43653967
chr8,99176067,99176167
chr1,54587344,54587444
chr16,69184178,69184278
chr5,70897138,70897238
chr12,102224745,102224845
chr11,75434338,75434438
chr2,166150361,166150461
chr14,65231616,65231716
chr10,6515456,6515556
chr11,118166683,118166783
chr17,19896188,19896288
chr6,157695873,157695973
chr5,133332492,133332592
chr20,43376265,43376365
chr11,120823661,120823761
chr16,66512720,66512820
chr7,3194667,3194767
chr10,90976871,90976971
chr18,55297530,55297630
chr6,75921013,75921113
chr4,140656068,140656168
chrX,153977145,153977245
chr19,44314099,44314199
chr19,30221486,30221586
chr12,3886515,3886615
chr18,22067753,22067853
chr16,5540728,5540828
chr11,65341656,65341756
chr2,18360158,18360258
chr19,49946772,49946872
chrX,153536826,153536926
chr9,125261198,125261298
chr5,145806867,145806967
chr2,48134119,48134219
chr2,160966591,160966691
chrX,152127551,152127651
chr14,100621529,100621629
chr11,71131634,71131734
chr9,129702998,129703098
chr4,173934728,173934828
chr19,12248495,12248595
chr2,202023206,202023306
chr18,741966,742066
chr9,126147810,126147910
chr10,85965500,85965600
chr2,73220320,73220420
chr4,146531121,146531221
chr15,35212566,35212666
chr20,30619361,30619461
chr13,29370948,29371048
chr11,3846087,3846187
chr5,168133694,168133794
chr17,73749864,73749964
chr19,12868515,12868615
chr5,54201910,54202010
chr20,20341170,20341270
chr18,51970827,51970927
chr6,39329905,39330005
chr12,8012644,8012744
chr12,88389536,88389636
chr1,161195481,161195581
chr22,39266354,39266454
chr18,44238367,44238467
chr1,178279896,178279996
chr12,85268469,85268569
chr13,101374302,101374402
chr7,148844400,148844500
chr3,122111876,122111976
chr3,18020925,18021025
chr3,46530302,46530402
chr16,87331676,87331776
chr1,157475605,157475705
chr17,74554701,74554801
chr12,55582878,55582978
chr20,55623463,55623563
chr2,113896083,113896183
chr1,10398260,10398360
chr6,26066256,26066356
chr3,146358784,146358884
chr1,246917366,246917466
chr12,7000436,7000536
chrX,135350756,135350856
chr3,46965108,46965208
chr3,134474147,134474247
chr3,120514042,120514142
chr2,143980146,143980246
chr1,115522057,115522157
chr17,37248667,37248767
chr7,120721543,120721643
chr20,4701504,4701604
chr10,33444900,33445000
chr17,262148,262248
chr6,82750432,82750532
chr6,159531150,159531250
chr18,2932300,2932400
chr3,184007320,184007420
chr19,14685113,14685213
chr15,72023048,72023148
chr9,97893786,97893886
chr5,135760704,135760804
chr20,25046532,25046632
chr8,98572336,98572436
chr11,30164804,30164904
chr4,169844973,169845073
chr20,57797714,57797814
chr3,114811097,114811197
chr14,69709434,69709534
chr4,27050076,27050176
chr17,36061545,36061645
chr2,25048026,25048126
chr17,28106410,28106510
chr2,11724540,11724640
chr16,83389965,83390065
chr5,150427535,150427635
chr10,23991960,23992060
chr6,7615864,7615964
chr11,36586034,36586134
chr6,42499939,42500039
chr1,151906611,151906711
chr1,224521181,224521281
chr5,88025539,88025639
chr15,65128106,65128206
chr17,8280060,8280160
chr21,26979858,26979958
chr15,21927359,21927459
chr7,35077591,35077691
chr19,3987915,3988015
chr8,75000474,75000574
chr6,144803379,144803479
chrX,128957270,128957370
chr6,128649305,128649405
chr13,102167201,102167301
chr2,36873540,36873640
chr17,48556055,48556155
chr9,138396618,138396718
chr2,152855640,152855740
chr4,56733298,56733398
chr1,20031168,20031268
chr3,172391059,172391159
chr15,54375191,54375291
chr14,107130917,107131017
chr8,125438397,125438497
chr6,75976565,75976665
chr2,135218215,135218315
chr1,17828933,17829033
chr11,86319559,86319659
chr1,209866390,209866490
chr11,71736260,71736360
chr17,78056595,78056695
chr1,118077737,118077837
chr1,20966769,20966869
chr20,48702128,48702228
chr16,78804618,78804718
chr1,91044916,91045016
chr18,47385251,47385351
chr17,38358172,38358272
chr11,66849038,66849138
chr8,21669859,21669959
chr6,80658973,80659073
chr13,99325422,99325522
chr6,153185137,153185237
chr1,244964601,244964701
chr10,104661327,104661427
chr11,72158141,72158241
chr1,151986266,151986366
chr7,130516786,130516886
chr6,30421532,30421632
chr7,154982415,154982515
chr2,167396002,167396102
chr1,46872119,46872219
chr17,17936947,17937047
chr17,73319271,73319371
chr6,36308865,36308965
chr3,15093164,15093264
chr11,46389309,46389409
chr6,27720165,27720265
chr17,35062721,35062821
chr5,149036273,149036373
chr11,1650177,1650277
chr17,27864134,27864234
chr2,220554545,220554645
chr10,74918961,74919061
chr21,19872242,19872342
chr4,15459342,15459442
chr9,21789610,21789710
chr13,79998311,79998411
chr15,57834550,57834650
chr5,108017129,108017229
chr6,27486697,27486797
chr18,61245763,61245863
chr16,23848436,23848536
chr9,117101490,117101590
chr5,49616128,49616228
chr13,52423942,52424042
chr16,81400068,81400168
chr5,177573154,177573254
chr1,247536148,247536248
chr12,113634863,113634963
chr6,41246831,41246931
chr12,47415161,47415261
chr12,51159177,51159277
chr2,74814949,74815049
chrX,100645845,100645945
chr2,241089731,241089831
chr1,62641374,62641474
chr16,24516226,24516326
chr13,99492500,99492600
chr17,50461005,50461105
chr6,158939724,158939824
chr14,71570727,71570827
chr9,136055438,136055538
chr11,37967860,37967960
chr12,95511018,95511118
chr19,13541948,13542048
chr17,47257769,47257869
chr17,73127591,73127691
chr18,20379121,20379221
chr3,176590640,176590740
chr1,54547475,54547575
chr10,122096595,122096695
chr14,100659267,100659367
chr12,7294794,7294894
chr17,26743974,26744074
chr6,167555815,167555915
chr16,58131248,58131348
chr19,40645842,40645942
chr1,11724189,11724289
chr1,13840548,13840648
chr13,89719292,89719392
chr6,26064867,26064967
chr15,56285846,56285946
chr10,48377939,48378039
chr6,37349392,37349492
chr3,27763146,27763246
chr12,82921083,82921183
chr17,2916408,2916508
chr1,98933848,98933948
chr1,59235072,59235172
chr16,55746321,55746421
chr1,249219059,249219159
chr11,8625664,8625764
chr12,120868398,120868498
chr2,86991985,86992085
chr1,21521807,21521907
chr10,45420775,45420875
chr9,21709601,21709701
chr7,56072633,56072733
chr7,157043454,157043554
chr19,39678020,39678120
chr11,305056,305156
chr10,86475778,86475878
chr19,43188215,43188315
chr17,53795653,53795753
chr22,47154834,47154934
chr8,122273222,122273322
chr15,53489675,53489775
chr5,150158840,150158940
chr8,22280193,22280293
chr12,52557831,52557931
chr17,48350640,48350740
chr12,66663687,66663787
chr20,49252571,49252671
chr14,74505104,74505204
chr7,17809588,17809688
chr4,84412169,84412269
chr7,76145360,76145460
chr11,46373792,46373892
chr5,63931031,63931131
chr9,102028954,102029054
chr8,101693206,101693306
chr1,111942597,111942697
chr5,127549097,127549197
chr10,105352630,105352730
chr15,56788866,56788966
chr2,204318746,204318846
chr7,123221023,123221123
chr2,114361713,114361813
chr4,166458289,166458389
chr9,134615537,134615637
chr14,90405914,90406014
chr14,32542901,32543001
chr12,15148929,15149029
chr1,114447842,114447942
chr2,101822148,101822248
chrX,46838133,46838233
chr2,210199290,210199390
chr11,65537412,65537512
chr6,134242551,134242651
chr1,51240569,51240669
chr3,179646969,179647069
chr6,111003674,111003774
chr1,71987502,71987602
chr14,88655809,88655909
chr1,89551601,89551701
chr5,35651393,35651493
chr5,149213930,149214030
chr1,182050276,182050376
chr22,37382382,37382482
chr6,132600821,132600921
chr1,92463311,92463411
chr4,128322057,128322157
chr10,97361038,97361138
chr7,98050429,98050529
chr2,65291979,65292079
chr19,45348169,45348269
chrX,70398940,70399040
chr15,65023601,65023701
chr6,130051809,130051909
chr3,105405288,105405388
chr9,35096190,35096290
chr20,35465215,35465315
chr6,170826261,170826361
chr19,19601328,19601428
chr19,39127579,39127679
chr15,70752672,70752772
chr5,54620769,54620869
chr1,174187005,174187105
chr20,49080926,49081026
chr20,62670436,62670536
chr14,65227020,65227120
chr3,149489607,149489707
chr1,86965827,86965927
chr7,103047480,103047580
chrX,73075483,73075583
chr7,31174193,31174293
chr1,207084578,207084678
chr5,134241455,134241555
chr1,27204602,27204702
chr19,47799493,47799593
chr3,135222850,135222950
chr21,15776163,15776263
chr10,61569283,61569383
chr21,30117512,30117612
chr4,170414207,170414307
chr1,186575011,186575111
chr22,43583547,43583647
chr3,110600022,110600122
chr14,61763781,61763881
chr16,4311708,4311808
chr11,37025193,37025293
chr19,42596701,42596801
chr17,15074902,15075002
chr19,40811361,40811461
chr5,140937550,140937650
chr22,31668963,31669063
chr21,36095123,36095223
chr2,105466144,105466244
chr5,87976382,87976482
chr11,93904986,93905086
chr20,25450796,25450896
chr7,30840442,30840542
chr2,219969002,219969102
chrX,1792281,1792381
chr6,50759769,50759869
chr11,124514350,124514450
chr2,231025012,231025112
chr3,50690360,50690460
chr3,52373705,52373805
chr14,107074645,107074745
chr2,196931664,196931764
chr12,2893323,2893423
chr10,92639968,92640068
chr2,71757983,71758083
chr14,57126800,57126900
chr6,44561316,44561416
chr15,25753689,25753789
chr17,8897678,8897778
chr20,19765649,19765749
chr1,174084124,174084224
chr7,37241341,37241441
chr10,54500732,54500832
chr1,32228358,32228458
chr13,115105417,115105517
chr13,60909833,60909933
chr12,45524703,45524803
chr16,81919751,81919851
chr14,22314570,22314670
chr22,38259636,38259736
chr8,3142215,3142315
chr2,65492333,65492433
chr3,87347390,87347490
chr17,26867874,26867974
chr3,119963218,119963318
chr7,50182040,50182140
chr5,177711188,177711288
chr19,11236896,11236996
chr1,38158019,38158119
chr8,100180499,100180599
chr13,101780257,101780357
chr7,148906797,148906897
chr3,108537392,108537492
chr11,106908429,106908529
chr9,131017644,131017744
chr5,139069764,139069864
chr3,12180842,12180942
chr7,142001922,142002022
chr8,126714902,126715002
chr8,37773853,37773953
chr15,38682275,38682375
chr7,111370744,111370844
chr14,106743430,106743530
chr17,48703628,48703728
chr1,94339786,94339886
chr11,74032678,74032778
chr10,75841129,75841229
chr20,48125260,48125360
chr9,27333269,27333369
chr13,25571664,25571764
chr10,81903605,81903705
chr4,90148242,90148342
chr9,72586939,72587039
chr19,45942834,45942934
chr10,123646679,123646779
chr8,80979495,80979595
chr12,67419413,67419513
chr6,2104664,2104764
chr10,33405277,33405377
chr1,20703508,20703608
chr5,58969419,58969519
chr9,127534390,127534490
chr2,11264750,11264850
chr12,119553238,119553338
chr7,134232229,134232329
chr14,53773068,53773168
chr22,26794747,26794847
chr1,78149224,78149324
chr19,36490044,36490144
chr14,106866273,106866373
chr22,23516238,23516338
chr11,132948592,132948692
chr18,29399739,29399839
chr17,48708053,48708153
chr1,22602474,22602574
chr19,19472012,19472112
chr15,90844566,90844666
chr1,109104515,109104615
chr2,213727986,213728086
chrX,25162316,25162416
chr18,14178737,14178837
chr8,42010983,42011083
chr2,70531137,70531237
chr2,3698732,3698832
chr17,73744029,73744129
chr2,79446671,79446771
chr14,48868023,48868123
chr11,87836922,87837022
chr17,9809365,9809465
chr8,47579960,47580060
chr13,67798528,67798628
chr6,24547597,24547697
chr21,40813583,40813683
chr16,86374437,86374537
chr3,13271243,13271343
chr7,83605682,83605782
chr6,80578004,80578104
chr20,43015280,43015380
chr7,156742277,156742377
chr2,74477352,74477452
chr19,13323781,13323881
chr11,69616456,69616556
chr3,150213509,150213609
chr9,117250003,117250103
chr1,25945678,25945778
chr3,23930223,23930323
chr20,10534139,10534239
chr6,157735858,157735958
chr1,209508578,209508678
chr1,15105731,15105831
chr20,13439651,13439751
chr6,121376851,121376951
chr1,192549717,192549817
chr21,22372025,22372125
chr5,112942391,112942491
chr8,90701532,90701632
chr9,111524216,111524316
chr17,43354689,43354789
chr15,55460709,55460809
chr20,2367981,2368081
chr9,3467712,3467812
chr9,136964446,136964546
chr1,14440444,14440544
chr6,2750371,2750471
chr8,82620916,82621016
chr19,34711520,34711620
chr9,72726056,72726156
chr5,169694997,169695097
chr1,211854168,211854268
chr16,90015073,90015173
chr7,30588511,30588611
chr10,73597014,73597114
chr11,32334548,32334648
chr12,72140912,72141012
chr17,73197944,73198044
chr20,62605391,62605491
chr3,159523077,159523177
chr10,3020453,3020553
chr17,5152977,5153077
chr1,158370890,158370990
chr4,88157102,88157202
chr17,46385302,46385402
chr5,157422077,157422177
chr13,111720238,111720338
chr8,133157287,133157387
chr9,129263287,129263387
chr19,10369799,10369899
chr2,205124941,205125041
chr15,52623740,52623840
chr5,176882426,176882526
chr11,67033721,67033821
chr2,47004020,47004120
chr20,45395926,45396026
chr11,113767154,113767254
chr6,121627293,121627393
chrX,102719822,102719922
chrX,102788483,102788583
chr8,53490407,53490507
chr5,137915078,137915178
chr17,67522257,67522357
chr1,199519851,199519951
chr9,116036811,116036911
chr2,35635658,35635758
chr18,41710448,41710548
chr18,42855611,42855711
chr4,122383958,122384058
chr22,37594626,37594726
