chr6,155661652,155661752
chr3,192908423,192908523
chr14,106573088,106573188
chrX,144475335,144475435
chr2,76014817,76014917
chr2,234774656,234774756
chr2,189378780,189378880
chr11,58939479,58939579
chr10,54248802,54248902
chr10,104299948,104300048
chr1,2246767,2246867
chr2,28976380,28976480
chr2,178354565,178354665
chr14,53684314,53684414
chr1,49018235,49018335
chr7,39397403,39397503
chr17,13017969,13018069
chr15,48205182,48205282
chr6,14129902,14130002
chr1,243488747,243488847
chr3,81468492,81468592
chr9,96588690,96588790
chr15,42763938,42764038
chr5,109776884,109776984
chr11,117314375,117314475
chr18,21939835,21939935
chr5,139927250,139927350
chr10,102000653,102000753
chr10,106245544,106245644
chr6,131781192,131781292
chr7,20198476,20198576
chr10,94404416,94404516
chr6,136868632,136868732
chr19,19521837,19521937
chr10,116581511,116581611
chr12,102489592,102489692
chr12,110337944,110338044
chr17,47297129,47297229
chr11,17410812,17410912
chrX,109664496,109664596
chr14,74958721,74958821
chr11,17994718,17994818
chr2,112505378,112505478
chr14,79303336,79303436
chr15,41206786,41206886
chr14,93598964,93599064
chr20,35028245,35028345
chr3,128565077,128565177
chr22,23130796,23130896
chr8,100010233,100010333
chr1,161276177,161276277
chr4,190833514,190833614
chrX,117761473,117761573
chr19,57791301,57791401
chr8,27221672,27221772
chr21,46265977,46266077
chr4,39448737,39448837
chr11,118465871,118465971
chr7,99787790,99787890
chr7,37940988,37941088
chr13,27281990,27282090
chr7,95319808,95319908
chr17,58217350,58217450
chr15,56210193,56210293
chr2,9013127,9013227
chr11,5733859,5733959
chr9,2116288,2116388
chrX,41657457,41657557
chr14,64527496,64527596
chr13,106736119,106736219
chr17,36853022,36853122
chr4,4763422,4763522
chr6,51952619,51952719
chr8,133663826,133663926
chr12,92385326,92385426
chr7,133119172,133119272
chr6,152677973,152678073
chrX,15511717,15511817
chr2,3201980,3202080
chr18,34965945,34966045
chr3,133176448,133176548
chr12,70379496,70379596
chr1,25444043,25444143
chr1,210534297,210534397
chr4,8690032,8690132
chr18,55719159,55719259
chr3,194971724,194971824
chr20,62273526,62273626
chr19,33610112,33610212
chrX,80067826,80067926
chr19,6260990,6261090
chr11,10434947,10435047
chr16,87911563,87911663
chr20,59838300,59838400
chr1,242162029,242162129
chr6,159379921,159380021
chr12,24178462,24178562
chr3,14443777,14443877
chr8,70468614,70468714
chr6,28351494,28351594
chr4,184319950,184320050
chr3,159647293,159647393
chr3,193855755,193855855
chr13,77576880,77576980
chr2,68067733,68067833
chr15,46082692,46082792
chr4,148600419,148600519
chr1,24439168,24439268
chr10,34955343,34955443
chr6,109917257,109917357
chr11,62276088,62276188
chr3,8809576,8809676
chr13,59751055,59751155
chr20,47645342,47645442
chr10,101619533,101619633
chr6,52769537,52769637
chr12,53646055,53646155
chr9,119409633,119409733
chr3,35701438,35701538
chr15,91147300,91147400
chr21,19872236,19872336
chr17,42856796,42856896
chr3,57146483,57146583
chr1,51395180,51395280
chrX,17831040,17831140
chr20,21216812,21216912
chr4,42819658,42819758
chr13,51489856,51489956
chr10,107949156,107949256
chr17,16654660,16654760
chr9,31800165,31800265
chr14,94202888,94202988
chr6,62993873,62993973
chr11,131087359,131087459
chr1,160807429,160807529
chr19,41632755,41632855
chr3,4762482,4762582
chr13,112093004,112093104
chr12,95119709,95119809
chr11,26003690,26003790
chr19,58840498,58840598
chr5,78551935,78552035
chr10,15476200,15476300
chr15,74346509,74346609
chr5,156896208,156896308
chr1,28286668,28286768
chr11,61439189,61439289
chr20,2853343,2853443
chr9,5425170,5425270
chr6,64722265,64722365
chr9,92025721,92025821
chr9,90565815,90565915
chr7,28880230,28880330
chr1,213088782,213088882
chr15,80383373,80383473
chr19,10810581,10810681
chr15,75890208,75890308
chr1,46347395,46347495
chr6,12292724,12292824
chr2,197940601,197940701
chr4,74300191,74300291
chr2,132904521,132904621
chr14,56174193,56174293
chr2,174265615,174265715
chr11,9082279,9082379
chr1,116307355,116307455
chr2,182757111,182757211
chr6,117673774,117673874
chr17,40591282,40591382
chr20,7840107,7840207
chr12,110887596,110887696
chr17,60562495,60562595
chr5,154022180,154022280
chr4,177885385,177885485
chr17,76444796,76444896
chr5,123273008,123273108
chr11,131997032,131997132
chr7,106161732,106161832
chr5,86696291,86696391
chr7,27616120,27616220
chr1,68315851,68315951
chr2,113482524,113482624
chr19,14429855,14429955
chr2,105961588,105961688
chr10,45848155,45848255
chrX,29635984,29636084
chr9,122128103,122128203
chr10,113516347,113516447
chr3,184529821,184529921
chr6,41335562,41335662
chr2,208490749,208490849
chrX,49391716,49391816
chr15,98628398,98628498
chr2,120581473,120581573
chr16,57829405,57829505
chr9,116352337,116352437
chr6,39269531,39269631
chr3,86751647,86751747
chr2,11049920,11050020
chr14,56889480,56889580
chr3,44037866,44037966
chr13,111702755,111702855
chr6,149347798,149347898
chr12,108628084,108628184
chr7,20442398,20442498
chr2,86263223,86263323
chr14,69242486,69242586
chr4,20686926,20687026
chr17,65959487,65959587
chr17,73872554,73872654
chr9,96589848,96589948
chr5,142593424,142593524
chr22,36023359,36023459
chrX,78780278,78780378
chr2,74730195,74730295
chr9,98670260,98670360
chr1,226837611,226837711
chr2,211060333,211060433
chr2,182043660,182043760
chr16,89002551,89002651
chr6,39345358,39345458
chr10,81982520,81982620
chr5,172593381,172593481
chr22,35439410,35439510
chr1,30129463,30129563
chr11,48131054,48131154
chr13,39489683,39489783
chr16,49642869,49642969
chr3,9824543,9824643
chr20,9304414,9304514
chr1,51071313,51071413
chr2,152294245,152294345
chr3,107293626,107293726
chr8,140659261,140659361
chr5,149666560,149666660
chr10,135333955,135334055
chr10,120587459,120587559
chr2,215175181,215175281
chr6,31657444,31657544
chr12,46736427,46736527
chr6,20529502,20529602
chr6,26097687,26097787
chr13,24464532,24464632
chr22,23875687,23875787
chr13,27546386,27546486
chr15,102314107,102314207
chr2,191669102,191669202
chr5,138427564,138427664
chr1,3531857,3531957
chr8,11316452,11316552
chr1,153163013,153163113
chr5,112379386,112379486
chr13,20501407,20501507
chr2,101655228,101655328
chr5,101881051,101881151
chr1,226591272,226591372
chr20,24764851,24764951
chr12,46139784,46139884
chr19,8650945,8651045
chr22,26249996,26250096
chr17,9862816,9862916
chr1,182568653,182568753
chr18,73439542,73439642
chr16,1244740,1244840
chr15,80188987,80189087
chr1,176866546,176866646
chr6,36043622,36043722
chr1,183275879,183275979
chr10,120386611,120386711
chr5,95987805,95987905
chr11,127340532,127340632
chr3,181976511,181976611
chr19,6926173,6926273
chr14,104079990,104080090
chr10,69972624,69972724
chr17,27912108,27912208
chr17,66016192,66016292
chr4,83281873,83281973
chr7,129724068,129724168
chr8,87905292,87905392
chr12,102937426,102937526
chr18,55578175,55578275
chr1,168421711,168421811
chr10,91129408,91129508
chr4,69041403,69041503
chr6,80423568,80423668
chr1,22345884,22345984
chr19,47652890,47652990
chr10,81027404,81027504
chr14,36414184,36414284
chr6,112098693,112098793
chr17,40086695,40086795
chr18,74370668,74370768
chr1,8091369,8091469
chr19,10582730,10582830
chr10,98400744,98400844
chr13,103841185,103841285
chr19,857114,857214
chr2,232585808,232585908
chr15,43663795,43663895
chr17,77948759,77948859
chr5,162733565,162733665
chr15,33526254,33526354
chr17,40683948,40684048
chr3,127415135,127415235
chr1,31188210,31188310
chr5,93949400,93949500
chr2,199522364,199522464
chr3,173302041,173302141
chr15,68126288,68126388
chr5,133477122,133477222
chr1,169778925,169779025
chr1,87207771,87207871
chr9,66458445,66458545
chr1,197488961,197489061
chr18,74635590,74635690
chr7,1749657,1749757
chr20,34535511,34535611
chr13,89719292,89719392
chr15,73757086,73757186
chr16,3577373,3577473
chr6,46645122,46645222
chr5,121836583,121836683
chr10,63657544,63657644
chr17,43324412,43324512
chr9,92681770,92681870
chr22,42792920,42793020
chr22,17749466,17749566
chr12,79949466,79949566
chr4,186017355,186017455
chr8,120780137,120780237
chrX,26671814,26671914
chr11,64124128,64124228
chr17,1436672,1436772
chr1,152853544,152853644
chr6,127875709,127875809
chr2,127002659,127002759
chr1,212244172,212244272
chr14,100542578,100542678
chr7,37488497,37488597
chr20,55570795,55570895
chr9,137552388,137552488
chr10,52374420,52374520
chr1,40648794,40648894
chr15,90431613,90431713
chr2,96899738,96899838
chr3,98713158,98713258
chr22,43364103,43364203
chr7,99971603,99971703
chr5,94597158,94597258
chr9,92989350,92989450
chr2,84722822,84722922
chr1,89266264,89266364
chrX,5795444,5795544
chr12,21099817,21099917
chr9,76180916,76181016
chr2,68715012,68715112
chr13,33041659,33041759
chr5,94244759,94244859
chr20,5591571,5591671
chr9,137273628,137273728
chr14,71128252,71128352
chr2,207846552,207846652
chr6,166869968,166870068
chr9,103463036,103463136
chr13,96313407,96313507
chr10,15014029,15014129
chr8,117560641,117560741
chr20,39566861,39566961
chr11,124961208,124961308
chr13,102794092,102794192
chr1,219394495,219394595
chr13,29655319,29655419
chr5,156858939,156859039
chr13,46626791,46626891
chr11,115401600,115401700
chr5,150158838,150158938
chr19,45414564,45414664
chr8,135489151,135489251
chr7,129304398,129304498
chr16,26581266,26581366
chr10,77846890,77846990
chr19,4207318,4207418
chr17,52968764,52968864
chr18,24201519,24201619
chr13,31467234,31467334
chr5,13250938,13251038
chr6,131081311,131081411
chr11,27233113,27233213
chr7,151130092,151130192
chr15,67532753,67532853
chr5,102811479,102811579
chr5,144480952,144481052
chr15,44838210,44838310
chr11,41222859,41222959
chr7,112055085,112055185
chr22,37495189,37495289
chr11,2208031,2208131
chr10,15287723,15287823
chr19,12827843,12827943
chr1,109186312,109186412
chr20,36037748,36037848
chr16,22153218,22153318
chr20,32032802,32032902
chr3,153758205,153758305
chr15,75248622,75248722
chr7,31307,31407
chr4,158139011,158139111
chr10,44179120,44179220
chr6,150328396,150328496
chr11,110318812,110318912
chr9,19517683,19517783
chr9,20524911,20525011
chr14,24038075,24038175
chr17,41995244,41995344
chr6,6222504,6222604
chr19,54410119,54410219
chr19,51373855,51373955
chr13,46453956,46454056
chr6,71416363,71416463
chrX,132469176,132469276
chr9,130073561,130073661
chr1,202535074,202535174
chr3,182208545,182208645
chr3,150213517,150213617
chr9,85814350,85814450
chr7,94829238,94829338
chr14,93673936,93674036
chr1,166853665,166853765
chr22,38030745,38030845
chr1,160718086,160718186
chr6,34605984,34606084
chr1,68936185,68936285
chr11,41482766,41482866
chr2,56359455,56359555
chr9,113214632,113214732
chr8,120522041,120522141
chrX,49641513,49641613
chr4,91041323,91041423
chr17,56347948,56348048
chr9,38400777,38400877
chr4,115101810,115101910
chr2,169777209,169777309
chr20,52814681,52814781
chr3,168565200,168565300
chr12,48580118,48580218
chr6,1499094,1499194
chr15,100270286,100270386
chr17,69955386,69955486
chr2,158454066,158454166
chr22,29920585,29920685
chr4,146761456,146761556
chr18,56164322,56164422
chr3,139038750,139038850
chr12,21103303,21103403
chr4,122017983,122018083
chr12,57670897,57670997
chr10,95618962,95619062
chr5,134539389,134539489
chr9,118912258,118912358
chr2,132440185,132440285
chr4,110254223,110254323
chrX,133511725,133511825
chr8,22832190,22832290
chr6,142859141,142859241
chr3,186182374,186182474
chr16,1873954,1874054
chr12,48111409,48111509
chr7,150784541,150784641
chr5,41696214,41696314
chr8,54654809,54654909
chr1,222828294,222828394
chr7,132394862,132394962
chr18,60786952,60787052
chr5,90515731,90515831
chr18,22069005,22069105
chr1,41444941,41445041
chr3,128216852,128216952
chr8,11509261,11509361
chr7,134105414,134105514
chr16,19533365,19533465
chr12,82021507,82021607
chr14,98605058,98605158
chr13,70509300,70509400
chr5,135709728,135709828
chr3,64561305,64561405
chr15,102042190,102042290
chr21,47924288,47924388
chr2,30909059,30909159
chr11,2951999,2952099
chr1,179074665,179074765
chr3,100369734,100369834
chr6,43464538,43464638
chr8,97295266,97295366
chr8,107282500,107282600
chr2,191715392,191715492
chr8,57883496,57883596
chr6,15642706,15642806
chr5,78182556,78182656
chr12,108964674,108964774
chr4,81046695,81046795
chr1,186124875,186124975
chr10,64442560,64442660
chr16,65018056,65018156
chr5,137469271,137469371
chr18,29652461,29652561
chr1,1440405,1440505
chr10,52127656,52127756
chr13,88321787,88321887
chr16,13001671,13001771
chr1,27718842,27718942
chr4,153306891,153306991
chr7,134530378,134530478
chr14,66862159,66862259
chr19,5503740,5503840
chr21,35464055,35464155
chr8,131823219,131823319
chr18,73566262,73566362
chr21,34671914,34672014
chr5,162930248,162930348
chr5,16791288,16791388
chr11,57430442,57430542
chr18,68266204,68266304
chr9,123744079,123744179
chr14,46813692,46813792
chr7,37961089,37961189
chr16,89985112,89985212
chr3,26159868,26159968
chr9,106939436,106939536
chr19,43711534,43711634
chr9,108210163,108210263
chr19,10602892,10602992
chr2,73383898,73383998
chr3,155853826,155853926
chr2,236845263,236845363
chr6,38538687,38538787
chr3,101412575,101412675
chr16,56885992,56886092
chr3,190854282,190854382
chr12,86314301,86314401
chr9,31140449,31140549
chr15,95835271,95835371
chr10,125656830,125656930
chrX,2562750,2562850
chr1,35057986,35058086
chr10,105358672,105358772
chr1,86078885,86078985
chr9,123931428,123931528
chr17,8085370,8085470
chr6,56435677,56435777
chr6,40296519,40296619
chr8,4691511,4691611
chr2,132589595,132589695
chr12,52789746,52789846
chr15,33425084,33425184
chr15,77195851,77195951
chr7,22862498,22862598
chr6,40973995,40974095
chr2,183050978,183051078
chrX,9956966,9957066
chr11,64417031,64417131
chrX,135790630,135790730
chr9,99414053,99414153
chr5,1134815,1134915
chr1,228354274,228354374
chr3,40547309,40547409
chr16,25117926,25118026
chr16,88572034,88572134
chr8,139926784,139926884
chr5,169407743,169407843
chr14,22293449,22293549
chr4,83976259,83976359
chr7,123275737,123275837
chr16,89859675,89859775
chr12,38722247,38722347
chr16,78430106,78430206
chr9,86932647,86932747
chr11,128646536,128646636
chr21,39542459,39542559
chr14,39576877,39576977
chr3,31766335,31766435
chr3,41244601,41244701
chr2,54931985,54932085
chr8,74577837,74577937
chr1,145455938,145456038
chr6,136353274,136353374
chr8,93085628,93085728
chr1,167378581,167378681
chr5,63370494,63370594
chr1,92392985,92393085
chr6,99730451,99730551
chr4,2933731,2933831
chr2,1754725,1754825
chr18,60692523,60692623
chr14,106551108,106551208
chr6,42198149,42198249
chr15,72766021,72766121
chr3,73105637,73105737
chr2,62138792,62138892
chr2,73587583,73587683
chr8,113774250,113774350
chr3,112023584,112023684
chr18,21596790,21596890
chr5,75633891,75633991
chr2,191500716,191500816
chr7,135020542,135020642
chr16,72890861,72890961
chr4,18023912,18024012
chr4,183399688,183399788
chr3,49333012,49333112
chr16,31369302,31369402
chr12,121990654,121990754
chr4,75397718,75397818
chr16,49218031,49218131
chr14,38372916,38373016
chr21,33508575,33508675
chr20,37101156,37101256
chr19,11564780,11564880
chr6,120301153,120301253
chr13,85470435,85470535
chr9,31542484,31542584
chr7,100231630,100231730
chr12,90095704,90095804
chr15,54100427,54100527
chr16,20818163,20818263
chr10,93518478,93518578
chr7,98963291,98963391
chr1,151880964,151881064
chr18,61491315,61491415
chr11,114151437,114151537
chr1,174713260,174713360
chr4,110748023,110748123
chr6,33926480,33926580
chr10,60722907,60723007
chr5,115106298,115106398
chr6,32853591,32853691
chr3,53090605,53090705
chr11,67777142,67777242
chr9,135128153,135128253
chr3,113563639,113563739
chr4,78980855,78980955
chr4,17810223,17810323
chr4,54357280,54357380
chr7,154792668,154792768
chr11,44844696,44844796
chr6,41410551,41410651
chr22,26299383,26299483
chr22,41214936,41215036
chr4,35409411,35409511
chr1,192443346,192443446
chr11,133768447,133768547
chrX,110487630,110487730
chr17,39942686,39942786
chr16,24510685,24510785
chr2,47892099,47892199
chr19,43692322,43692422
chr1,7815660,7815760
chr2,219592720,219592820
chr16,70542762,70542862
chrX,130886617,130886717
chr3,32775249,32775349
chr6,88410676,88410776
chr9,114590602,114590702
chr14,77383611,77383711
chr21,43758067,43758167
chr4,122292016,122292116
chr19,11992143,11992243
chr16,66308457,66308557
chr7,133029164,133029264
chr1,26910745,26910845
chr5,136022113,136022213
chr2,173037301,173037401
chr2,230933602,230933702
chr11,30355106,30355206
chr8,119522857,119522957
chr13,31125493,31125593
chr1,66902148,66902248
chr9,71122525,71122625
chr13,100887641,100887741
chr5,77268678,77268778
chr7,80328466,80328566
chr15,62599245,62599345
chr17,77785267,77785367
chr14,51181339,51181439
chr8,144388931,144389031
chr3,160204324,160204424
chr3,183622347,183622447
chr6,28948998,28949098
chr9,21434602,21434702
chr20,42143128,42143228
chr8,7327297,7327397
chr2,95872944,95873044
chr1,172104351,172104451
chr7,81112056,81112156
chr1,93250982,93251082
chr15,99884187,99884287
chr11,100801037,100801137
chr2,180763757,180763857
chr5,125171437,125171537
chr13,46064401,46064501
chr14,100523372,100523472
chr12,111343954,111344054
chr14,31756061,31756161
chr6,26544329,26544429
chr8,146245530,146245630
chr17,9885614,9885714
chr10,1188683,1188783
chrX,144272484,144272584
chr6,30594436,30594536
chr1,210621768,210621868
chr19,12248486,12248586
chr11,30336321,30336421
chr9,86323566,86323666
chr5,82904115,82904215
chr9,6306116,6306216
chr8,107205482,107205582
chr1,109942133,109942233
chr19,50006465,50006565
chr1,154326219,154326319
chr5,137157993,137158093
chr12,52397956,52398056
chrX,118352356,118352456
chr2,66240741,66240841
chr20,42033645,42033745
chr12,111284921,111285021
chr5,160214415,160214515
chr2,23789724,23789824
chr12,110050945,110051045
chrX,150657343,150657443
chr1,101332124,101332224
chr3,72900611,72900711
chr17,42477714,42477814
chr12,81845063,81845163
chr1,223858301,223858401
chr12,41315516,41315616
chr19,11399173,11399273
chr6,40555315,40555415
chr9,21154101,21154201
chrX,94574018,94574118
chr10,13829898,13829998
chr4,143768552,143768652
chr11,76409425,76409525
chr10,101769345,101769445
chr9,130680733,130680833
chr4,182490818,182490918
chr16,89423983,89424083
chr2,11558223,11558323
chr12,117910973,117911073
chr3,15282980,15283080
chr3,10305714,10305814
chr13,90348059,90348159
chr7,102053079,102053179
chr1,26124657,26124757
chr10,121619043,121619143
chr2,71688112,71688212
chr2,142938919,142939019
chrX,1656432,1656532
chr3,37493405,37493505
chr22,33322776,33322876
chr4,186555375,186555475
chr8,85944341,85944441
chr1,238415718,238415818
chr19,14225017,14225117
chr17,27899980,27900080
chr16,66638792,66638892
chr20,33297754,33297854
chr1,174063050,174063150
chr5,119991680,119991780
chr21,39724679,39724779
chr13,20711036,20711136
chr6,32590350,32590450
chr19,8477892,8477992
chr7,102213064,102213164
chr6,49590885,49590985
chr6,79960099,79960199
chr2,114055258,114055358
chr3,187148521,187148621
chr10,1034188,1034288
chr11,33764179,33764279
chr21,19061260,19061360
chr3,70580381,70580481
chr9,38708115,38708215
chr14,47747558,47747658
chr2,175499670,175499770
chr3,11876635,11876735
chr10,107935701,107935801
chr11,13856151,13856251
chr8,95274580,95274680
chr16,49955906,49956006
chr2,241504361,241504461
chr2,8685192,8685292
chr10,91226396,91226496
chr3,139995648,139995748
chr6,16184504,16184604
chr14,54805575,54805675
chr1,89401720,89401820
chr15,55489263,55489363
chr10,73892286,73892386
chr20,45779422,45779522
chr14,100906655,100906755
chr13,25245674,25245774
chr4,140973378,140973478
chr9,71395148,71395248
chr12,117037677,117037777
chr4,154556039,154556139
chr10,95271198,95271298
chr20,19809076,19809176
chr3,160674682,160674782
chr3,523523,523623
chr15,67215859,67215959
chr6,24547609,24547709
chr1,158087687,158087787
chr4,141294104,141294204
chr16,661219,661319
chr1,225629365,225629465
chr11,110304630,110304730
chr12,88504956,88505056
chr17,57976622,57976722
chr4,109103020,109103120
chr2,186144916,186145016
chr1,183602921,183603021
chr8,79163100,79163200
chr11,110334016,110334116
chr7,115320092,115320192
chr2,158608437,158608537
chr2,120867492,120867592
chr1,227319100,227319200
chr7,69658645,69658745
chr5,103165441,103165541
chr11,925642,925742
chr3,88268547,88268647
chr1,6583829,6583929
