chr4,38858463,38858563
chr8,145181475,145181575
chr2,27414541,27414641
chr8,215871,215971
chr14,93500835,93500935
chr7,131231536,131231636
chr12,110869294,110869394
chr10,113875662,113875762
chr1,55410909,55411009
chr10,129876885,129876985
chr2,212610164,212610264
chr17,7340439,7340539
chr22,21239900,21240000
chr22,30652129,30652229
chr12,3862326,3862426
chr15,88787252,88787352
chr7,48008580,48008680
chr4,174415673,174415773
chr17,73857504,73857604
chr13,78326131,78326231
chr9,81216985,81217085
chr22,29986025,29986125
chr6,24521335,24521435
chrX,49519007,49519107
chr4,84561191,84561291
chr10,6487799,6487899
chr2,23683264,23683364
chr22,34810915,34811015
chr20,54975211,54975311
chrX,40403270,40403370
chr2,69786958,69787058
chr2,223426693,223426793
chr7,128911727,128911827
chr5,7746381,7746481
chr2,219122545,219122645
chr1,178737601,178737701
chr2,179779122,179779222
chr2,47146108,47146208
chr5,43484451,43484551
chr2,201577804,201577904
chr3,133916639,133916739
chr9,124041126,124041226
chr4,57702948,57703048
chr19,6048951,6049051
chr21,37703353,37703453
chr5,14270489,14270589
chr1,117041825,117041925
chr5,169652975,169653075
chr1,95550285,95550385
chr2,54730483,54730583
chr1,174231951,174232051
chr21,38311875,38311975
chr14,22314584,22314684
chr9,130348896,130348996
chr11,4208901,4209001
chrX,135350769,135350869
chr4,111236754,111236854
chr9,77392104,77392204
chr5,34486415,34486515
chr1,219986108,219986208
chr6,161089053,161089153
chr4,119903079,119903179
chr1,206971591,206971691
chr21,37792352,37792452
chr4,10556384,10556484
chr17,2285968,2286068
chr13,40190375,40190475
chrX,152820377,152820477
chr2,197318447,197318547
chr7,97870829,97870929
chr11,130793319,130793419
chr18,43271363,43271463
chr15,70759402,70759502
chr6,56716725,56716825
chr22,30783485,30783585
chr4,75000122,75000222
chr1,93487254,93487354
chr2,230873023,230873123
chr2,149897128,149897228
chr12,29025765,29025865
chr20,1089213,1089313
chr3,69021670,69021770
chr1,114521524,114521624
chr4,48318163,48318263
chr15,29268013,29268113
chr14,93181174,93181274
chr20,49836855,49836955
chr6,106892932,106893032
chr20,52195402,52195502
chr21,39728070,39728170
chr8,121820975,121821075
chr5,135165923,135166023
chr12,111889618,111889718
chr17,46151838,46151938
chr12,103897843,103897943
chr17,76130567,76130667
chr2,24632922,24633022
chr6,138266201,138266301
chr2,56410809,56410909
chr1,173224502,173224602
chr1,160800496,160800596
chr11,6759252,6759352
chr10,70715578,70715678
chr16,80560472,80560572
chr12,125815579,125815679
chr7,28136396,28136496
chr2,232382355,232382455
chr15,69351546,69351646
chr11,27727547,27727647
chr13,27950025,27950125
chr10,78933770,78933870
chr10,50189491,50189591
chr2,27502876,27502976
chr2,26368097,26368197
chr2,218515594,218515694
chr10,17649635,17649735
chr3,152242469,152242569
chr12,107525688,107525788
chr6,6495091,6495191
chr19,19754779,19754879
chr4,100729561,100729661
chr16,87358395,87358495
chr6,137982902,137983002
chr1,228647043,228647143
chr11,119209146,119209246
chr21,38835523,38835623
chr6,117926524,117926624
chr3,53972792,53972892
chrX,22099750,22099850
chr14,57533751,57533851
chr11,109568103,109568203
chr16,58790451,58790551
chr7,98434577,98434677
chr9,1837585,1837685
chr14,23770715,23770815
chr1,63907440,63907540
chr15,56190054,56190154
chr5,52244458,52244558
chr2,71772964,71773064
chr2,38118213,38118313
chr11,112160838,112160938
chr20,22319871,22319971
chr1,1057606,1057706
chr1,18908059,18908159
chr2,202725404,202725504
chr12,43838909,43839009
chr17,47512546,47512646
chr2,242549741,242549841
chr11,116095250,116095350
chr20,56767778,56767878
chr3,158635833,158635933
chr4,6333883,6333983
chr19,12170444,12170544
chr5,110614677,110614777
chr17,54793382,54793482
chr5,118127874,118127974
chr11,43966446,43966546
chrX,71465489,71465589
chr1,156426339,156426439
chr8,131027553,131027653
chr13,47125753,47125853
chr2,239165339,239165439
chr3,6841153,6841253
chr5,92917188,92917288
chr8,103598127,103598227
chr15,70021640,70021740
chrX,13768446,13768546
chr4,24981847,24981947
chr7,135306141,135306241
chr2,25389049,25389149
chr8,105402270,105402370
chr6,32915722,32915822
chr16,22692101,22692201
chr11,72542624,72542724
chr17,8286805,8286905
chr2,38735635,38735735
chr22,50324685,50324785
chr4,38063771,38063871
chr7,139024941,139025041
chr3,13025840,13025940
chr1,160054022,160054122
chr3,14967292,14967392
chr11,46511646,46511746
chr2,161851052,161851152
chr19,45454977,45455077
chrX,52950389,52950489
chr10,24808073,24808173
chr11,62107790,62107890
chr6,132236434,132236534
chr3,70157373,70157473
chr10,112835992,112836092
chr11,102483831,102483931
chr18,60990385,60990485
chr1,17287261,17287361
chr14,105956121,105956221
chr1,50798797,50798897
chr14,22568641,22568741
chr11,19925212,19925312
chr12,103942550,103942650
chr7,45962957,45963057
chr19,34612054,34612154
chr15,59793865,59793965
chr18,44238387,44238487
chr1,105323251,105323351
chr8,53320329,53320429
chrX,152110237,152110337
chr10,35507523,35507623
chr20,1987478,1987578
chr3,184261901,184262001
chr17,39735940,39736040
chr4,186942865,186942965
chr2,232422734,232422834
chr2,179626653,179626753
chr2,38763355,38763455
chr5,118324186,118324286
chr1,152114595,152114695
chr6,49499966,49500066
chr3,115859067,115859167
chr3,158509256,158509356
chr15,69168320,69168420
chr14,55360014,55360114
chr5,21919670,21919770
chr4,122173514,122173614
chr17,79917657,79917757
chr18,75612143,75612243
chr19,19601320,19601420
chr10,120183497,120183597
chr11,65097536,65097636
chr6,150392347,150392447
chr17,53679279,53679379
chr19,15666774,15666874
chr16,2203655,2203755
chrX,134246264,134246364
chr7,30588518,30588618
chr6,170826256,170826356
chr1,30265992,30266092
chr22,20226216,20226316
chr19,3305058,3305158
chr6,158177803,158177903
chr10,80417470,80417570
chr7,70322046,70322146
chr3,128746054,128746154
chr2,27069291,27069391
chr6,1604691,1604791
chr12,56583470,56583570
chr16,87312360,87312460
chr10,94674373,94674473
chr10,60712553,60712653
chr17,58678636,58678736
chr1,176850273,176850373
chr8,103875382,103875482
chr3,39072440,39072540
chr10,103595865,103595965
chr15,89672897,89672997
chr16,1823478,1823578
chr1,160747400,160747500
chr7,26721569,26721669
chr1,35147238,35147338
chr6,139446142,139446242
chr14,101317593,101317693
chr20,1783086,1783186
chr5,55497075,55497175
chr18,42258994,42259094
chr2,217268898,217268998
chr10,120966321,120966421
chr14,105363148,105363248
chr18,42159124,42159224
chr4,77679619,77679719
chr21,43729905,43730005
chr9,2859939,2860039
chr5,94186117,94186217
chr6,30421544,30421644
chr9,131057750,131057850
chr9,36328951,36329051
chr20,22664792,22664892
chr19,46905590,46905690
chr9,139566196,139566296
chr21,46213382,46213482
chr1,116563450,116563550
chr4,177045029,177045129
chr1,158968604,158968704
chr7,2508683,2508783
chr19,59030967,59031067
chr6,26572975,26573075
chr18,18759725,18759825
chr12,110683461,110683561
chr1,247536149,247536249
chr5,66452926,66453026
chr19,14169908,14170008
chr1,93214697,93214797
chr3,132062014,132062114
chr17,78840161,78840261
chr14,75920768,75920868
chr20,3034622,3034722
chr5,158743938,158744038
chr10,75289237,75289337
chr9,117068235,117068335
chr5,155370966,155371066
chr9,87758084,87758184
chr1,31402386,31402486
chr9,7536498,7536598
chr18,34902513,34902613
chr2,88459558,88459658
chr11,122893955,122894055
chr11,3830504,3830604
chr11,102604134,102604234
chr14,101112201,101112301
chr17,39478720,39478820
chr1,32083920,32084020
chr3,87019076,87019176
chr1,805241,805341
chrX,53100866,53100966
chr2,241519302,241519402
chr19,30221498,30221598
chr8,107604155,107604255
chr19,42905559,42905659
chr17,15160793,15160893
chr2,160966578,160966678
chr5,38265782,38265882
chr14,106714233,106714333
chr10,129833908,129834008
chr3,68925423,68925523
chr12,14876762,14876862
chr1,11809358,11809458
chr1,117360370,117360470
chr9,131182593,131182693
chr1,39283958,39284058
chr1,11380352,11380452
chr16,20397217,20397317
chr10,95314646,95314746
chr19,8223487,8223587
chr12,74931136,74931236
chr22,37382390,37382490
chr6,35551715,35551815
chr17,4103234,4103334
chr5,139069781,139069881
chr2,45208875,45208975
chr10,122584453,122584553
chr4,82834650,82834750
chr2,72553117,72553217
chrX,15516156,15516256
chr19,55929666,55929766
chr9,100377926,100378026
chr9,116344382,116344482
chr11,70601759,70601859
chr20,9597839,9597939
chr4,99916416,99916516
chr12,85862549,85862649
chr3,125917243,125917343
chr4,99388816,99388916
chr5,114433921,114434021
chr11,63360689,63360789
chr1,38068848,38068948
chr7,141354410,141354510
chr2,152893488,152893588
chr5,31186914,31187014
chr5,149778362,149778462
chr11,1536869,1536969
chr19,17191009,17191109
chr7,73393599,73393699
chr8,94834655,94834755
chr15,82232070,82232170
chr6,27763786,27763886
chr2,127825743,127825843
chr22,35537043,35537143
chr2,183903248,183903348
chr16,2892587,2892687
chr1,167237197,167237297
chr13,108302594,108302694
chr11,5705963,5706063
chrX,9281404,9281504
chr12,56118533,56118633
chr2,109200528,109200628
chr19,41650464,41650564
chr5,6821112,6821212
chr1,93284059,93284159
chr2,192555815,192555915
chr1,42642722,42642822
chr9,137581531,137581631
chr12,7791413,7791513
chr9,126147808,126147908
chr19,14183045,14183145
chr2,134965310,134965410
chrX,16141466,16141566
chr16,4635608,4635708
chr1,231726485,231726585
chr4,177968645,177968745
chr9,100663405,100663505
chr10,29681482,29681582
chr1,205457370,205457470
chr22,37894527,37894627
chr18,55113738,55113838
chr2,40781980,40782080
chr5,10452948,10453048
chr15,91768139,91768239
chr12,58150659,58150759
chr12,4867405,4867505
chr15,53489645,53489745
chr17,37886813,37886913
chr5,156904087,156904187
chr11,125744553,125744653
chr10,98230007,98230107
chr1,224645374,224645474
chr9,104292528,104292628
chr2,75631233,75631333
chr12,49437708,49437808
chr3,135222843,135222943
chr22,19935399,19935499
chr7,98062748,98062848
chr5,75370468,75370568
chr5,126011922,126012022
chr1,182570600,182570700
chr3,190040271,190040371
chr11,34009680,34009780
chr7,29146134,29146234
chr2,3828523,3828623
chr1,156060607,156060707
chr21,42832697,42832797
chr10,114067764,114067864
chr1,208418702,208418802
chr10,72139463,72139563
chr10,99167100,99167200
chr3,188672540,188672640
chr2,198243287,198243387
chr15,92620742,92620842
chr10,108465462,108465562
chr5,170911564,170911664
chr3,48777519,48777619
chr14,94598754,94598854
chr15,90614595,90614695
chr1,99259990,99260090
chr12,98354946,98355046
chr19,40042197,40042297
chr1,233088824,233088924
chr5,17190727,17190827
chr10,105324703,105324803
chr18,74767052,74767152
chr3,42289113,42289213
chr19,54770073,54770173
chr3,160659861,160659961
chr13,21499070,21499170
chr20,11993043,11993143
chr10,3235164,3235264
chr8,31042966,31043066
chr16,27121096,27121196
chr3,14509712,14509812
chr11,63403472,63403572
chr16,28857815,28857915
chr8,132049286,132049386
chr15,52623743,52623843
chrX,38487065,38487165
chr16,88503914,88504014
chr2,192431142,192431242
chr12,105073975,105074075
chr9,102978594,102978694
chr1,241051461,241051561
chr11,59448193,59448293
chr15,60017249,60017349
chr10,65736439,65736539
chr1,173398751,173398851
chr16,19191370,19191470
chr1,37019549,37019649
chr17,4812507,4812607
chr18,60650045,60650145
chr2,238581806,238581906
chrX,100670606,100670706
chr8,99176066,99176166
chr5,148494398,148494498
chr2,223573089,223573189
chr7,55709013,55709113
chr3,138655173,138655273
chr18,23476301,23476401
chr2,90108269,90108369
chr11,75434332,75434432
chr3,191906155,191906255
chr2,36891399,36891499
chr9,119257438,119257538
chr1,161708678,161708778
chr7,89783651,89783751
chr1,25847098,25847198
chr17,62398550,62398650
chr5,111756110,111756210
chr5,6745880,6745980
chr14,22382056,22382156
chr5,50047040,50047140
chr8,22144891,22144991
chr2,165456615,165456715
chr2,16938585,16938685
chr11,131618193,131618293
chr6,50783935,50784035
chr7,75892394,75892494
chr7,3194667,3194767
chr4,185961054,185961154
chrX,153316805,153316905
chr4,17638557,17638657
chr14,104561106,104561206
chr2,65414534,65414634
chr6,111531622,111531722
chr6,109156576,109156676
chr11,57017337,57017437
chr9,35477383,35477483
chr11,68856297,68856397
chr10,21567762,21567862
chr20,35383140,35383240
chr8,95825834,95825934
chr11,111648148,111648248
chr1,226150214,226150314
chr2,96011393,96011493
chr9,86930330,86930430
chr22,23516232,23516332
chr4,61066941,61067041
chrX,19562951,19563051
chrX,23926210,23926310
chr2,43251737,43251837
chr13,92839795,92839895
chr19,56764325,56764425
chr1,209609169,209609269
chr22,22465436,22465536
chr19,56143872,56143972
chr11,121192451,121192551
chr1,120218333,120218433
chr19,3700593,3700693
chr17,74864368,74864468
chr11,60131074,60131174
chr6,150739407,150739507
chr7,148959151,148959251
chrX,139816067,139816167
chrX,153627216,153627316
chr13,41548961,41549061
chr3,185072035,185072135
chr17,73127576,73127676
chr10,71399120,71399220
chr17,25978577,25978677
chr17,42281165,42281265
chr15,41198680,41198780
chr8,70854684,70854784
chr4,130562484,130562584
chr3,140719016,140719116
chr5,102568232,102568332
chr10,32125880,32125980
chr1,231942549,231942649
chr7,23736723,23736823
chr19,30349038,30349138
chr15,80534606,80534706
chr12,21449857,21449957
chr1,118438285,118438385
chr1,182755965,182756065
chr3,159721485,159721585
chr4,111132572,111132672
chr10,103032129,103032229
chr6,155054466,155054566
chr2,236688197,236688297
chr3,179033915,179034015
chr17,40873168,40873268
chr1,220469701,220469801
chr2,199161551,199161651
chr17,17400247,17400347
chr17,46114450,46114550
chr14,103544734,103544834
chrX,106106405,106106505
chr13,114427901,114428001
chr17,25676227,25676327
chr1,8409198,8409298
chr7,2249245,2249345
chr11,112666075,112666175
chr7,137693716,137693816
chr3,27353706,27353806
chr1,167569384,167569484
chr14,93579266,93579366
chr3,30735155,30735255
chr2,86116268,86116368
chr6,137415631,137415731
chr17,74723235,74723335
chr19,56861990,56862090
chr20,5081521,5081621
chr2,74494306,74494406
chrX,154209233,154209333
chrX,123094285,123094385
chr10,76947772,76947872
chr14,92923172,92923272
chr13,73414130,73414230
chr2,42096985,42097085
chr17,17517149,17517249
chr2,152095519,152095619
chr6,28985035,28985135
chr2,38209372,38209472
chr1,66912238,66912338
chr12,113900305,113900405
chr1,151416437,151416537
chr5,129000181,129000281
chr15,28331396,28331496
chr1,226099163,226099263
chr14,76044137,76044237
chr11,44797092,44797192
chr1,216394636,216394736
chr5,159414514,159414614
chr3,34148430,34148530
chr19,4633354,4633454
chr6,100927494,100927594
chr17,61483145,61483245
chr5,72251723,72251823
chr14,66868312,66868412
chr4,157889779,157889879
chr1,223886031,223886131
chr7,5527592,5527692
chr11,6400614,6400714
chr15,75976206,75976306
chr2,80465949,80466049
chr16,63395067,63395167
chr11,2172796,2172896
chr12,72140898,72140998
chr6,85132216,85132316
chr17,7961112,7961212
chr2,68942705,68942805
chr14,22217238,22217338
chr3,5178478,5178578
chr9,124920650,124920750
chr17,5972353,5972453
chr13,29370944,29371044
chr2,206544843,206544943
chr17,38358187,38358287
chr1,3827456,3827556
chr13,48348420,48348520
chr11,75308811,75308911
chr17,67519545,67519645
chr1,8731504,8731604
chr2,110274103,110274203
chr17,62067895,62067995
chr15,31151638,31151738
chr4,41890285,41890385
chrX,14113915,14114015
chr6,33050627,33050727
chr12,119982978,119983078
chr8,57700204,57700304
chrX,10690976,10691076
chr8,134221624,134221724
chr10,119297202,119297302
chr10,12306284,12306384
chr1,91631818,91631918
chr2,64116089,64116189
chr11,17408301,17408401
chr5,15003691,15003791
chr6,112350578,112350678
chr10,27179945,27180045
chr19,1672389,1672489
chr4,65024591,65024691
chr19,4872747,4872847
chr6,44272635,44272735
chr5,174891788,174891888
chr17,71366164,71366264
chr2,240931263,240931363
chr7,101007348,101007448
chr6,158088335,158088435
chr12,50170261,50170361
chr10,71404436,71404536
chrX,122967341,122967441
chr17,37790761,37790861
chr6,39329912,39330012
chr16,31117103,31117203
chr14,33057789,33057889
chr3,100309540,100309640
chr3,196705671,196705771
chr14,99882149,99882249
chr11,84095820,84095920
chr9,101299222,101299322
chr3,160638945,160639045
chr14,22855941,22856041
chr9,35611377,35611477
chr15,32160194,32160294
chr1,179784023,179784123
chr14,22940669,22940769
chr16,56985324,56985424
chr8,72732312,72732412
chr3,55468928,55469028
chr19,7934172,7934272
chr3,143604798,143604898
chr5,180211649,180211749
chr2,71327734,71327834
chr14,76373171,76373271
chr4,170534414,170534514
chr5,67548646,67548746
chr2,25923160,25923260
chr15,31782390,31782490
chr12,122062653,122062753
chr19,49112140,49112240
chr22,47154831,47154931
chr15,37175985,37176085
chrX,55084236,55084336
chr8,144212540,144212640
chr6,31553460,31553560
chr7,138701934,138702034
chr11,10792320,10792420
chr17,54897149,54897249
chr3,152192504,152192604
chr1,113044541,113044641
chr1,172059501,172059601
chr18,54536538,54536638
chr4,56733282,56733382
chr12,67082756,67082856
chr5,81470588,81470688
chr1,100151381,100151481
chr20,9959152,9959252
chr8,32406716,32406816
chr8,124934783,124934883
chr12,89413448,89413548
chr8,24923192,24923292
chr19,4567685,4567785
chr14,76819285,76819385
chr2,203043219,203043319
chr8,91583400,91583500
chr9,4988045,4988145
chr10,88453683,88453783
chr14,92573118,92573218
chr8,101271244,101271344
chr6,74036482,74036582
chr11,47638756,47638856
chr19,50393430,50393530
chr20,20218150,20218250
chr5,125879959,125880059
chr11,10675971,10676071
chr11,129201839,129201939
chr7,93072180,93072280
chrX,56275094,56275194
chr20,32717602,32717702
chr7,95704834,95704934
chr3,114811114,114811214
chr15,73533368,73533468
chr9,131103805,131103905
chr7,11251861,11251961
chr19,11671449,11671549
chr1,147113914,147114014
chr1,165897480,165897580
chr4,147016393,147016493
chr2,19549968,19550068
chr11,60101640,60101740
chr18,3995644,3995744
chr2,150417950,150418050
chr9,100745538,100745638
chr5,98132190,98132290
chr2,218621417,218621517
chr14,88635026,88635126
chr11,71511521,71511621
chr1,174084140,174084240
chr14,71789507,71789607
chrX,154285756,154285856
chr15,40660393,40660493
chr1,201088488,201088588
chr12,122120098,122120198
chr2,61922159,61922259
chr1,244960248,244960348
chr12,64219915,64220015
chr3,39142734,39142834
chr1,213168986,213169086
chr3,93968491,93968591
chr11,8230886,8230986
chr5,34523346,34523446
chr6,31648611,31648711
chr8,143705526,143705626
chr2,169818254,169818354
chr10,104182571,104182671
chr10,73044953,73045053
chr8,124706131,124706231
chr3,49051653,49051753
chr6,99600073,99600173
chr10,97777104,97777204
chr12,113486593,113486693
chr17,46713948,46714048
chr1,55267234,55267334
chr11,42792153,42792253
chr22,25631928,25632028
chr11,85904710,85904810
chr6,137144013,137144113
chr17,38473728,38473828
chr19,6504938,6505038
chr16,87811578,87811678
chr6,28805267,28805367
chr20,47237144,47237244
chr2,239482088,239482188
chr14,69255779,69255879
chr9,112650287,112650387
chr17,12933873,12933973
chr5,149036289,149036389
chr2,164917794,164917894
chr3,81631291,81631391
chr7,137311368,137311468
chr9,33922109,33922209
chr7,139875065,139875165
chr17,65289972,65290072
chr19,42101799,42101899
chr17,73597414,73597514
chr5,135418292,135418392
chr4,17550831,17550931
chr1,28417856,28417956
chr2,69170750,69170850
chr14,35192313,35192413
chr16,24264577,24264677
chr21,37794660,37794760
chr6,34427804,34427904
chr16,84958872,84958972
chrX,102155678,102155778
chr2,232790083,232790183
chr14,68171331,68171431
chr2,230665999,230666099
chr21,36095114,36095214
chr19,10369801,10369901
chr12,2692318,2692418
chr15,81773036,81773136
chrX,111885714,111885814
chr15,72023043,72023143
chr18,61245748,61245848
chr5,156362032,156362132
chr2,99134705,99134805
chr3,127689960,127690060
chr12,113750445,113750545
chr11,66446100,66446200
chr6,134495221,134495321
chr6,134242539,134242639
chr11,127215892,127215992
chr9,133558030,133558130
chr13,28558551,28558651
chr11,64099443,64099543
chr1,28535519,28535619
chr6,47015440,47015540
chr8,124050664,124050764
chr6,44424145,44424245
chr12,47055294,47055394
chr5,71662325,71662425
chr7,87849365,87849465
chr6,133089249,133089349
chr10,106113432,106113532
chr5,138893284,138893384
chrX,80451361,80451461
chr10,73369074,73369174
chr10,1758056,1758156
chrX,73075494,73075594
chr6,40518139,40518239
chr5,136656258,136656358
chr1,101972258,101972358
chr14,93685603,93685703
chr17,44121821,44121921
chr6,54582777,54582877
chr5,18305579,18305679
chr6,34954665,34954765
chrX,110342176,110342276
chr1,45121350,45121450
chr1,112312314,112312414
chr7,100787411,100787511
chr9,103363570,103363670
chr16,73230797,73230897
chr3,137511645,137511745
chr1,212464988,212465088
chr1,233530751,233530851
chr17,80194370,80194470
chr6,18122937,18123037
chr2,60869584,60869684
chr1,203053770,203053870
chr16,81730978,81731078
chr1,1875562,1875662
chr10,113358379,113358479
chr11,107870610,107870710
chr7,130125969,130126069
chr3,72871659,72871759
chr13,46292359,46292459
chr9,135383170,135383270
chr13,23594526,23594626
chr1,193152289,193152389
chr1,39558147,39558247
chr20,32657787,32657887
chrX,128741046,128741146
chr17,80732983,80733083
chrX,152933480,152933580
chr6,148466200,148466300
chr16,84096493,84096593
chr1,17600837,17600937
chr11,7914446,7914546
chr16,30626831,30626931
chr7,75391903,75392003
chr19,6738591,6738691
chr2,47615558,47615658
chr12,52533447,52533547
chr17,72562421,72562521
chr5,79968128,79968228
chr3,103821290,103821390
chr19,53698666,53698766
chr1,120428925,120429025
chr6,35295391,35295491
chr3,30810346,30810446
chr5,66110375,66110475
chr21,26979840,26979940
chr1,20966749,20966849
chr15,58335563,58335663
chr4,129730785,129730885
chr1,31384349,31384449
chr7,36015620,36015720
chrX,150528844,150528944
chrX,152773131,152773231
chr12,113634853,113634953
chr8,145151055,145151155
chr1,200276746,200276846
chr13,43169241,43169341
chr17,6325478,6325578
chr9,87019141,87019241
chrX,106903092,106903192
chr1,147362461,147362561
chr10,98094804,98094904
chr16,9254110,9254210
chr7,47984934,47985034
chr12,118493039,118493139
chr17,41957854,41957954
chr2,102447883,102447983
chr16,24021916,24022016
chr4,7103863,7103963
chr4,16207324,16207424
chr7,27190545,27190645
chr5,133362389,133362489
chr17,37388442,37388542
chr1,47898184,47898284
chr13,96672515,96672615
chr16,49891686,49891786
chr5,108804628,108804728
chr16,9742089,9742189
chr3,127174518,127174618
chr7,100492525,100492625
chr19,16293673,16293773
chr16,85793566,85793666
chr12,54833555,54833655
chr16,57509900,57510000
chrX,19353293,19353393
chr11,67157017,67157117
chr7,128938269,128938369
chr19,1248990,1249090
chr2,79206901,79207001
chr20,42077745,42077845
chr1,219559308,219559408
chr5,52391904,52392004
chr1,110554376,110554476
chr4,184183729,184183829
chr17,76839520,76839620
chr2,91818772,91818872
chr10,68685690,68685790
chr10,99436579,99436679
chr14,54006353,54006453
chr15,60472118,60472218
chr12,105673376,105673476
chr19,40970386,40970486
chrX,101600999,101601099
chr12,92802006,92802106
chr11,32197891,32197991
chr18,72160997,72161097
chr22,17398432,17398532
chr11,65236466,65236566
chr9,34074320,34074420
chr17,10518027,10518127
chrX,119924042,119924142
chr8,10131533,10131633
chr7,31413092,31413192
chr12,111736771,111736871
chr22,33056358,33056458
chr17,27697242,27697342
chrX,152726439,152726539
chr14,24906055,24906155
chr4,58030309,58030409
chr11,134009826,134009926
chr22,23035378,23035478
chr10,27171104,27171204
chr3,12851650,12851750
chr19,13388909,13389009
chr19,54992596,54992696
chr1,117267513,117267613
chr6,217188,217288
chr2,85765848,85765948
chr1,171954172,171954272
chr2,103456515,103456615
chr14,39938715,39938815
chr15,89986063,89986163
chr2,153492315,153492415
chr1,184633234,184633334
chr17,3747383,3747483
chr17,46208728,46208828
chr19,6022431,6022531
chr17,25572398,25572498
chr5,131343659,131343759
chr14,61092208,61092308
chr7,92090982,92091082
chr6,106808389,106808489
chr1,15599172,15599272
chr7,23719602,23719702
chr6,4210992,4211092
chr14,22179722,22179822
chr4,128508256,128508356
chr4,186104925,186105025
chr19,49729426,49729526
chr11,1616821,1616921
chr2,103778017,103778117
chr15,68846481,68846581
chr1,157347167,157347267
chr12,117557666,117557766
chr3,113631929,113632029
chr17,70536612,70536712
chr5,56795339,56795439
chr20,10407894,10407994
chr18,72219334,72219434
chr19,16889742,16889842
chr1,201330910,201331010
chr9,115582308,115582408
chr12,30960523,30960623
chr12,102563826,102563926
chr1,157933568,157933668
chr6,13909234,13909334
chr6,155851525,155851625
chr16,19387060,19387160
chr14,75773756,75773856
chr1,46872126,46872226
chr3,46410250,46410350
chr19,47257160,47257260
chr11,58820922,58821022
chr1,55257723,55257823
chr15,41222848,41222948
chr9,71183127,71183227
chr2,172290411,172290511
chr10,89874234,89874334
chr12,27974276,27974376
chr17,74812745,74812845
chr1,1610472,1610572
chr17,7726128,7726228
chr12,59797188,59797288
chr6,153345698,153345798
chr16,5106502,5106602
chr18,43753412,43753512
chr14,88212002,88212102
chr12,89923663,89923763
chr2,130939715,130939815
chr8,11337757,11337857
chr16,15798531,15798631
chr2,68073720,68073820
chr1,209381139,209381239
chr1,210757842,210757942
chr18,30132548,30132648
chr9,103358028,103358128
chr9,94900517,94900617
chr11,31128669,31128769
chr3,47879313,47879413
chr10,106685170,106685270
chr7,134855585,134855685
chr4,1731603,1731703
chr8,99097938,99098038
chr12,57402014,57402114
chr16,17288194,17288294
chr2,172386608,172386708
chr16,88851984,88852084
chr16,6693234,6693334
chr1,26928967,26929067
chr15,68503282,68503382
chr6,27280571,27280671
chr1,180485090,180485190
chr3,139146517,139146617
chr5,171334885,171334985
chr1,175094553,175094653
chr9,101538265,101538365
chr8,30458393,30458493
chr4,148511566,148511666
chr21,33238455,33238555
chr17,12645721,12645821
chr4,88894897,88894997
chr15,76094559,76094659
chr11,44933012,44933112
chr11,18013496,18013596
chr11,2177831,2177931
chr1,85190156,85190256
chr7,112538895,112538995
chr15,81586927,81587027
chr2,39174930,39175030
chr1,161369241,161369341
chr8,96069255,96069355
chr8,104719651,104719751
chr12,58197206,58197306
chr17,37139498,37139598
chr16,67433461,67433561
chr22,31668983,31669083
chr11,102811846,102811946
chr11,33992706,33992806
chr17,4806992,4807092
chr4,47670985,47671085
chr19,2261927,2262027
chr17,16331527,16331627
chr3,136732879,136732979
chr7,101880111,101880211
chr16,14394794,14394894
chr7,107519959,107520059
chr2,173729084,173729184
chr7,25932584,25932684
chr17,8894955,8895055
chr1,97311154,97311254
chr10,44185617,44185717
chr3,47555282,47555382
chr10,64004913,64005013
chr5,136835047,136835147
chr10,6193510,6193610
chr18,43728855,43728955
chr19,55185620,55185720
chr9,77801845,77801945
chr10,2970573,2970673
chr5,118806675,118806775
chr1,202104460,202104560
chr3,65658703,65658803
chrX,118142225,118142325
chr1,202968519,202968619
chr1,76457335,76457435
chr12,12808999,12809099
chr12,122469634,122469734
chr20,42320760,42320860
chr1,246166581,246166681
chr22,31608029,31608129
chr1,177915233,177915333
chrX,25162324,25162424
chr5,171889345,171889445
chr13,20756543,20756643
chr3,155869757,155869857
chr1,75155634,75155734
chr20,21216428,21216528
chr13,41927314,41927414
chr16,31870827,31870927
chr3,18799746,18799846
chr1,220906567,220906667
chrX,136134687,136134787
chr12,118842872,118842972
chrX,136036416,136036516
chr8,124167126,124167226
chr22,42159204,42159304
chr9,112915349,112915449
chr1,20688418,20688518
chr2,54892666,54892766
chr7,21807075,21807175
chr4,103220938,103221038
chr1,158476311,158476411
chr2,102972164,102972264
chrX,71219090,71219190
chr6,105535599,105535699
chr2,33171444,33171544
chr22,31151530,31151630
chr4,107423395,107423495
chr12,12161446,12161546
chr19,47494560,47494660
chr5,77304341,77304441
chr1,32800839,32800939
chr10,96204209,96204309
chr15,78292506,78292606
chr7,44236114,44236214
chr6,29670401,29670501
chr20,13242846,13242946
chr5,153900614,153900714
chr6,28510473,28510573
chr14,34308932,34309032
chr12,78623421,78623521
chr19,47046078,47046178
chr14,65007151,65007251
chr11,22851519,22851619
chr13,109614013,109614113
chr10,17472908,17473008
chr12,54788157,54788257
chr3,32217256,32217356
chr1,151986252,151986352
chr5,139624184,139624284
chr3,183945310,183945410
chr20,44977761,44977861
chr2,110914889,110914989
chr1,179675621,179675721
